"PlayTime","LoadValue","PositionValue"
38.5400000000,3265.0000000000,0.6439705000
38.5600000000,3263.5000000000,0.6442947000
38.5800000000,3263.5000000000,0.6446190000
38.6000000000,3264.0000000000,0.6449852000
38.6200000000,3264.3330000000,0.6453094000
38.6400000000,3265.5000000000,0.6456337000
38.6600000000,3267.3330000000,0.6459579000
38.6800000000,3269.3330000000,0.6463223000
38.7000000000,3269.3330000000,0.6466465000
38.7200000000,3267.3330000000,0.6469727000
38.7400000000,3265.0000000000,0.6473370000
38.7600000000,3263.8330000000,0.6476612000
38.7800000000,3263.8330000000,0.6479855000
38.8000000000,3264.1670000000,0.6483097000
38.8200000000,3264.3330000000,0.6486759000
38.8400000000,3264.8330000000,0.6490002000
38.8600000000,3265.8330000000,0.6493244000
38.8800000000,3265.8330000000,0.6496487000
38.9000000000,3265.6670000000,0.6499729000
38.9200000000,3265.5000000000,0.6502972000
38.9400000000,3266.0000000000,0.6506615000
38.9600000000,3266.6670000000,0.6509876000
38.9800000000,3267.0000000000,0.6513119000
39.0000000000,3267.0000000000,0.6516361000
39.0200000000,3265.8330000000,0.6520004000
39.0400000000,3265.0000000000,0.6523247000
39.0600000000,3265.0000000000,0.6526489000
39.0800000000,3264.6670000000,0.6530151000
39.1000000000,3264.6670000000,0.6533394000
39.1200000000,3264.6670000000,0.6536636000
39.1400000000,3264.6670000000,0.6539879000
39.1600000000,3265.1670000000,0.6543522000
39.1800000000,3267.0000000000,0.6546764000
39.2000000000,3267.0000000000,0.6550026000
39.2200000000,3267.0000000000,0.6553268000
39.2400000000,3267.1670000000,0.6556511000
39.2600000000,3267.5000000000,0.6559753000
39.2800000000,3267.5000000000,0.6562996000
39.3000000000,3265.8330000000,0.6566639000
39.3200000000,3265.5000000000,0.6569881000
39.3400000000,3265.6670000000,0.6573143000
39.3600000000,3265.8330000000,0.6576786000
39.3800000000,3265.8330000000,0.6580029000
39.4000000000,3265.0000000000,0.6583271000
39.4200000000,3264.5000000000,0.6586514000
39.4400000000,3263.8330000000,0.6590176000
39.4600000000,3263.5000000000,0.6593418000
39.4800000000,3263.5000000000,0.6596661000
39.5000000000,3263.8330000000,0.6599903000
39.5200000000,3265.0000000000,0.6603146000
39.5400000000,3266.0000000000,0.6606388000
39.5600000000,3266.5000000000,0.6610031000
39.5800000000,3266.5000000000,0.6613274000
39.6000000000,3266.5000000000,0.6616535000
39.6200000000,3267.0000000000,0.6619778000
39.6400000000,3267.3330000000,0.6623020000
39.6600000000,3266.8330000000,0.6626663000
39.6800000000,3265.6670000000,0.6629906000
39.7000000000,3265.6670000000,0.6633148000
39.7200000000,3265.0000000000,0.6636391000
39.7400000000,3264.1670000000,0.6640053000
39.7600000000,3263.5000000000,0.6643295000
39.7800000000,3263.6670000000,0.6646538000
39.8000000000,3264.0000000000,0.6649780000
39.8200000000,3264.8330000000,0.6653023000
39.8400000000,3265.3330000000,0.6656265000
39.8600000000,3265.3330000000,0.6659927000
39.8800000000,3265.3330000000,0.6663170000
39.9000000000,3265.3330000000,0.6666412000
39.9200000000,3266.6670000000,0.6669655000
39.9400000000,3267.3330000000,0.6672897000
39.9600000000,3267.3330000000,0.6676140000
39.9800000000,3267.6670000000,0.6679802000
40.0000000000,3269.6670000000,0.6683044000
40.0200000000,3269.8330000000,0.6686287000
40.0400000000,3268.8330000000,0.6689930000
40.0600000000,3267.8330000000,0.6693172000
40.0800000000,3267.1670000000,0.6696415000
40.1000000000,3265.3330000000,0.6699657000
40.1200000000,3265.0000000000,0.6703320000
40.1400000000,3265.6670000000,0.6706562000
40.1600000000,3266.3330000000,0.6709805000
40.1800000000,3266.6670000000,0.6713047000
40.2000000000,3268.3330000000,0.6716290000
40.2200000000,3268.5000000000,0.6719532000
40.2400000000,3266.8330000000,0.6722775000
40.2600000000,3265.5000000000,0.6726437000
40.2800000000,3265.5000000000,0.6729679000
40.3000000000,3265.6670000000,0.6732922000
40.3200000000,3266.5000000000,0.6736164000
40.3400000000,3266.8330000000,0.6739407000
40.3600000000,3266.1670000000,0.6743050000
40.3800000000,3265.0000000000,0.6746311000
40.4000000000,3265.0000000000,0.6749554000
40.4200000000,3265.0000000000,0.6753197000
40.4400000000,3265.3330000000,0.6756439000
40.4600000000,3265.8330000000,0.6759682000
40.4800000000,3266.6670000000,0.6762924000
40.5000000000,3267.0000000000,0.6766167000
40.5200000000,3267.1670000000,0.6769428000
40.5400000000,3267.3330000000,0.6773071000
40.5600000000,3267.1670000000,0.6776314000
40.5800000000,3267.0000000000,0.6779556000
40.6000000000,3266.8330000000,0.6782799000
40.6200000000,3266.8330000000,0.6786041000
40.6400000000,3266.8330000000,0.6789284000
40.6600000000,3267.1670000000,0.6792946000
40.6800000000,3267.8330000000,0.6796188000
40.7000000000,3267.8330000000,0.6799431000
40.7200000000,3265.0000000000,0.6803074000
40.7400000000,3264.0000000000,0.6806316000
40.7600000000,3264.0000000000,0.6809578000
40.7800000000,3264.1670000000,0.6812820000
40.8000000000,3264.6670000000,0.6816463000
40.8200000000,3264.8330000000,0.6819706000
40.8400000000,3264.8330000000,0.6822948000
40.8600000000,3265.3330000000,0.6826191000
40.8800000000,3266.3330000000,0.6829433000
40.9000000000,3266.8330000000,0.6833096000
40.9200000000,3266.8330000000,0.6836338000
40.9400000000,3265.8330000000,0.6839581000
40.9600000000,3265.1670000000,0.6842823000
40.9800000000,3265.1670000000,0.6846466000
41.0000000000,3265.0000000000,0.6849709000
41.0200000000,3264.6670000000,0.6852970000
41.0400000000,3264.6670000000,0.6856613000
41.0600000000,3264.1670000000,0.6859856000
41.0800000000,3263.6670000000,0.6863098000
41.1000000000,3263.6670000000,0.6866760000
41.1200000000,3263.6670000000,0.6870003000
41.1400000000,3264.3330000000,0.6873245000
41.1600000000,3265.6670000000,0.6876488000
41.1800000000,3266.6670000000,0.6880131000
41.2000000000,3266.6670000000,0.6883373000
41.2200000000,3265.6670000000,0.6886616000
41.2400000000,3265.1670000000,0.6889858000
41.2600000000,3265.0000000000,0.6893120000
41.2800000000,3265.3330000000,0.6896362000
41.3000000000,3266.1670000000,0.6900005000
41.3200000000,3266.1670000000,0.6903248000
41.3400000000,3268.3330000000,0.6906490000
41.3600000000,3269.6670000000,0.6910152000
41.3800000000,3268.8330000000,0.6913395000
41.4000000000,3265.6670000000,0.6916637000
41.4200000000,3264.5000000000,0.6919880000
41.4400000000,3264.3330000000,0.6923523000
41.4600000000,3264.3330000000,0.6926765000
41.4800000000,3264.1670000000,0.6930008000
41.5000000000,3263.8330000000,0.6933270000
41.5200000000,3263.5000000000,0.6936512000
41.5400000000,3263.5000000000,0.6939754000
41.5600000000,3264.3330000000,0.6942997000
41.5800000000,3265.5000000000,0.6946640000
41.6000000000,3265.3330000000,0.6949883000
41.6200000000,3264.3330000000,0.6953125000
41.6400000000,3263.0000000000,0.6956387000
41.6600000000,3262.3330000000,0.6960030000
41.6800000000,3262.8330000000,0.6963272000
41.7000000000,3264.0000000000,0.6966515000
41.7200000000,3264.6670000000,0.6970158000
41.7400000000,3264.8330000000,0.6973419000
41.7600000000,3264.0000000000,0.6976662000
41.7800000000,3263.1670000000,0.6979904000
41.8000000000,3263.3330000000,0.6983147000
41.8200000000,3264.6670000000,0.6986790000
41.8400000000,3266.8330000000,0.6990032000
41.8600000000,3267.8330000000,0.6993275000
41.8800000000,3267.8330000000,0.6996536000
41.9000000000,3267.5000000000,0.6999779000
41.9200000000,3266.3330000000,0.7003021000
41.9400000000,3264.5000000000,0.7006664000
41.9600000000,3263.6670000000,0.7009907000
41.9800000000,3264.0000000000,0.7013149000
42.0000000000,3264.6670000000,0.7016392000
42.0200000000,3264.8330000000,0.7020054000
42.0400000000,3264.8330000000,0.7023296000
42.0600000000,3264.5000000000,0.7026539000
42.0800000000,3263.5000000000,0.7029781000
42.1000000000,3262.3330000000,0.7033424000
42.1200000000,3262.3330000000,0.7036667000
42.1400000000,3262.8330000000,0.7039928000
42.1600000000,3263.3330000000,0.7043171000
42.1800000000,3264.0000000000,0.7046413000
42.2000000000,3264.8330000000,0.7049656000
42.2200000000,3264.8330000000,0.7053299000
42.2400000000,3264.8330000000,0.7056541000
42.2600000000,3264.5000000000,0.7059784000
42.2800000000,3264.1670000000,0.7063046000
42.3000000000,3264.0000000000,0.7066288000
42.3200000000,3263.8330000000,0.7069931000
42.3400000000,3263.5000000000,0.7073174000
42.3600000000,3263.3330000000,0.7076416000
42.3800000000,3263.1670000000,0.7079659000
42.4000000000,3263.1670000000,0.7083321000
42.4200000000,3263.1670000000,0.7086563000
42.4400000000,3263.1670000000,0.7089806000
42.4600000000,3263.3330000000,0.7093048000
42.4800000000,3264.6670000000,0.7096291000
42.5000000000,3267.1670000000,0.7099934000
42.5200000000,3267.1670000000,0.7103195000
42.5400000000,3264.1670000000,0.7106438000
42.5600000000,3263.1670000000,0.7109680000
42.5800000000,3263.1670000000,0.7112923000
42.6000000000,3263.3330000000,0.7116165000
42.6200000000,3263.8330000000,0.7119408000
42.6400000000,3264.8330000000,0.7123051000
42.6600000000,3266.0000000000,0.7126293000
42.6800000000,3266.8330000000,0.7129555000
42.7000000000,3266.6670000000,0.7133198000
42.7200000000,3265.3330000000,0.7136440000
42.7400000000,3263.1670000000,0.7139683000
42.7600000000,3262.6670000000,0.7142925000
42.7800000000,3262.8330000000,0.7146587000
42.8000000000,3263.1670000000,0.7149830000
42.8200000000,3263.1670000000,0.7153072000
42.8400000000,3263.5000000000,0.7156315000
42.8600000000,3263.6670000000,0.7159557000
42.8800000000,3263.6670000000,0.7162800000
42.9000000000,3263.5000000000,0.7166042000
42.9200000000,3263.1670000000,0.7169704000
42.9400000000,3263.1670000000,0.7172947000
42.9600000000,3263.8330000000,0.7176189000
42.9800000000,3264.3330000000,0.7179432000
43.0000000000,3263.6670000000,0.7183075000
43.0200000000,3261.3330000000,0.7186317000
43.0400000000,3261.3330000000,0.7189560000
43.0600000000,3261.6670000000,0.7192822000
43.0800000000,3261.8330000000,0.7196465000
43.1000000000,3261.8330000000,0.7199707000
43.1200000000,3261.8330000000,0.7202950000
43.1400000000,3262.3330000000,0.7206192000
43.1600000000,3263.6670000000,0.7209854000
43.1800000000,3264.3330000000,0.7213097000
43.2000000000,3264.3330000000,0.7216339000
43.2200000000,3263.8330000000,0.7219582000
43.2400000000,3263.8330000000,0.7222824000
43.2600000000,3263.8330000000,0.7226067000
43.2800000000,3263.6670000000,0.7229710000
43.3000000000,3263.3330000000,0.7232971000
43.3200000000,3263.3330000000,0.7236214000
43.3400000000,3263.1670000000,0.7239857000
43.3600000000,3263.1670000000,0.7243099000
43.3800000000,3262.0000000000,0.7246342000
43.4000000000,3260.5000000000,0.7250004000
43.4200000000,3260.3330000000,0.7253246000
43.4400000000,3260.0000000000,0.7256489000
43.4600000000,3259.8330000000,0.7259731000
43.4800000000,3260.0000000000,0.7263374000
43.5000000000,3260.6670000000,0.7266617000
43.5200000000,3262.1670000000,0.7269859000
43.5400000000,3262.1670000000,0.7273121000
43.5600000000,3261.6670000000,0.7276363000
43.5800000000,3261.3330000000,0.7280006000
43.6000000000,3261.6670000000,0.7283249000
43.6200000000,3262.5000000000,0.7286491000
43.6400000000,3262.5000000000,0.7289734000
43.6600000000,3262.1670000000,0.7293396000
43.6800000000,3260.6670000000,0.7296638000
43.7000000000,3259.5000000000,0.7299881000
43.7200000000,3259.5000000000,0.7303524000
43.7400000000,3259.5000000000,0.7306767000
43.7600000000,3259.3330000000,0.7310009000
43.7800000000,3259.3330000000,0.7313251000
43.8000000000,3259.5000000000,0.7316513000
43.8200000000,3260.3330000000,0.7319756000
43.8400000000,3262.0000000000,0.7323399000
43.8600000000,3262.1670000000,0.7326641000
43.8800000000,3262.1670000000,0.7329884000
43.9000000000,3262.0000000000,0.7333126000
43.9200000000,3261.3330000000,0.7336369000
43.9400000000,3261.3330000000,0.7339630000
43.9600000000,3261.3330000000,0.7343273000
43.9800000000,3264.3330000000,0.7346516000
44.0000000000,3267.1670000000,0.7349758000
44.0200000000,3266.8330000000,0.7353401000
44.0400000000,3264.3330000000,0.7356663000
44.0600000000,3261.1670000000,0.7359905000
44.0800000000,3259.8330000000,0.7363148000
44.1000000000,3259.8330000000,0.7366791000
44.1200000000,3259.5000000000,0.7370033000
44.1400000000,3259.5000000000,0.7373276000
44.1600000000,3260.5000000000,0.7376518000
44.1800000000,3261.8330000000,0.7379780000
44.2000000000,3262.6670000000,0.7383022000
44.2200000000,3262.5000000000,0.7386665000
44.2400000000,3261.3330000000,0.7389908000
44.2600000000,3258.8330000000,0.7393150000
44.2800000000,3258.1670000000,0.7396393000
44.3000000000,3258.6670000000,0.7400055000
44.3200000000,3259.6670000000,0.7403297000
44.3400000000,3259.6670000000,0.7406540000
44.3600000000,3258.5000000000,0.7410183000
44.3800000000,3257.3330000000,0.7413425000
44.4000000000,3256.6670000000,0.7416668000
44.4200000000,3256.6670000000,0.7419930000
44.4400000000,3256.8330000000,0.7423573000
44.4600000000,3259.5000000000,0.7426815000
44.4800000000,3261.1670000000,0.7430058000
44.5000000000,3262.1670000000,0.7433300000
44.5200000000,3262.3330000000,0.7436543000
44.5400000000,3262.3330000000,0.7439785000
44.5600000000,3260.8330000000,0.7443027000
44.5800000000,3259.6670000000,0.7446690000
44.6000000000,3259.0000000000,0.7449932000
44.6200000000,3258.6670000000,0.7453175000
44.6400000000,3258.6670000000,0.7456417000
44.6600000000,3259.0000000000,0.7459660000
44.6800000000,3259.0000000000,0.7463322000
44.7000000000,3258.5000000000,0.7466564000
44.7200000000,3257.6670000000,0.7469807000
44.7400000000,3257.0000000000,0.7473049000
44.7600000000,3257.0000000000,0.7476692000
44.7800000000,3257.3330000000,0.7479935000
44.8000000000,3257.5000000000,0.7483177000
44.8200000000,3257.5000000000,0.7486439000
44.8400000000,3257.5000000000,0.7489681000
44.8600000000,3258.0000000000,0.7492924000
44.8800000000,3258.0000000000,0.7496166000
44.9000000000,3258.0000000000,0.7499809000
44.9200000000,3257.8330000000,0.7503052000
44.9400000000,3257.0000000000,0.7506294000
44.9600000000,3257.0000000000,0.7509556000
44.9800000000,3256.8330000000,0.7512798000
45.0000000000,3256.5000000000,0.7516441000
45.0200000000,3256.3330000000,0.7519684000
45.0400000000,3256.3330000000,0.7522926000
45.0600000000,3256.5000000000,0.7526169000
45.0800000000,3256.6670000000,0.7529831000
45.1000000000,3256.1670000000,0.7533073000
45.1200000000,3255.8330000000,0.7536316000
45.1400000000,3255.8330000000,0.7539558000
45.1600000000,3255.8330000000,0.7542801000
45.1800000000,3255.6670000000,0.7546444000
45.2000000000,3255.5000000000,0.7549706000
45.2200000000,3255.3330000000,0.7552948000
45.2400000000,3255.5000000000,0.7556190000
45.2600000000,3257.5000000000,0.7559433000
45.2800000000,3257.8330000000,0.7562675000
45.3000000000,3258.0000000000,0.7566319000
45.3200000000,3258.0000000000,0.7569561000
45.3400000000,3258.1670000000,0.7572803000
45.3600000000,3259.5000000000,0.7576065000
45.3800000000,3259.8330000000,0.7579708000
45.4000000000,3258.5000000000,0.7582951000
45.4200000000,3256.6670000000,0.7586193000
45.4400000000,3256.1670000000,0.7589436000
45.4600000000,3255.6670000000,0.7593098000
45.4800000000,3255.0000000000,0.7596340000
45.5000000000,3254.6670000000,0.7599583000
45.5200000000,3255.0000000000,0.7602825000
45.5400000000,3256.0000000000,0.7606068000
45.5600000000,3256.0000000000,0.7609310000
45.5800000000,3255.0000000000,0.7612953000
45.6000000000,3254.0000000000,0.7616215000
45.6200000000,3253.6670000000,0.7619457000
45.6400000000,3253.6670000000,0.7623100000
45.6600000000,3253.6670000000,0.7626343000
45.6800000000,3253.6670000000,0.7629585000
45.7000000000,3253.6670000000,0.7632828000
45.7200000000,3253.6670000000,0.7636490000
45.7400000000,3253.6670000000,0.7639732000
45.7600000000,3253.6670000000,0.7642975000
45.7800000000,3253.5000000000,0.7646618000
45.8000000000,3253.3330000000,0.7649860000
45.8200000000,3254.0000000000,0.7653103000
45.8400000000,3255.3330000000,0.7656364000
45.8600000000,3255.3330000000,0.7659607000
45.8800000000,3253.8330000000,0.7663250000
45.9000000000,3252.8330000000,0.7666492000
45.9200000000,3251.8330000000,0.7669735000
45.9400000000,3250.6670000000,0.7672977000
45.9600000000,3250.6670000000,0.7676220000
45.9800000000,3251.3330000000,0.7679882000
46.0000000000,3251.5000000000,0.7683125000
46.0200000000,3251.1670000000,0.7686768000
46.0400000000,3250.6670000000,0.7690010000
46.0600000000,3250.1670000000,0.7693253000
46.0800000000,3250.1670000000,0.7696514000
46.1000000000,3250.3330000000,0.7700157000
46.1200000000,3250.5000000000,0.7703400000
46.1400000000,3250.5000000000,0.7706642000
46.1600000000,3250.5000000000,0.7709885000
46.1800000000,3250.1670000000,0.7713127000
46.2000000000,3249.8330000000,0.7716789000
46.2200000000,3249.5000000000,0.7720032000
46.2400000000,3249.6670000000,0.7723274000
46.2600000000,3250.0000000000,0.7726517000
46.2800000000,3250.8330000000,0.7729759000
46.3000000000,3251.1670000000,0.7733402000
46.3200000000,3250.1670000000,0.7736645000
46.3400000000,3248.3330000000,0.7739906000
46.3600000000,3248.0000000000,0.7743549000
46.3800000000,3247.1670000000,0.7746792000
46.4000000000,3246.8330000000,0.7750034000
46.4200000000,3246.8330000000,0.7753277000
46.4400000000,3246.8330000000,0.7756939000
46.4600000000,3246.5000000000,0.7760181000
46.4800000000,3246.3330000000,0.7763424000
46.5000000000,3246.1670000000,0.7766666000
46.5200000000,3246.1670000000,0.7769909000
46.5400000000,3246.3330000000,0.7773151000
46.5600000000,3247.3330000000,0.7776394000
46.5800000000,3247.3330000000,0.7780056000
46.6000000000,3247.3330000000,0.7783298000
46.6200000000,3247.8330000000,0.7786541000
46.6400000000,3248.6670000000,0.7789783000
46.6600000000,3248.6670000000,0.7793427000
46.6800000000,3246.6670000000,0.7796669000
46.7000000000,3245.8330000000,0.7799911000
46.7200000000,3244.8330000000,0.7803173000
46.7400000000,3243.3330000000,0.7806816000
46.7600000000,3242.5000000000,0.7810059000
46.7800000000,3242.5000000000,0.7813301000
46.8000000000,3242.8330000000,0.7816544000
46.8200000000,3243.1670000000,0.7819786000
46.8400000000,3243.3330000000,0.7823029000
46.8600000000,3243.0000000000,0.7826691000
46.8800000000,3242.0000000000,0.7829933000
46.9000000000,3240.6670000000,0.7833176000
46.9200000000,3240.0000000000,0.7836418000
46.9400000000,3240.1670000000,0.7839661000
46.9600000000,3240.5000000000,0.7843323000
46.9800000000,3240.5000000000,0.7846565000
47.0000000000,3239.8330000000,0.7849808000
47.0200000000,3239.0000000000,0.7853050000
47.0400000000,3238.0000000000,0.7856693000
47.0600000000,3237.0000000000,0.7859936000
47.0800000000,3236.3330000000,0.7863178000
47.1000000000,3236.1670000000,0.7866421000
47.1200000000,3236.1670000000,0.7870083000
47.1400000000,3236.3330000000,0.7873325000
47.1600000000,3236.3330000000,0.7876568000
47.1800000000,3235.6670000000,0.7879810000
47.2000000000,3232.5000000000,0.7883053000
47.2200000000,3228.1670000000,0.7886295000
47.2400000000,3223.5000000000,0.7889538000
47.2600000000,3220.0000000000,0.7892799000
47.2800000000,3219.8330000000,0.7896442000
47.3000000000,3218.6670000000,0.7899685000
47.3200000000,3216.6670000000,0.7902927000
47.3400000000,3214.6670000000,0.7906170000
47.3600000000,3213.1670000000,0.7909832000
47.3800000000,3212.1670000000,0.7913074000
47.4000000000,3210.5000000000,0.7916317000
47.4200000000,3208.3330000000,0.7919559000
47.4400000000,3206.3330000000,0.7922802000
47.4600000000,3205.0000000000,0.7926445000
47.4800000000,3200.0000000000,0.7929688000
47.5000000000,3192.8330000000,0.7932949000
47.5200000000,3186.1670000000,0.7936192000
47.5400000000,3179.0000000000,0.7939434000
47.5600000000,3169.6670000000,0.7942677000
47.5800000000,3158.3330000000,0.7947140000
47.6000000000,3143.5000000000,0.7950783000
47.6200000000,2729.0000000000,0.7954025000
47.6400000000,1840.6670000000,0.7956867000
47.6600000000,642.6667000000,0.7960110000
47.6800000000,7.3333330000,0.7963352000
