"PlayTime","LoadValue","PositionValue"
114.6000000000,2969.3330000000,1.9116340000
114.6200000000,2969.1670000000,1.9119610000
114.6400000000,2968.0000000000,1.9122850000
114.6600000000,2967.1670000000,1.9126490000
114.6800000000,2967.3330000000,1.9129730000
114.7000000000,2968.0000000000,1.9132980000
114.7200000000,2969.5000000000,1.9136220000
114.7400000000,2970.0000000000,1.9139460000
114.7600000000,2969.1670000000,1.9142720000
114.7800000000,2967.8330000000,1.9145970000
114.8000000000,2967.8330000000,1.9149610000
114.8200000000,2968.1670000000,1.9152850000
114.8400000000,2968.5000000000,1.9156090000
114.8600000000,2968.8330000000,1.9159340000
114.8800000000,2968.3330000000,1.9163000000
114.9000000000,2966.5000000000,1.9166240000
114.9200000000,2965.8330000000,1.9169480000
114.9400000000,2965.0000000000,1.9173130000
114.9600000000,2964.0000000000,1.9176370000
114.9800000000,2963.1670000000,1.9179610000
115.0000000000,2963.1670000000,1.9182870000
115.0200000000,2966.1670000000,1.9186120000
115.0400000000,2967.1670000000,1.9189360000
115.0600000000,2965.5000000000,1.9193000000
115.0800000000,2962.8330000000,1.9196240000
115.1000000000,2961.3330000000,1.9199490000
115.1200000000,2961.0000000000,1.9202730000
115.1400000000,2960.8330000000,1.9205990000
115.1600000000,2960.6670000000,1.9209230000
115.1800000000,2960.6670000000,1.9212880000
115.2000000000,2961.0000000000,1.9216120000
115.2200000000,2961.5000000000,1.9219360000
115.2400000000,2961.6670000000,1.9222600000
115.2600000000,2960.3330000000,1.9226260000
115.2800000000,2958.3330000000,1.9229510000
115.3000000000,2958.3330000000,1.9232750000
115.3200000000,2957.6670000000,1.9235990000
115.3400000000,2957.5000000000,1.9239640000
115.3600000000,2957.3330000000,1.9242880000
115.3800000000,2957.1670000000,1.9246120000
115.4000000000,2957.1670000000,1.9249380000
115.4200000000,2958.3330000000,1.9252620000
115.4400000000,2958.6670000000,1.9255870000
115.4600000000,2958.1670000000,1.9259110000
115.4800000000,2957.3330000000,1.9262350000
115.5000000000,2956.8330000000,1.9266000000
115.5200000000,2956.6670000000,1.9269240000
115.5400000000,2956.1670000000,1.9272500000
115.5600000000,2955.5000000000,1.9275740000
115.5800000000,2954.6670000000,1.9279380000
115.6000000000,2953.1670000000,1.9282630000
115.6200000000,2952.1670000000,1.9285870000
115.6400000000,2951.6670000000,1.9289110000
115.6600000000,2951.3330000000,1.9292770000
115.6800000000,2950.8330000000,1.9296020000
115.7000000000,2950.8330000000,1.9299260000
115.7200000000,2950.8330000000,1.9302500000
115.7400000000,2950.8330000000,1.9305740000
115.7600000000,2951.6670000000,1.9309390000
115.7800000000,2952.8330000000,1.9312650000
115.8000000000,2952.6670000000,1.9315890000
115.8200000000,2951.3330000000,1.9319130000
115.8400000000,2950.8330000000,1.9322380000
115.8600000000,2950.3330000000,1.9326020000
115.8800000000,2949.5000000000,1.9329260000
115.9000000000,2948.1670000000,1.9332500000
115.9200000000,2946.6670000000,1.9336170000
115.9400000000,2946.3330000000,1.9339410000
115.9600000000,2946.1670000000,1.9342650000
115.9800000000,2946.0000000000,1.9346290000
116.0000000000,2945.8330000000,1.9349540000
116.0200000000,2945.8330000000,1.9352800000
116.0400000000,2946.8330000000,1.9356040000
116.0600000000,2949.3330000000,1.9359280000
116.0800000000,2951.5000000000,1.9362930000
116.1000000000,2950.8330000000,1.9366170000
116.1200000000,2946.8330000000,1.9369410000
116.1400000000,2944.3330000000,1.9372650000
116.1600000000,2943.6670000000,1.9375900000
116.1800000000,2944.0000000000,1.9379560000
116.2000000000,2945.1670000000,1.9382800000
116.2200000000,2945.8330000000,1.9386040000
116.2400000000,2946.0000000000,1.9389690000
116.2600000000,2945.3330000000,1.9392930000
116.2800000000,2943.6670000000,1.9396190000
116.3000000000,2941.0000000000,1.9399430000
116.3200000000,2939.6670000000,1.9403080000
116.3400000000,2939.5000000000,1.9406320000
116.3600000000,2939.5000000000,1.9409560000
116.3800000000,2939.0000000000,1.9412800000
116.4000000000,2938.1670000000,1.9416050000
116.4200000000,2936.8330000000,1.9419710000
116.4400000000,2936.1670000000,1.9422950000
116.4600000000,2936.0000000000,1.9426190000
116.4800000000,2936.0000000000,1.9429440000
116.5000000000,2936.1670000000,1.9432680000
116.5200000000,2936.3330000000,1.9436340000
116.5400000000,2938.0000000000,1.9439580000
116.5600000000,2938.5000000000,1.9442830000
116.5800000000,2937.6670000000,1.9446470000
116.6000000000,2935.8330000000,1.9449710000
116.6200000000,2934.8330000000,1.9452950000
116.6400000000,2934.8330000000,1.9456620000
116.6600000000,2935.3330000000,1.9459860000
116.6800000000,2936.1670000000,1.9463100000
116.7000000000,2936.6670000000,1.9466340000
116.7200000000,2936.8330000000,1.9469590000
116.7400000000,2937.1670000000,1.9473230000
116.7600000000,2937.1670000000,1.9476490000
116.7800000000,2936.3330000000,1.9479730000
116.8000000000,2934.8330000000,1.9482980000
116.8200000000,2933.8330000000,1.9486220000
116.8400000000,2933.6670000000,1.9489460000
116.8600000000,2932.6670000000,1.9492700000
116.8800000000,2931.3330000000,1.9496350000
116.9000000000,2930.1670000000,1.9499610000
116.9200000000,2929.8330000000,1.9502850000
116.9400000000,2929.3330000000,1.9506490000
116.9600000000,2927.5000000000,1.9509740000
116.9800000000,2926.3330000000,1.9512980000
117.0000000000,2926.3330000000,1.9516220000
117.0200000000,2926.8330000000,1.9519460000
117.0400000000,2926.8330000000,1.9523120000
117.0600000000,2927.1670000000,1.9526370000
117.0800000000,2927.3330000000,1.9529610000
117.1000000000,2927.5000000000,1.9532850000
117.1200000000,2927.5000000000,1.9536090000
117.1400000000,2926.1670000000,1.9539340000
117.1600000000,2925.6670000000,1.9542580000
117.1800000000,2925.5000000000,1.9546240000
117.2000000000,2925.3330000000,1.9549480000
117.2200000000,2925.3330000000,1.9552730000
117.2400000000,2925.3330000000,1.9556370000
117.2600000000,2924.0000000000,1.9559610000
117.2800000000,2922.8330000000,1.9562850000
117.3000000000,2922.0000000000,1.9566120000
117.3200000000,2921.3330000000,1.9569760000
117.3400000000,2920.6670000000,1.9573000000
117.3600000000,2920.3330000000,1.9576240000
117.3800000000,2920.5000000000,1.9579490000
117.4000000000,2920.8330000000,1.9582730000
117.4200000000,2921.6670000000,1.9585970000
117.4400000000,2921.6670000000,1.9589230000
117.4600000000,2921.0000000000,1.9592480000
117.4800000000,2920.5000000000,1.9596120000
117.5000000000,2920.5000000000,1.9599360000
117.5200000000,2920.6670000000,1.9602600000
117.5400000000,2921.0000000000,1.9605850000
117.5600000000,2921.3330000000,1.9609510000
117.5800000000,2921.5000000000,1.9612750000
117.6000000000,2921.3330000000,1.9615990000
117.6200000000,2920.6670000000,1.9619240000
117.6400000000,2917.5000000000,1.9622880000
117.6600000000,2916.0000000000,1.9626120000
117.6800000000,2915.3330000000,1.9629380000
117.7000000000,2915.1670000000,1.9632630000
117.7200000000,2915.1670000000,1.9635870000
117.7400000000,2914.6670000000,1.9639110000
117.7600000000,2914.6670000000,1.9642350000
117.7800000000,2914.5000000000,1.9646000000
117.8000000000,2914.0000000000,1.9649240000
117.8200000000,2912.5000000000,1.9652480000
117.8400000000,2912.5000000000,1.9655740000
117.8600000000,2912.6670000000,1.9658990000
117.8800000000,2912.6670000000,1.9662630000
117.9000000000,2912.5000000000,1.9665870000
117.9200000000,2912.0000000000,1.9669110000
117.9400000000,2911.5000000000,1.9672780000
117.9600000000,2911.3330000000,1.9676020000
117.9800000000,2911.0000000000,1.9679260000
118.0000000000,2910.5000000000,1.9682500000
118.0200000000,2910.1670000000,1.9685750000
118.0400000000,2910.1670000000,1.9689390000
118.0600000000,2912.8330000000,1.9692630000
118.0800000000,2914.0000000000,1.9695890000
118.1000000000,2913.1670000000,1.9699130000
118.1200000000,2911.0000000000,1.9702380000
118.1400000000,2908.1670000000,1.9705620000
118.1600000000,2907.8330000000,1.9709260000
118.1800000000,2907.8330000000,1.9712510000
118.2000000000,2907.1670000000,1.9715750000
118.2200000000,2905.8330000000,1.9719410000
118.2400000000,2905.1670000000,1.9722650000
118.2600000000,2905.0000000000,1.9725890000
118.2800000000,2904.3330000000,1.9729540000
118.3000000000,2903.8330000000,1.9732780000
118.3200000000,2903.6670000000,1.9736040000
118.3400000000,2903.6670000000,1.9739690000
118.3600000000,2904.5000000000,1.9742930000
118.3800000000,2904.6670000000,1.9746170000
118.4000000000,2904.1670000000,1.9749410000
118.4200000000,2903.1670000000,1.9752660000
118.4400000000,2903.1670000000,1.9756320000
118.4600000000,2903.1670000000,1.9759560000
118.4800000000,2902.8330000000,1.9762800000
118.5000000000,2902.6670000000,1.9766040000
118.5200000000,2902.3330000000,1.9769690000
118.5400000000,2902.0000000000,1.9772930000
118.5600000000,2901.5000000000,1.9776190000
118.5800000000,2899.5000000000,1.9779830000
118.6000000000,2897.6670000000,1.9783080000
118.6200000000,2896.5000000000,1.9786320000
118.6400000000,2896.5000000000,1.9789560000
118.6600000000,2897.5000000000,1.9793220000
118.6800000000,2897.6670000000,1.9796470000
118.7000000000,2897.6670000000,1.9799710000
118.7200000000,2897.3330000000,1.9802950000
118.7400000000,2897.1670000000,1.9806190000
118.7600000000,2897.0000000000,1.9809440000
118.7800000000,2896.3330000000,1.9812680000
118.8000000000,2895.8330000000,1.9816340000
118.8200000000,2896.3330000000,1.9819580000
118.8400000000,2897.8330000000,1.9822830000
118.8600000000,2897.8330000000,1.9826070000
118.8800000000,2897.1670000000,1.9829710000
118.9000000000,2895.5000000000,1.9832950000
118.9200000000,2893.0000000000,1.9836200000
118.9400000000,2891.5000000000,1.9839860000
118.9600000000,2891.0000000000,1.9843100000
118.9800000000,2891.0000000000,1.9846340000
119.0000000000,2891.1670000000,1.9849590000
119.0200000000,2891.8330000000,1.9852830000
119.0400000000,2892.5000000000,1.9856470000
119.0600000000,2892.5000000000,1.9859730000
119.0800000000,2890.3330000000,1.9862980000
119.1000000000,2888.1670000000,1.9866220000
119.1200000000,2887.0000000000,1.9869460000
119.1400000000,2887.0000000000,1.9872700000
119.1600000000,2887.5000000000,1.9876350000
119.1800000000,2887.6670000000,1.9879590000
119.2000000000,2888.0000000000,1.9882850000
119.2200000000,2888.3330000000,1.9886490000
119.2400000000,2888.1670000000,1.9889740000
119.2600000000,2885.6670000000,1.9892980000
119.2800000000,2885.3330000000,1.9896220000
119.3000000000,2885.6670000000,1.9899880000
119.3200000000,2886.3330000000,1.9903130000
119.3400000000,2886.3330000000,1.9906370000
119.3600000000,2886.3330000000,1.9909610000
119.3800000000,2889.0000000000,1.9912850000
119.4000000000,2890.3330000000,1.9916100000
119.4200000000,2889.6670000000,1.9919740000
119.4400000000,2887.1670000000,1.9923000000
119.4600000000,2884.1670000000,1.9926240000
119.4800000000,2883.5000000000,1.9929490000
119.5000000000,2883.1670000000,1.9932730000
119.5200000000,2882.6670000000,1.9935970000
119.5400000000,2881.6670000000,1.9939610000
119.5600000000,2881.6670000000,1.9942860000
119.5800000000,2881.6670000000,1.9946100000
119.6000000000,2881.6670000000,1.9949360000
119.6200000000,2881.1670000000,1.9953000000
119.6400000000,2879.5000000000,1.9956250000
119.6600000000,2877.5000000000,1.9959490000
119.6800000000,2877.3330000000,1.9962730000
119.7000000000,2877.5000000000,1.9965970000
119.7200000000,2877.8330000000,1.9969640000
119.7400000000,2877.6670000000,1.9972880000
119.7600000000,2877.3330000000,1.9976120000
119.7800000000,2877.0000000000,1.9979360000
119.8000000000,2876.5000000000,1.9982600000
119.8200000000,2876.1670000000,1.9985850000
119.8400000000,2876.3330000000,1.9989510000
119.8600000000,2876.5000000000,1.9992750000
119.8800000000,2876.6670000000,1.9995990000
119.9000000000,2875.5000000000,1.9999240000
119.9200000000,2873.8330000000,2.0002880000
119.9400000000,2872.3330000000,2.0006120000
119.9600000000,2872.1670000000,2.0009370000
119.9800000000,2872.0000000000,2.0012630000
120.0000000000,2872.3330000000,2.0016270000
120.0200000000,2872.8330000000,2.0019510000
120.0400000000,2873.3330000000,2.0022750000
120.0600000000,2874.1670000000,2.0026000000
120.0800000000,2874.1670000000,2.0029240000
120.1000000000,2872.6670000000,2.0032480000
120.1200000000,2871.3330000000,2.0035720000
120.1400000000,2871.5000000000,2.0039390000
120.1600000000,2872.6670000000,2.0042630000
120.1800000000,2872.6670000000,2.0045870000
120.2000000000,2873.3330000000,2.0049110000
120.2200000000,2873.3330000000,2.0052780000
120.2400000000,2872.5000000000,2.0056020000
120.2600000000,2872.3330000000,2.0059260000
120.2800000000,2870.3330000000,2.0062500000
120.3000000000,2868.1670000000,2.0066150000
120.3200000000,2867.0000000000,2.0069390000
120.3400000000,2867.0000000000,2.0072630000
120.3600000000,2867.1670000000,2.0075870000
120.3800000000,2867.1670000000,2.0079140000
120.4000000000,2865.8330000000,2.0082380000
120.4200000000,2864.3330000000,2.0086020000
120.4400000000,2863.0000000000,2.0089260000
120.4600000000,2862.3330000000,2.0092510000
120.4800000000,2862.3330000000,2.0095750000
120.5000000000,2862.6670000000,2.0099410000
120.5200000000,2863.8330000000,2.0102650000
120.5400000000,2865.0000000000,2.0105900000
120.5600000000,2865.1670000000,2.0109140000
120.5800000000,2865.1670000000,2.0112780000
120.6000000000,2863.1670000000,2.0116020000
120.6200000000,2861.0000000000,2.0119290000
120.6400000000,2860.1670000000,2.0122930000
120.6600000000,2860.1670000000,2.0126170000
120.6800000000,2860.8330000000,2.0129410000
120.7000000000,2861.0000000000,2.0132660000
120.7200000000,2861.0000000000,2.0135900000
120.7400000000,2861.0000000000,2.0139560000
120.7600000000,2860.8330000000,2.0142800000
120.7800000000,2859.6670000000,2.0146050000
120.8000000000,2858.5000000000,2.0149290000
120.8200000000,2857.6670000000,2.0152530000
120.8400000000,2857.1670000000,2.0156170000
120.8600000000,2856.1670000000,2.0159440000
120.8800000000,2856.1670000000,2.0162680000
120.9000000000,2856.0000000000,2.0166320000
120.9200000000,2855.8330000000,2.0169560000
120.9400000000,2855.1670000000,2.0172810000
120.9600000000,2853.0000000000,2.0176470000
120.9800000000,2853.0000000000,2.0179710000
121.0000000000,2853.3330000000,2.0182950000
121.0200000000,2853.8330000000,2.0186200000
121.0400000000,2854.5000000000,2.0189440000
121.0600000000,2854.5000000000,2.0193080000
121.0800000000,2853.1670000000,2.0196320000
121.1000000000,2852.5000000000,2.0199580000
121.1200000000,2852.1670000000,2.0202830000
121.1400000000,2851.8330000000,2.0206070000
121.1600000000,2851.3330000000,2.0209710000
121.1800000000,2849.8330000000,2.0212960000
121.2000000000,2849.5000000000,2.0216200000
121.2200000000,2848.8330000000,2.0219440000
121.2400000000,2847.6670000000,2.0223100000
121.2600000000,2847.3330000000,2.0226350000
121.2800000000,2846.8330000000,2.0229590000
121.3000000000,2846.8330000000,2.0233230000
121.3200000000,2846.1670000000,2.0236470000
121.3400000000,2845.5000000000,2.0239730000
121.3600000000,2845.6670000000,2.0242980000
121.3800000000,2848.1670000000,2.0246220000
121.4000000000,2848.6670000000,2.0249460000
121.4200000000,2847.3330000000,2.0252700000
121.4400000000,2845.8330000000,2.0256350000
121.4600000000,2845.3330000000,2.0259590000
121.4800000000,2845.3330000000,2.0262830000
121.5000000000,2845.3330000000,2.0266090000
121.5200000000,2845.5000000000,2.0269740000
121.5400000000,2845.6670000000,2.0272980000
121.5600000000,2845.1670000000,2.0276220000
121.5800000000,2843.0000000000,2.0279460000
121.6000000000,2841.5000000000,2.0283130000
121.6200000000,2840.8330000000,2.0286370000
121.6400000000,2840.1670000000,2.0289610000
121.6600000000,2838.8330000000,2.0292850000
121.6800000000,2838.5000000000,2.0296500000
121.7000000000,2838.5000000000,2.0299740000
121.7200000000,2838.6670000000,2.0302980000
121.7400000000,2838.8330000000,2.0306240000
121.7600000000,2839.1670000000,2.0309490000
121.7800000000,2839.1670000000,2.0312730000
121.8000000000,2839.0000000000,2.0316370000
121.8200000000,2837.6670000000,2.0319610000
121.8400000000,2836.1670000000,2.0322860000
121.8600000000,2835.3330000000,2.0326100000
121.8800000000,2835.3330000000,2.0329760000
121.9000000000,2835.1670000000,2.0333000000
121.9200000000,2834.1670000000,2.0336250000
121.9400000000,2833.3330000000,2.0339490000
121.9600000000,2833.1670000000,2.0342730000
121.9800000000,2833.1670000000,2.0346390000
122.0000000000,2833.3330000000,2.0349640000
122.0200000000,2833.8330000000,2.0352880000
122.0400000000,2835.0000000000,2.0356120000
122.0600000000,2836.8330000000,2.0359360000
122.0800000000,2836.8330000000,2.0362610000
122.1000000000,2835.1670000000,2.0365850000
122.1200000000,2832.3330000000,2.0369490000
122.1400000000,2830.5000000000,2.0372750000
122.1600000000,2830.5000000000,2.0376000000
122.1800000000,2830.1670000000,2.0379240000
122.2000000000,2828.5000000000,2.0382880000
122.2200000000,2827.1670000000,2.0386120000
122.2400000000,2826.3330000000,2.0389370000
122.2600000000,2825.8330000000,2.0392610000
122.2800000000,2825.8330000000,2.0396270000
122.3000000000,2824.8330000000,2.0399510000
122.3200000000,2824.5000000000,2.0402760000
122.3400000000,2824.3330000000,2.0406000000
122.3600000000,2824.5000000000,2.0409240000
122.3800000000,2825.3330000000,2.0412900000
122.4000000000,2826.0000000000,2.0416150000
122.4200000000,2826.1670000000,2.0419390000
122.4400000000,2825.6670000000,2.0422630000
122.4600000000,2824.6670000000,2.0425870000
122.4800000000,2823.3330000000,2.0429120000
122.5000000000,2823.3330000000,2.0432760000
122.5200000000,2822.8330000000,2.0436020000
122.5400000000,2822.3330000000,2.0439260000
122.5600000000,2822.1670000000,2.0442500000
122.5800000000,2821.5000000000,2.0446150000
122.6000000000,2819.6670000000,2.0449390000
122.6200000000,2819.1670000000,2.0452630000
122.6400000000,2818.8330000000,2.0456300000
122.6600000000,2818.5000000000,2.0459540000
122.6800000000,2818.5000000000,2.0462780000
122.7000000000,2818.5000000000,2.0466020000
122.7200000000,2818.6670000000,2.0469260000
122.7400000000,2818.8330000000,2.0472510000
122.7600000000,2818.3330000000,2.0475750000
122.7800000000,2816.6670000000,2.0478990000
122.8000000000,2816.6670000000,2.0482650000
122.8200000000,2816.8330000000,2.0485900000
122.8400000000,2816.8330000000,2.0489140000
122.8600000000,2817.0000000000,2.0492380000
122.8800000000,2817.0000000000,2.0496030000
122.9000000000,2816.1670000000,2.0499270000
122.9200000000,2815.6670000000,2.0502530000
122.9400000000,2814.8330000000,2.0506170000
122.9600000000,2813.8330000000,2.0509410000
122.9800000000,2812.8330000000,2.0512660000
123.0000000000,2812.8330000000,2.0515900000
123.0200000000,2812.8330000000,2.0519560000
123.0400000000,2812.5000000000,2.0522800000
123.0600000000,2811.3330000000,2.0526050000
123.0800000000,2809.3330000000,2.0529290000
123.1000000000,2808.8330000000,2.0532530000
123.1200000000,2808.3330000000,2.0535770000
123.1400000000,2808.0000000000,2.0539420000
123.1600000000,2808.0000000000,2.0542680000
123.1800000000,2807.6670000000,2.0545920000
123.2000000000,2807.3330000000,2.0549560000
123.2200000000,2807.1670000000,2.0552810000
123.2400000000,2806.6670000000,2.0556050000
123.2600000000,2806.1670000000,2.0559710000
123.2800000000,2806.1670000000,2.0562950000
123.3000000000,2806.1670000000,2.0566200000
123.3200000000,2806.0000000000,2.0569840000
123.3400000000,2805.8330000000,2.0573080000
123.3600000000,2805.6670000000,2.0576320000
123.3800000000,2805.8330000000,2.0579570000
123.4000000000,2806.8330000000,2.0582830000
123.4200000000,2807.0000000000,2.0586070000
123.4400000000,2806.1670000000,2.0589710000
123.4600000000,2804.8330000000,2.0592960000
123.4800000000,2804.3330000000,2.0596200000
123.5000000000,2804.3330000000,2.0599440000
123.5200000000,2802.5000000000,2.0603100000
123.5400000000,2800.3330000000,2.0606350000
123.5600000000,2799.1670000000,2.0609590000
123.5800000000,2799.1670000000,2.0612830000
123.6000000000,2799.0000000000,2.0616470000
123.6200000000,2799.0000000000,2.0619720000
123.6400000000,2798.6670000000,2.0622980000
123.6600000000,2798.3330000000,2.0626220000
123.6800000000,2798.3330000000,2.0629460000
123.7000000000,2798.3330000000,2.0633110000
123.7200000000,2798.0000000000,2.0636350000
123.7400000000,2798.0000000000,2.0639590000
123.7600000000,2798.0000000000,2.0642830000
123.7800000000,2798.1670000000,2.0646080000
123.8000000000,2798.1670000000,2.0649340000
123.8200000000,2796.3330000000,2.0652980000
123.8400000000,2795.6670000000,2.0656220000
123.8600000000,2795.6670000000,2.0659470000
123.8800000000,2795.6670000000,2.0663130000
123.9000000000,2795.0000000000,2.0666370000
123.9200000000,2793.1670000000,2.0669610000
123.9400000000,2792.5000000000,2.0672860000
123.9600000000,2792.1670000000,2.0676500000
123.9800000000,2791.6670000000,2.0679740000
124.0000000000,2791.6670000000,2.0682980000
124.0200000000,2791.6670000000,2.0686230000
124.0400000000,2791.5000000000,2.0689490000
124.0600000000,2791.3330000000,2.0692730000
124.0800000000,2790.8330000000,2.0695970000
124.1000000000,2788.1670000000,2.0699620000
124.1200000000,2788.0000000000,2.0702860000
124.1400000000,2789.0000000000,2.0706100000
124.1600000000,2789.6670000000,2.0709340000
124.1800000000,2789.8330000000,2.0713010000
124.2000000000,2790.0000000000,2.0716250000
124.2200000000,2790.0000000000,2.0719490000
124.2400000000,2790.0000000000,2.0722730000
124.2600000000,2788.6670000000,2.0726380000
124.2800000000,2786.5000000000,2.0729640000
124.3000000000,2786.5000000000,2.0732880000
124.3200000000,2786.8330000000,2.0736120000
124.3400000000,2786.8330000000,2.0739770000
124.3600000000,2785.6670000000,2.0743010000
124.3800000000,2783.1670000000,2.0746250000
124.4000000000,2781.1670000000,2.0749490000
124.4200000000,2779.6670000000,2.0752750000
124.4400000000,2777.6670000000,2.0756000000
124.4600000000,2776.6670000000,2.0759240000
124.4800000000,2776.8330000000,2.0762880000
124.5000000000,2777.8330000000,2.0766120000
124.5200000000,2780.3330000000,2.0769370000
124.5400000000,2781.0000000000,2.0772610000
124.5600000000,2780.6670000000,2.0776270000
124.5800000000,2779.8330000000,2.0779510000
124.6000000000,2778.6670000000,2.0782760000
124.6200000000,2778.0000000000,2.0786000000
124.6400000000,2777.6670000000,2.0789640000
124.6600000000,2777.5000000000,2.0792900000
124.6800000000,2777.5000000000,2.0796150000
124.7000000000,2777.5000000000,2.0799390000
124.7200000000,2777.3330000000,2.0802630000
124.7400000000,2777.1670000000,2.0805870000
124.7600000000,2776.8330000000,2.0809120000
124.7800000000,2775.5000000000,2.0812360000
124.8000000000,2772.0000000000,2.0816000000
124.8200000000,2772.0000000000,2.0819260000
124.8400000000,2772.1670000000,2.0822510000
124.8600000000,2772.3330000000,2.0825750000
124.8800000000,2772.1670000000,2.0829390000
124.9000000000,2771.3330000000,2.0832630000
124.9200000000,2770.8330000000,2.0835880000
124.9400000000,2770.0000000000,2.0839540000
124.9600000000,2768.6670000000,2.0842780000
124.9800000000,2767.5000000000,2.0846020000
125.0000000000,2767.6670000000,2.0849270000
125.0200000000,2768.1670000000,2.0852510000
125.0400000000,2768.3330000000,2.0855750000
125.0600000000,2768.1670000000,2.0859410000
125.0800000000,2768.1670000000,2.0862660000
125.1000000000,2768.1670000000,2.0865900000
125.1200000000,2768.1670000000,2.0869140000
125.1400000000,2767.1670000000,2.0872380000
125.1600000000,2766.0000000000,2.0876030000
125.1800000000,2765.1670000000,2.0879270000
125.2000000000,2765.1670000000,2.0882530000
125.2200000000,2765.1670000000,2.0886170000
125.2400000000,2762.8330000000,2.0889420000
125.2600000000,2761.6670000000,2.0892660000
125.2800000000,2761.3330000000,2.0895900000
125.3000000000,2761.1670000000,2.0899560000
125.3200000000,2760.8330000000,2.0902810000
125.3400000000,2760.6670000000,2.0906050000
125.3600000000,2760.5000000000,2.0909290000
125.3800000000,2760.5000000000,2.0912530000
125.4000000000,2760.1670000000,2.0915780000
125.4200000000,2760.1670000000,2.0919420000
125.4400000000,2760.1670000000,2.0922660000
125.4600000000,2760.5000000000,2.0925920000
125.4800000000,2760.8330000000,2.0929160000
125.5000000000,2760.5000000000,2.0932810000
125.5200000000,2758.5000000000,2.0936050000
125.5400000000,2758.1670000000,2.0939290000
125.5600000000,2758.1670000000,2.0942960000
125.5800000000,2757.8330000000,2.0946200000
125.6000000000,2757.1670000000,2.0949440000
125.6200000000,2755.5000000000,2.0953080000
125.6400000000,2754.1670000000,2.0956330000
125.6600000000,2753.3330000000,2.0959570000
125.6800000000,2752.8330000000,2.0962810000
125.7000000000,2752.3330000000,2.0966070000
125.7200000000,2751.8330000000,2.0969310000
125.7400000000,2751.6670000000,2.0972960000
125.7600000000,2752.3330000000,2.0976200000
125.7800000000,2753.0000000000,2.0979440000
125.8000000000,2752.6670000000,2.0982690000
125.8200000000,2750.5000000000,2.0986350000
125.8400000000,2750.3330000000,2.0989590000
125.8600000000,2750.6670000000,2.0992830000
125.8800000000,2750.8330000000,2.0996480000
125.9000000000,2750.5000000000,2.0999720000
125.9200000000,2748.6670000000,2.1002960000
125.9400000000,2748.1670000000,2.1006220000
125.9600000000,2747.8330000000,2.1009860000
125.9800000000,2747.8330000000,2.1013110000
126.0000000000,2748.0000000000,2.1016350000
126.0200000000,2748.0000000000,2.1019590000
126.0400000000,2748.6670000000,2.1022830000
126.0600000000,2749.0000000000,2.1026080000
126.0800000000,2747.8330000000,2.1029740000
126.1000000000,2745.8330000000,2.1032980000
126.1200000000,2744.6670000000,2.1036220000
126.1400000000,2743.8330000000,2.1039470000
126.1600000000,2743.5000000000,2.1042710000
126.1800000000,2743.3330000000,2.1046370000
126.2000000000,2743.0000000000,2.1049610000
126.2200000000,2742.3330000000,2.1052860000
126.2400000000,2740.8330000000,2.1056100000
126.2600000000,2740.0000000000,2.1059740000
126.2800000000,2739.6670000000,2.1062980000
126.3000000000,2739.3330000000,2.1066230000
126.3200000000,2739.3330000000,2.1069490000
126.3400000000,2742.0000000000,2.1073130000
126.3600000000,2742.5000000000,2.1076370000
126.3800000000,2740.8330000000,2.1079620000
126.4000000000,2738.3330000000,2.1082860000
126.4200000000,2738.3330000000,2.1086100000
126.4400000000,2738.3330000000,2.1089340000
126.4600000000,2737.6670000000,2.1093010000
126.4800000000,2736.8330000000,2.1096250000
126.5000000000,2736.0000000000,2.1099490000
126.5200000000,2736.0000000000,2.1102730000
126.5400000000,2736.0000000000,2.1106380000
126.5600000000,2733.3330000000,2.1109620000
126.5800000000,2731.5000000000,2.1112880000
126.6000000000,2731.3330000000,2.1116520000
126.6200000000,2731.0000000000,2.1119770000
126.6400000000,2731.0000000000,2.1123010000
126.6600000000,2730.8330000000,2.1126250000
126.6800000000,2730.6670000000,2.1129490000
126.7000000000,2730.6670000000,2.1132740000
126.7200000000,2730.6670000000,2.1136400000
126.7400000000,2729.8330000000,2.1139640000
126.7600000000,2729.6670000000,2.1142880000
126.7800000000,2729.8330000000,2.1146130000
126.8000000000,2730.8330000000,2.1149370000
126.8200000000,2733.1670000000,2.1152610000
126.8400000000,2733.1670000000,2.1156270000
126.8600000000,2730.5000000000,2.1159520000
126.8800000000,2728.5000000000,2.1162760000
126.9000000000,2727.6670000000,2.1166400000
126.9200000000,2727.3330000000,2.1169640000
126.9400000000,2725.0000000000,2.1172890000
126.9600000000,2724.5000000000,2.1176150000
126.9800000000,2724.6670000000,2.1179390000
127.0000000000,2724.8330000000,2.1182630000
127.0200000000,2724.6670000000,2.1185870000
127.0400000000,2722.5000000000,2.1189520000
127.0600000000,2722.1670000000,2.1192760000
127.0800000000,2722.0000000000,2.1196000000
127.1000000000,2721.6670000000,2.1199250000
127.1200000000,2721.1670000000,2.1202510000
127.1400000000,2720.0000000000,2.1205750000
127.1600000000,2719.0000000000,2.1209390000
127.1800000000,2718.5000000000,2.1212640000
127.2000000000,2718.5000000000,2.1215880000
127.2200000000,2718.5000000000,2.1219120000
127.2400000000,2718.0000000000,2.1222780000
127.2600000000,2717.8330000000,2.1226020000
127.2800000000,2717.5000000000,2.1229270000
