"PlayTime","LoadValue","PositionValue"
25.9400000000,3249.5000000000,0.4340172000
25.9600000000,3252.3330000000,0.4343433000
25.9800000000,3255.0000000000,0.4346676000
26.0000000000,3257.3330000000,0.4350319000
26.0200000000,3259.3330000000,0.4353561000
26.0400000000,3263.0000000000,0.4356804000
26.0600000000,3266.8330000000,0.4360466000
26.0800000000,3269.1670000000,0.4363708000
26.1000000000,3269.3330000000,0.4366951000
26.1200000000,3269.3330000000,0.4370594000
26.1400000000,3270.8330000000,0.4373837000
26.1600000000,3273.3330000000,0.4377079000
26.1800000000,3276.0000000000,0.4380322000
26.2000000000,3277.1670000000,0.4383583000
26.2200000000,3279.1670000000,0.4387226000
26.2400000000,3282.1670000000,0.4390469000
26.2600000000,3285.6670000000,0.4393711000
26.2800000000,3288.6670000000,0.4396954000
26.3000000000,3290.3330000000,0.4400196000
26.3200000000,3290.5000000000,0.4403858000
26.3400000000,3291.1670000000,0.4407101000
26.3600000000,3293.1670000000,0.4410343000
26.3800000000,3296.6670000000,0.4413986000
26.4000000000,3300.3330000000,0.4417229000
26.4200000000,3302.5000000000,0.4420471000
26.4400000000,3304.3330000000,0.4423714000
26.4600000000,3306.1670000000,0.4427376000
26.4800000000,3308.0000000000,0.4430618000
26.5000000000,3309.5000000000,0.4433861000
26.5200000000,3312.3330000000,0.4437103000
26.5400000000,3315.5000000000,0.4440346000
26.5600000000,3318.5000000000,0.4444008000
26.5800000000,3321.0000000000,0.4447250000
26.6000000000,3323.5000000000,0.4450493000
26.6200000000,3325.3330000000,0.4453735000
26.6400000000,3326.3330000000,0.4456978000
26.6600000000,3327.0000000000,0.4460220000
26.6800000000,3327.8330000000,0.4463863000
26.7000000000,3329.3330000000,0.4467125000
26.7200000000,3330.5000000000,0.4470367000
26.7400000000,3333.3330000000,0.4474010000
26.7600000000,3336.3330000000,0.4477253000
26.7800000000,3338.0000000000,0.4480495000
26.8000000000,3338.0000000000,0.4484158000
26.8200000000,3339.6670000000,0.4487400000
26.8400000000,3341.6670000000,0.4490643000
26.8600000000,3344.0000000000,0.4493885000
26.8800000000,3346.3330000000,0.4497128000
26.9000000000,3349.1670000000,0.4500370000
26.9200000000,3350.1670000000,0.4504013000
26.9400000000,3351.3330000000,0.4507275000
26.9600000000,3353.3330000000,0.4510517000
26.9800000000,3356.1670000000,0.4513760000
27.0000000000,3358.5000000000,0.4517002000
27.0200000000,3360.0000000000,0.4520645000
27.0400000000,3361.1670000000,0.4523888000
27.0600000000,3361.8330000000,0.4527130000
27.0800000000,3362.3330000000,0.4530392000
27.1000000000,3363.0000000000,0.4534035000
27.1200000000,3365.5000000000,0.4537277000
27.1400000000,3368.3330000000,0.4540520000
27.1600000000,3370.3330000000,0.4543762000
27.1800000000,3371.5000000000,0.4547005000
27.2000000000,3372.5000000000,0.4550667000
27.2200000000,3374.5000000000,0.4553909000
27.2400000000,3377.1670000000,0.4557152000
27.2600000000,3379.0000000000,0.4560394000
27.2800000000,3380.1670000000,0.4563637000
27.3000000000,3381.3330000000,0.4566879000
27.3200000000,3385.1670000000,0.4570522000
27.3400000000,3388.3330000000,0.4573784000
27.3600000000,3389.8330000000,0.4577026000
27.3800000000,3389.8330000000,0.4580269000
27.4000000000,3390.0000000000,0.4583912000
27.4200000000,3390.0000000000,0.4587154000
27.4400000000,3391.0000000000,0.4590397000
27.4600000000,3392.3330000000,0.4593639000
27.4800000000,3393.8330000000,0.4597301000
27.5000000000,3396.5000000000,0.4600544000
27.5200000000,3400.1670000000,0.4603786000
27.5400000000,3401.3330000000,0.4607029000
27.5600000000,3401.8330000000,0.4610271000
27.5800000000,3401.8330000000,0.4613514000
27.6000000000,3402.3330000000,0.4616756000
27.6200000000,3405.1670000000,0.4620419000
27.6400000000,3406.5000000000,0.4623661000
27.6600000000,3407.5000000000,0.4626904000
27.6800000000,3409.0000000000,0.4630146000
27.7000000000,3411.6670000000,0.4633789000
27.7200000000,3412.5000000000,0.4637051000
27.7400000000,3413.3330000000,0.4640293000
27.7600000000,3414.1670000000,0.4643536000
27.7800000000,3415.1670000000,0.4646778000
27.8000000000,3417.0000000000,0.4650421000
27.8200000000,3419.1670000000,0.4653664000
27.8400000000,3420.6670000000,0.4656906000
27.8600000000,3422.1670000000,0.4660149000
27.8800000000,3424.3330000000,0.4663410000
27.9000000000,3427.3330000000,0.4666653000
27.9200000000,3428.8330000000,0.4669895000
27.9400000000,3429.1670000000,0.4673538000
27.9600000000,3429.1670000000,0.4676781000
27.9800000000,3429.8330000000,0.4680023000
28.0000000000,3431.3330000000,0.4683266000
28.0200000000,3432.3330000000,0.4686928000
28.0400000000,3432.6670000000,0.4690170000
28.0600000000,3433.3330000000,0.4693413000
28.0800000000,3435.0000000000,0.4696655000
28.1000000000,3437.3330000000,0.4700298000
28.1200000000,3437.3330000000,0.4703560000
28.1400000000,3437.6670000000,0.4706802000
28.1600000000,3438.5000000000,0.4710045000
28.1800000000,3439.8330000000,0.4713688000
28.2000000000,3441.3330000000,0.4716930000
28.2200000000,3441.8330000000,0.4720173000
28.2400000000,3443.3330000000,0.4723415000
28.2600000000,3445.5000000000,0.4726677000
28.2800000000,3447.6670000000,0.4730320000
28.3000000000,3449.5000000000,0.4733562000
28.3200000000,3450.6670000000,0.4736805000
28.3400000000,3451.3330000000,0.4740047000
28.3600000000,3452.8330000000,0.4743710000
28.3800000000,3453.8330000000,0.4746952000
28.4000000000,3454.0000000000,0.4750195000
28.4200000000,3454.3330000000,0.4753838000
28.4400000000,3454.8330000000,0.4757080000
28.4600000000,3456.6670000000,0.4760323000
28.4800000000,3459.3330000000,0.4763565000
28.5000000000,3461.6670000000,0.4767227000
28.5200000000,3462.0000000000,0.4770470000
28.5400000000,3462.1670000000,0.4773712000
28.5600000000,3464.0000000000,0.4776955000
28.5800000000,3465.5000000000,0.4780197000
28.6000000000,3465.5000000000,0.4783859000
28.6200000000,3465.5000000000,0.4787102000
28.6400000000,3466.6670000000,0.4790344000
28.6600000000,3469.0000000000,0.4793587000
28.6800000000,3471.6670000000,0.4796829000
28.7000000000,3473.5000000000,0.4800472000
28.7200000000,3473.5000000000,0.4803715000
28.7400000000,3472.5000000000,0.4806976000
28.7600000000,3472.0000000000,0.4810619000
28.7800000000,3471.8330000000,0.4813862000
28.8000000000,3472.5000000000,0.4817104000
28.8200000000,3473.6670000000,0.4820347000
28.8400000000,3474.3330000000,0.4824009000
28.8600000000,3477.5000000000,0.4827251000
28.8800000000,3479.5000000000,0.4830494000
28.9000000000,3479.5000000000,0.4833736000
28.9200000000,3480.0000000000,0.4836979000
28.9400000000,3480.0000000000,0.4840622000
28.9600000000,3480.0000000000,0.4843864000
28.9800000000,3480.3330000000,0.4847107000
29.0000000000,3481.3330000000,0.4850368000
29.0200000000,3483.1670000000,0.4854012000
29.0400000000,3485.1670000000,0.4857254000
29.0600000000,3486.1670000000,0.4860497000
29.0800000000,3486.5000000000,0.4864159000
29.1000000000,3486.5000000000,0.4867401000
29.1200000000,3486.5000000000,0.4870644000
29.1400000000,3487.5000000000,0.4873886000
29.1600000000,3489.3330000000,0.4877529000
29.1800000000,3491.5000000000,0.4880772000
29.2000000000,3493.5000000000,0.4884014000
29.2200000000,3494.3330000000,0.4887257000
29.2400000000,3495.6670000000,0.4890518000
29.2600000000,3496.0000000000,0.4893761000
29.2800000000,3495.3330000000,0.4897003000
29.3000000000,3494.5000000000,0.4900646000
29.3200000000,3494.6670000000,0.4903889000
29.3400000000,3495.6670000000,0.4907131000
29.3600000000,3497.5000000000,0.4910374000
29.3800000000,3498.5000000000,0.4914036000
29.4000000000,3498.5000000000,0.4917278000
29.4200000000,3498.5000000000,0.4920521000
29.4400000000,3498.5000000000,0.4923763000
29.4600000000,3498.6670000000,0.4927406000
29.4800000000,3499.3330000000,0.4930668000
29.5000000000,3500.6670000000,0.4933910000
29.5200000000,3502.6670000000,0.4937153000
29.5400000000,3504.6670000000,0.4940395000
29.5600000000,3505.1670000000,0.4943638000
29.5800000000,3505.3330000000,0.4946880000
29.6000000000,3505.8330000000,0.4950523000
29.6200000000,3507.1670000000,0.4953785000
29.6400000000,3507.3330000000,0.4957027000
29.6600000000,3507.6670000000,0.4960270000
29.6800000000,3507.8330000000,0.4963913000
29.7000000000,3508.0000000000,0.4967155000
29.7200000000,3508.1670000000,0.4970398000
29.7400000000,3508.6670000000,0.4973640000
29.7600000000,3509.3330000000,0.4977303000
29.7800000000,3509.5000000000,0.4980545000
29.8000000000,3509.8330000000,0.4983788000
29.8200000000,3510.5000000000,0.4987030000
29.8400000000,3512.0000000000,0.4990273000
29.8600000000,3513.1670000000,0.4993515000
29.8800000000,3515.0000000000,0.4997177000
29.9000000000,3517.1670000000,0.5000420000
29.9200000000,3518.5000000000,0.5003662000
29.9400000000,3518.5000000000,0.5006905000
29.9600000000,3517.5000000000,0.5010147000
29.9800000000,3517.0000000000,0.5013390000
30.0000000000,3517.8330000000,0.5017033000
30.0200000000,3519.8330000000,0.5020294000
30.0400000000,3521.0000000000,0.5023537000
30.0600000000,3521.5000000000,0.5026779000
30.0800000000,3521.6670000000,0.5030422000
30.1000000000,3521.6670000000,0.5033665000
30.1200000000,3521.5000000000,0.5036907000
30.1400000000,3521.5000000000,0.5040150000
30.1600000000,3521.5000000000,0.5043411000
30.1800000000,3521.8330000000,0.5047054000
30.2000000000,3522.3330000000,0.5050297000
30.2200000000,3523.0000000000,0.5053539000
30.2400000000,3523.3330000000,0.5056782000
30.2600000000,3524.1670000000,0.5060024000
30.2800000000,3525.0000000000,0.5063267000
30.3000000000,3525.5000000000,0.5066509000
30.3200000000,3525.5000000000,0.5070171000
30.3400000000,3525.6670000000,0.5073414000
30.3600000000,3527.1670000000,0.5076656000
30.3800000000,3527.6670000000,0.5080299000
30.4000000000,3527.5000000000,0.5083561000
30.4200000000,3527.3330000000,0.5086803000
30.4400000000,3527.3330000000,0.5090046000
30.4600000000,3527.6670000000,0.5093689000
30.4800000000,3528.8330000000,0.5096931000
30.5000000000,3530.0000000000,0.5100174000
30.5200000000,3530.5000000000,0.5103416000
30.5400000000,3530.5000000000,0.5106659000
30.5600000000,3532.6670000000,0.5110321000
30.5800000000,3533.5000000000,0.5113564000
30.6000000000,3533.6670000000,0.5116806000
30.6200000000,3533.6670000000,0.5120049000
30.6400000000,3533.6670000000,0.5123291000
30.6600000000,3534.3330000000,0.5126953000
30.6800000000,3535.5000000000,0.5130196000
30.7000000000,3536.1670000000,0.5133438000
30.7200000000,3535.8330000000,0.5137081000
30.7400000000,3534.6670000000,0.5140324000
30.7600000000,3534.5000000000,0.5143986000
30.7800000000,3534.8330000000,0.5147228000
30.8000000000,3535.1670000000,0.5150471000
30.8200000000,3535.8330000000,0.5153713000
30.8400000000,3536.6670000000,0.5156956000
30.8600000000,3537.0000000000,0.5160599000
30.8800000000,3537.5000000000,0.5163841000
30.9000000000,3538.3330000000,0.5167103000
30.9200000000,3539.3330000000,0.5170345000
30.9400000000,3539.8330000000,0.5173588000
30.9600000000,3540.1670000000,0.5177231000
30.9800000000,3540.6670000000,0.5180473000
31.0000000000,3540.8330000000,0.5183716000
31.0200000000,3540.6670000000,0.5187378000
31.0400000000,3540.3330000000,0.5190620000
31.0600000000,3540.3330000000,0.5193863000
31.0800000000,3540.5000000000,0.5197506000
31.1000000000,3540.6670000000,0.5200748000
31.1200000000,3540.8330000000,0.5203991000
31.1400000000,3541.0000000000,0.5207253000
31.1600000000,3542.6670000000,0.5210495000
31.1800000000,3543.0000000000,0.5213737000
31.2000000000,3543.0000000000,0.5217381000
31.2200000000,3543.0000000000,0.5220623000
31.2400000000,3543.1670000000,0.5223866000
31.2600000000,3544.1670000000,0.5227108000
31.2800000000,3545.3330000000,0.5230370000
31.3000000000,3547.0000000000,0.5233612000
31.3200000000,3548.6670000000,0.5237255000
31.3400000000,3549.6670000000,0.5240498000
31.3600000000,3549.6670000000,0.5243740000
31.3800000000,3548.3330000000,0.5247402000
31.4000000000,3546.5000000000,0.5250645000
31.4200000000,3545.5000000000,0.5253887000
31.4400000000,3545.5000000000,0.5257130000
31.4600000000,3545.5000000000,0.5260773000
31.4800000000,3546.0000000000,0.5264015000
31.5000000000,3547.1670000000,0.5267258000
31.5200000000,3548.8330000000,0.5270500000
31.5400000000,3551.0000000000,0.5273762000
31.5600000000,3551.0000000000,0.5277004000
31.5800000000,3551.0000000000,0.5280247000
31.6000000000,3551.0000000000,0.5283890000
31.6200000000,3551.1670000000,0.5287132000
31.6400000000,3551.3330000000,0.5290375000
31.6600000000,3551.8330000000,0.5293617000
31.6800000000,3551.8330000000,0.5297279000
31.7000000000,3551.5000000000,0.5300522000
31.7200000000,3551.1670000000,0.5303764000
31.7400000000,3551.0000000000,0.5307407000
31.7600000000,3551.0000000000,0.5310650000
31.7800000000,3551.3330000000,0.5313911000
31.8000000000,3552.3330000000,0.5317154000
31.8200000000,3553.5000000000,0.5320797000
31.8400000000,3553.8330000000,0.5324039000
31.8600000000,3554.1670000000,0.5327282000
31.8800000000,3554.3330000000,0.5330524000
31.9000000000,3556.3330000000,0.5333767000
31.9200000000,3558.1670000000,0.5337029000
31.9400000000,3557.8330000000,0.5340271000
31.9600000000,3555.6670000000,0.5343513000
31.9800000000,3555.6670000000,0.5347157000
32.0000000000,3556.8330000000,0.5350399000
32.0200000000,3558.0000000000,0.5353642000
32.0400000000,3557.8330000000,0.5356884000
32.0600000000,3557.6670000000,0.5360546000
32.0800000000,3556.1670000000,0.5363789000
32.1000000000,3555.8330000000,0.5367031000
32.1200000000,3555.8330000000,0.5370274000
32.1400000000,3555.8330000000,0.5373917000
32.1600000000,3555.8330000000,0.5377178000
32.1800000000,3555.8330000000,0.5380421000
32.2000000000,3557.3330000000,0.5383663000
32.2200000000,3558.6670000000,0.5386906000
32.2400000000,3558.8330000000,0.5390148000
32.2600000000,3558.8330000000,0.5393391000
32.2800000000,3558.8330000000,0.5396633000
32.3000000000,3559.6670000000,0.5400276000
32.3200000000,3560.3330000000,0.5403538000
32.3400000000,3560.3330000000,0.5406780000
32.3600000000,3560.3330000000,0.5410023000
32.3800000000,3560.1670000000,0.5413666000
32.4000000000,3560.0000000000,0.5416908000
32.4200000000,3559.8330000000,0.5420151000
32.4400000000,3559.6670000000,0.5423813000
32.4600000000,3559.6670000000,0.5427055000
32.4800000000,3560.5000000000,0.5430298000
32.5000000000,3561.6670000000,0.5433540000
32.5200000000,3562.3330000000,0.5436783000
32.5400000000,3562.6670000000,0.5440025000
32.5600000000,3563.1670000000,0.5443268000
32.5800000000,3563.1670000000,0.5446930000
32.6000000000,3563.1670000000,0.5450172000
32.6200000000,3563.3330000000,0.5453415000
32.6400000000,3563.3330000000,0.5456657000
32.6600000000,3563.3330000000,0.5460300000
32.6800000000,3564.6670000000,0.5463543000
32.7000000000,3565.0000000000,0.5466805000
32.7200000000,3564.8330000000,0.5470047000
32.7400000000,3564.1670000000,0.5473690000
32.7600000000,3563.5000000000,0.5476933000
32.7800000000,3563.1670000000,0.5480175000
32.8000000000,3563.0000000000,0.5483418000
32.8200000000,3562.8330000000,0.5486660000
32.8400000000,3563.0000000000,0.5490322000
32.8600000000,3564.0000000000,0.5493565000
32.8800000000,3565.3330000000,0.5496807000
32.9000000000,3565.6670000000,0.5500050000
32.9200000000,3564.5000000000,0.5503292000
32.9400000000,3563.0000000000,0.5506954000
32.9600000000,3562.8330000000,0.5510197000
32.9800000000,3562.8330000000,0.5513439000
33.0000000000,3564.0000000000,0.5516682000
33.0200000000,3564.6670000000,0.5520325000
33.0400000000,3565.0000000000,0.5523567000
33.0600000000,3565.1670000000,0.5527229000
33.0800000000,3565.1670000000,0.5530472000
33.1000000000,3565.3330000000,0.5533714000
33.1200000000,3565.3330000000,0.5536957000
33.1400000000,3565.8330000000,0.5540600000
33.1600000000,3567.5000000000,0.5543842000
33.1800000000,3568.8330000000,0.5547085000
33.2000000000,3569.0000000000,0.5550346000
33.2200000000,3568.5000000000,0.5553589000
33.2400000000,3567.8330000000,0.5556831000
33.2600000000,3567.5000000000,0.5560474000
33.2800000000,3567.5000000000,0.5563717000
33.3000000000,3567.5000000000,0.5566959000
33.3200000000,3567.6670000000,0.5570202000
33.3400000000,3567.8330000000,0.5573864000
33.3600000000,3568.0000000000,0.5577106000
33.3800000000,3568.0000000000,0.5580349000
33.4000000000,3567.1670000000,0.5583992000
33.4200000000,3566.5000000000,0.5587234000
33.4400000000,3566.5000000000,0.5590496000
33.4600000000,3566.5000000000,0.5593739000
33.4800000000,3566.5000000000,0.5597382000
33.5000000000,3567.0000000000,0.5600624000
33.5200000000,3568.6670000000,0.5603867000
33.5400000000,3570.1670000000,0.5607109000
33.5600000000,3570.0000000000,0.5610352000
33.5800000000,3568.3330000000,0.5613613000
33.6000000000,3568.1670000000,0.5617256000
33.6200000000,3568.1670000000,0.5620499000
33.6400000000,3568.3330000000,0.5623741000
33.6600000000,3569.0000000000,0.5626984000
33.6800000000,3569.0000000000,0.5630646000
33.7000000000,3567.8330000000,0.5633888000
33.7200000000,3566.8330000000,0.5637131000
33.7400000000,3566.5000000000,0.5640774000
33.7600000000,3566.5000000000,0.5644016000
33.7800000000,3566.6670000000,0.5647259000
33.8000000000,3567.5000000000,0.5650501000
33.8200000000,3568.5000000000,0.5653763000
33.8400000000,3569.1670000000,0.5657406000
33.8600000000,3569.1670000000,0.5660648000
33.8800000000,3569.0000000000,0.5663891000
33.9000000000,3569.0000000000,0.5667133000
33.9200000000,3569.3330000000,0.5670376000
33.9400000000,3569.6670000000,0.5673618000
33.9600000000,3569.6670000000,0.5676861000
33.9800000000,3569.6670000000,0.5680523000
34.0000000000,3570.0000000000,0.5683765000
34.0200000000,3571.3330000000,0.5687008000
34.0400000000,3572.1670000000,0.5690651000
34.0600000000,3571.6670000000,0.5693913000
34.0800000000,3568.8330000000,0.5697155000
34.1000000000,3568.6670000000,0.5700798000
34.1200000000,3568.8330000000,0.5704041000
34.1400000000,3569.0000000000,0.5707283000
34.1600000000,3569.0000000000,0.5710526000
34.1800000000,3569.0000000000,0.5713768000
34.2000000000,3569.1670000000,0.5717010000
34.2200000000,3569.8330000000,0.5720673000
34.2400000000,3570.1670000000,0.5723915000
34.2600000000,3570.0000000000,0.5727158000
34.2800000000,3568.8330000000,0.5730400000
34.3000000000,3568.5000000000,0.5733643000
34.3200000000,3568.5000000000,0.5737305000
34.3400000000,3568.5000000000,0.5740547000
34.3600000000,3568.8330000000,0.5743790000
34.3800000000,3570.8330000000,0.5747032000
34.4000000000,3570.8330000000,0.5750675000
34.4200000000,3569.8330000000,0.5753918000
34.4400000000,3569.0000000000,0.5757160000
34.4600000000,3568.5000000000,0.5760422000
34.4800000000,3568.5000000000,0.5763664000
34.5000000000,3571.8330000000,0.5766907000
34.5200000000,3572.6670000000,0.5770550000
34.5400000000,3572.5000000000,0.5773792000
34.5600000000,3571.8330000000,0.5777035000
34.5800000000,3571.3330000000,0.5780277000
34.6000000000,3571.3330000000,0.5783539000
34.6200000000,3569.8330000000,0.5786781000
34.6400000000,3569.0000000000,0.5790424000
34.6600000000,3569.8330000000,0.5793667000
34.6800000000,3572.8330000000,0.5796909000
34.7000000000,3572.8330000000,0.5800152000
34.7200000000,3569.8330000000,0.5803814000
34.7400000000,3568.0000000000,0.5807056000
34.7600000000,3567.6670000000,0.5810299000
34.7800000000,3567.1670000000,0.5813942000
34.8000000000,3567.0000000000,0.5817184000
34.8200000000,3567.0000000000,0.5820427000
34.8400000000,3567.6670000000,0.5823669000
34.8600000000,3568.5000000000,0.5826931000
34.8800000000,3568.5000000000,0.5830173000
34.9000000000,3568.5000000000,0.5833416000
34.9200000000,3568.3330000000,0.5836658000
34.9400000000,3568.5000000000,0.5840302000
34.9600000000,3568.5000000000,0.5843544000
34.9800000000,3568.3330000000,0.5846786000
35.0000000000,3566.8330000000,0.5850048000
35.0200000000,3566.3330000000,0.5853691000
35.0400000000,3566.0000000000,0.5856934000
35.0600000000,3565.3330000000,0.5860176000
35.0800000000,3564.1670000000,0.5863819000
35.1000000000,3562.8330000000,0.5867081000
35.1200000000,3562.6670000000,0.5870323000
35.1400000000,3562.8330000000,0.5873566000
35.1600000000,3564.0000000000,0.5876808000
35.1800000000,3566.5000000000,0.5880051000
35.2000000000,3566.5000000000,0.5883694000
35.2200000000,3563.0000000000,0.5886936000
35.2400000000,3561.0000000000,0.5890198000
35.2600000000,3560.6670000000,0.5893440000
35.2800000000,3560.1670000000,0.5896683000
35.3000000000,3560.1670000000,0.5899925000
35.3200000000,3561.3330000000,0.5903568000
35.3400000000,3561.8330000000,0.5906811000
35.3600000000,3561.1670000000,0.5910053000
35.3800000000,3559.5000000000,0.5913715000
35.4000000000,3559.1670000000,0.5916958000
35.4200000000,3559.0000000000,0.5920200000
35.4400000000,3559.0000000000,0.5923443000
35.4600000000,3558.8330000000,0.5927086000
35.4800000000,3558.3330000000,0.5930347000
35.5000000000,3558.3330000000,0.5933590000
35.5200000000,3558.3330000000,0.5936832000
35.5400000000,3558.3330000000,0.5940075000
35.5600000000,3557.5000000000,0.5943718000
35.5800000000,3555.3330000000,0.5946960000
35.6000000000,3554.0000000000,0.5950203000
35.6200000000,3554.0000000000,0.5953445000
35.6400000000,3554.1670000000,0.5957108000
35.6600000000,3554.5000000000,0.5960350000
35.6800000000,3554.1670000000,0.5963593000
35.7000000000,3552.3330000000,0.5967236000
35.7200000000,3551.8330000000,0.5970497000
35.7400000000,3551.6670000000,0.5973740000
35.7600000000,3551.5000000000,0.5977383000
35.7800000000,3551.3330000000,0.5980625000
35.8000000000,3551.3330000000,0.5983868000
35.8200000000,3551.6670000000,0.5987110000
35.8400000000,3552.5000000000,0.5990353000
35.8600000000,3553.1670000000,0.5994015000
35.8800000000,3552.8330000000,0.5997257000
35.9000000000,3551.1670000000,0.6000500000
35.9200000000,3550.0000000000,0.6003742000
35.9400000000,3549.0000000000,0.6006985000
35.9600000000,3548.3330000000,0.6010628000
35.9800000000,3548.3330000000,0.6013889000
36.0000000000,3548.5000000000,0.6017132000
36.0200000000,3548.5000000000,0.6020374000
36.0400000000,3547.5000000000,0.6024017000
36.0600000000,3546.0000000000,0.6027260000
36.0800000000,3544.6670000000,0.6030502000
36.1000000000,3542.8330000000,0.6033745000
36.1200000000,3541.3330000000,0.6037407000
36.1400000000,3541.0000000000,0.6040649000
36.1600000000,3541.6670000000,0.6043892000
36.1800000000,3542.6670000000,0.6047134000
36.2000000000,3542.6670000000,0.6050377000
36.2200000000,3542.0000000000,0.6053619000
36.2400000000,3541.3330000000,0.6057281000
36.2600000000,3540.5000000000,0.6060524000
36.2800000000,3539.5000000000,0.6063766000
36.3000000000,3538.5000000000,0.6067009000
36.3200000000,3537.5000000000,0.6070652000
36.3400000000,3535.8330000000,0.6073895000
36.3600000000,3534.5000000000,0.6077156000
36.3800000000,3533.5000000000,0.6080399000
36.4000000000,3531.6670000000,0.6084042000
36.4200000000,3528.1670000000,0.6087284000
36.4400000000,3527.3330000000,0.6090527000
36.4600000000,3526.8330000000,0.6093769000
36.4800000000,3525.8330000000,0.6097012000
36.5000000000,3525.5000000000,0.6100674000
36.5200000000,3519.3330000000,0.6103916000
36.5400000000,3514.0000000000,0.6107159000
36.5600000000,3509.5000000000,0.6110401000
36.5800000000,3505.0000000000,0.6113644000
36.6000000000,3499.1670000000,0.6116886000
36.6200000000,3491.5000000000,0.6120548000
36.6400000000,3484.8330000000,0.6123791000
36.6600000000,3479.1670000000,0.6128254000
36.6800000000,3444.0000000000,0.6131897000
36.7000000000,3262.5000000000,0.6135139000
36.7200000000,1869.0000000000,0.6137981000
36.7400000000,570.6667000000,0.6141224000
