"PlayTime","LoadValue","PositionValue"
229.5600000000,3195.1670000000,1.9137880000
229.5800000000,3193.8330000000,1.9139500000
229.6000000000,3193.6670000000,1.9141120000
229.6200000000,3193.1670000000,1.9143140000
229.6400000000,3193.1670000000,1.9144760000
229.6600000000,3192.3330000000,1.9146390000
229.6800000000,3191.6670000000,1.9148010000
229.7000000000,3191.8330000000,1.9149630000
229.7200000000,3194.0000000000,1.9151270000
229.7400000000,3194.3330000000,1.9153290000
229.7600000000,3193.3330000000,1.9154910000
229.7800000000,3192.5000000000,1.9156530000
229.8000000000,3192.5000000000,1.9158150000
229.8200000000,3192.6670000000,1.9159770000
229.8400000000,3192.6670000000,1.9161400000
229.8600000000,3192.3330000000,1.9163020000
229.8800000000,3191.8330000000,1.9164640000
229.9000000000,3191.5000000000,1.9166260000
229.9200000000,3191.5000000000,1.9167880000
229.9400000000,3190.5000000000,1.9169920000
229.9600000000,3189.5000000000,1.9171540000
229.9800000000,3188.0000000000,1.9173160000
230.0000000000,3185.8330000000,1.9174790000
230.0200000000,3185.8330000000,1.9176410000
230.0400000000,3188.0000000000,1.9178030000
230.0600000000,3188.8330000000,1.9179650000
230.0800000000,3188.8330000000,1.9181270000
230.1000000000,3189.0000000000,1.9183290000
230.1200000000,3190.0000000000,1.9184910000
230.1400000000,3190.6670000000,1.9186530000
230.1600000000,3191.0000000000,1.9188160000
230.1800000000,3191.8330000000,1.9189780000
230.2000000000,3192.6670000000,1.9191420000
230.2200000000,3192.6670000000,1.9193040000
230.2400000000,3191.5000000000,1.9195060000
230.2600000000,3190.8330000000,1.9196680000
230.2800000000,3190.0000000000,1.9198300000
230.3000000000,3189.0000000000,1.9199920000
230.3200000000,3189.0000000000,1.9201550000
230.3400000000,3190.1670000000,1.9203170000
230.3600000000,3190.5000000000,1.9204790000
230.3800000000,3190.6670000000,1.9206410000
230.4000000000,3190.6670000000,1.9208030000
230.4200000000,3191.0000000000,1.9210070000
230.4400000000,3191.3330000000,1.9211690000
230.4600000000,3191.5000000000,1.9213310000
230.4800000000,3191.8330000000,1.9214940000
230.5000000000,3192.5000000000,1.9216560000
230.5200000000,3192.5000000000,1.9218180000
230.5400000000,3194.3330000000,1.9219800000
230.5600000000,3195.1670000000,1.9221420000
230.5800000000,3195.1670000000,1.9223040000
230.6000000000,3194.6670000000,1.9224660000
230.6200000000,3193.6670000000,1.9226280000
230.6400000000,3191.3330000000,1.9227910000
230.6600000000,3190.5000000000,1.9229530000
230.6800000000,3190.5000000000,1.9231570000
230.7000000000,3190.3330000000,1.9233190000
230.7200000000,3189.5000000000,1.9234810000
230.7400000000,3189.5000000000,1.9236430000
230.7600000000,3190.5000000000,1.9238050000
230.7800000000,3191.1670000000,1.9239670000
230.8000000000,3191.1670000000,1.9241290000
230.8200000000,3190.6670000000,1.9242920000
230.8400000000,3190.6670000000,1.9244940000
230.8600000000,3191.0000000000,1.9246560000
230.8800000000,3191.1670000000,1.9248180000
230.9000000000,3190.8330000000,1.9249800000
230.9200000000,3189.5000000000,1.9251420000
230.9400000000,3188.0000000000,1.9253040000
230.9600000000,3187.8330000000,1.9254670000
230.9800000000,3187.6670000000,1.9256310000
231.0000000000,3187.5000000000,1.9257930000
231.0200000000,3187.1670000000,1.9259950000
231.0400000000,3187.1670000000,1.9261570000
231.0600000000,3187.5000000000,1.9263190000
231.0800000000,3187.8330000000,1.9264810000
231.1000000000,3187.8330000000,1.9266430000
231.1200000000,3187.8330000000,1.9268050000
231.1400000000,3188.1670000000,1.9269680000
231.1600000000,3188.3330000000,1.9271300000
231.1800000000,3188.3330000000,1.9272920000
231.2000000000,3188.1670000000,1.9274540000
231.2200000000,3187.6670000000,1.9276160000
231.2400000000,3187.6670000000,1.9277780000
231.2600000000,3187.6670000000,1.9279400000
231.2800000000,3187.5000000000,1.9281040000
231.3000000000,3187.1670000000,1.9282670000
231.3200000000,3187.3330000000,1.9284690000
231.3400000000,3188.5000000000,1.9286310000
231.3600000000,3189.0000000000,1.9287930000
231.3800000000,3189.1670000000,1.9289550000
231.4000000000,3188.6670000000,1.9291170000
231.4200000000,3187.3330000000,1.9292790000
231.4400000000,3187.0000000000,1.9294410000
231.4600000000,3187.0000000000,1.9296040000
231.4800000000,3187.0000000000,1.9297660000
231.5000000000,3187.0000000000,1.9299280000
231.5200000000,3186.8330000000,1.9301320000
231.5400000000,3185.6670000000,1.9302940000
231.5600000000,3185.5000000000,1.9304560000
231.5800000000,3185.6670000000,1.9306180000
231.6000000000,3186.0000000000,1.9307800000
231.6200000000,3185.8330000000,1.9309430000
231.6400000000,3185.1670000000,1.9311050000
231.6600000000,3185.0000000000,1.9312670000
231.6800000000,3184.6670000000,1.9314690000
231.7000000000,3184.5000000000,1.9316310000
231.7200000000,3184.6670000000,1.9317930000
231.7400000000,3186.1670000000,1.9319550000
231.7600000000,3186.3330000000,1.9321190000
231.7800000000,3186.5000000000,1.9322810000
231.8000000000,3186.5000000000,1.9324440000
231.8200000000,3186.3330000000,1.9326060000
231.8400000000,3185.8330000000,1.9327680000
231.8600000000,3185.8330000000,1.9329300000
231.8800000000,3185.8330000000,1.9331320000
231.9000000000,3187.0000000000,1.9332940000
231.9200000000,3189.1670000000,1.9334560000
231.9400000000,3189.1670000000,1.9336190000
231.9600000000,3187.5000000000,1.9337810000
231.9800000000,3186.6670000000,1.9339430000
232.0000000000,3186.3330000000,1.9341050000
232.0200000000,3186.3330000000,1.9342670000
232.0400000000,3186.3330000000,1.9344710000
232.0600000000,3186.3330000000,1.9346330000
232.0800000000,3186.3330000000,1.9347950000
232.1000000000,3186.6670000000,1.9349580000
232.1200000000,3187.3330000000,1.9351200000
232.1400000000,3189.1670000000,1.9352820000
232.1600000000,3189.1670000000,1.9354840000
232.1800000000,3189.0000000000,1.9356460000
232.2000000000,3188.8330000000,1.9358080000
232.2200000000,3188.8330000000,1.9359700000
232.2400000000,3188.6670000000,1.9361320000
232.2600000000,3187.5000000000,1.9362960000
232.2800000000,3185.5000000000,1.9364990000
232.3000000000,3184.5000000000,1.9366610000
232.3200000000,3184.6670000000,1.9368230000
232.3400000000,3185.8330000000,1.9369850000
232.3600000000,3185.8330000000,1.9371470000
232.3800000000,3185.5000000000,1.9373090000
232.4000000000,3185.3330000000,1.9374710000
232.4200000000,3185.1670000000,1.9376340000
232.4400000000,3184.6670000000,1.9378380000
232.4600000000,3184.3330000000,1.9380000000
232.4800000000,3184.1670000000,1.9381620000
232.5000000000,3184.0000000000,1.9383240000
232.5200000000,3184.1670000000,1.9384860000
232.5400000000,3184.3330000000,1.9386480000
232.5600000000,3184.8330000000,1.9388100000
232.5800000000,3185.0000000000,1.9389720000
232.6000000000,3185.1670000000,1.9391350000
232.6200000000,3185.3330000000,1.9392970000
232.6400000000,3185.3330000000,1.9394590000
232.6600000000,3184.6670000000,1.9396610000
232.6800000000,3184.1670000000,1.9398230000
232.7000000000,3183.8330000000,1.9399850000
232.7200000000,3183.5000000000,1.9401470000
232.7400000000,3183.3330000000,1.9403110000
232.7600000000,3183.3330000000,1.9404740000
232.7800000000,3183.3330000000,1.9406360000
232.8000000000,3184.0000000000,1.9407980000
232.8200000000,3185.0000000000,1.9410000000
232.8400000000,3185.0000000000,1.9411620000
232.8600000000,3184.6670000000,1.9413240000
232.8800000000,3184.6670000000,1.9414860000
232.9000000000,3184.8330000000,1.9416480000
232.9200000000,3185.0000000000,1.9418110000
232.9400000000,3184.8330000000,1.9419730000
232.9600000000,3183.8330000000,1.9421350000
232.9800000000,3183.6670000000,1.9423390000
233.0000000000,3183.6670000000,1.9425010000
233.0200000000,3183.5000000000,1.9426630000
233.0400000000,3183.3330000000,1.9428250000
233.0600000000,3183.3330000000,1.9429870000
233.0800000000,3184.5000000000,1.9431500000
233.1000000000,3185.1670000000,1.9433120000
233.1200000000,3185.3330000000,1.9434740000
233.1400000000,3185.3330000000,1.9436360000
233.1600000000,3185.3330000000,1.9437980000
233.1800000000,3186.1670000000,1.9439600000
233.2000000000,3188.3330000000,1.9441620000
233.2200000000,3190.3330000000,1.9443260000
233.2400000000,3190.0000000000,1.9444890000
233.2600000000,3186.8330000000,1.9446510000
233.2800000000,3186.3330000000,1.9448130000
233.3000000000,3186.1670000000,1.9449750000
233.3200000000,3185.5000000000,1.9451370000
233.3400000000,3184.0000000000,1.9452990000
233.3600000000,3184.0000000000,1.9454610000
233.3800000000,3183.0000000000,1.9456230000
233.4000000000,3182.5000000000,1.9457860000
233.4200000000,3182.5000000000,1.9459480000
233.4400000000,3182.5000000000,1.9461100000
233.4600000000,3183.0000000000,1.9462720000
233.4800000000,3185.3330000000,1.9464740000
233.5000000000,3186.1670000000,1.9466360000
233.5200000000,3185.0000000000,1.9468000000
233.5400000000,3182.1670000000,1.9469620000
233.5600000000,3182.1670000000,1.9471240000
233.5800000000,3181.6670000000,1.9472870000
233.6000000000,3181.5000000000,1.9474490000
233.6200000000,3181.0000000000,1.9476110000
233.6400000000,3180.0000000000,1.9477730000
233.6600000000,3180.0000000000,1.9479750000
233.6800000000,3181.5000000000,1.9481370000
233.7000000000,3182.0000000000,1.9482990000
233.7200000000,3181.3330000000,1.9484620000
233.7400000000,3179.8330000000,1.9486240000
233.7600000000,3179.8330000000,1.9487860000
233.7800000000,3179.8330000000,1.9489480000
233.8000000000,3180.0000000000,1.9491100000
233.8200000000,3180.5000000000,1.9492740000
233.8400000000,3181.6670000000,1.9494360000
233.8600000000,3182.5000000000,1.9495980000
233.8800000000,3182.6670000000,1.9497600000
233.9000000000,3182.5000000000,1.9499230000
233.9200000000,3182.3330000000,1.9501250000
233.9400000000,3182.1670000000,1.9502870000
233.9600000000,3182.1670000000,1.9504490000
233.9800000000,3182.0000000000,1.9506110000
234.0000000000,3182.0000000000,1.9507730000
234.0200000000,3182.0000000000,1.9509350000
234.0400000000,3182.1670000000,1.9510970000
234.0600000000,3182.8330000000,1.9512600000
234.0800000000,3182.8330000000,1.9514220000
234.1000000000,3182.5000000000,1.9516260000
234.1200000000,3181.8330000000,1.9517880000
234.1400000000,3181.1670000000,1.9519500000
234.1600000000,3181.1670000000,1.9521120000
234.1800000000,3180.8330000000,1.9522740000
234.2000000000,3180.0000000000,1.9524360000
234.2200000000,3179.5000000000,1.9526390000
234.2400000000,3179.1670000000,1.9528010000
234.2600000000,3178.8330000000,1.9529630000
234.2800000000,3178.8330000000,1.9531250000
234.3000000000,3178.8330000000,1.9532890000
234.3200000000,3178.8330000000,1.9534510000
234.3400000000,3179.0000000000,1.9536130000
234.3600000000,3179.3330000000,1.9538150000
234.3800000000,3179.3330000000,1.9539780000
234.4000000000,3178.6670000000,1.9541400000
234.4200000000,3178.3330000000,1.9543020000
234.4400000000,3178.5000000000,1.9544640000
234.4600000000,3179.6670000000,1.9546260000
234.4800000000,3179.6670000000,1.9547880000
234.5000000000,3178.8330000000,1.9549500000
234.5200000000,3178.3330000000,1.9551540000
234.5400000000,3178.5000000000,1.9553170000
234.5600000000,3179.1670000000,1.9554790000
234.5800000000,3179.1670000000,1.9556410000
234.6000000000,3178.8330000000,1.9558030000
234.6200000000,3178.5000000000,1.9559650000
234.6400000000,3178.6670000000,1.9561270000
234.6600000000,3179.0000000000,1.9562890000
234.6800000000,3179.1670000000,1.9564510000
234.7000000000,3179.1670000000,1.9566540000
234.7200000000,3180.0000000000,1.9568160000
234.7400000000,3181.6670000000,1.9569780000
234.7600000000,3183.8330000000,1.9571400000
234.7800000000,3183.8330000000,1.9573020000
234.8000000000,3183.0000000000,1.9574660000
234.8200000000,3182.5000000000,1.9576280000
234.8400000000,3182.0000000000,1.9578300000
234.8600000000,3180.6670000000,1.9579930000
234.8800000000,3179.1670000000,1.9581550000
234.9000000000,3178.8330000000,1.9583170000
234.9200000000,3178.8330000000,1.9584790000
234.9400000000,3178.5000000000,1.9586410000
234.9600000000,3177.6670000000,1.9588030000
234.9800000000,3177.3330000000,1.9590070000
235.0000000000,3177.3330000000,1.9591690000
235.0200000000,3177.6670000000,1.9593320000
235.0400000000,3178.1670000000,1.9594940000
235.0600000000,3178.1670000000,1.9596560000
235.0800000000,3178.6670000000,1.9598180000
235.1000000000,3180.0000000000,1.9599800000
235.1200000000,3180.8330000000,1.9601420000
235.1400000000,3181.3330000000,1.9603040000
235.1600000000,3181.0000000000,1.9604660000
235.1800000000,3179.1670000000,1.9606290000
235.2000000000,3177.6670000000,1.9607910000
235.2200000000,3176.8330000000,1.9609930000
235.2400000000,3176.5000000000,1.9611550000
235.2600000000,3176.5000000000,1.9613170000
235.2800000000,3176.5000000000,1.9614810000
235.3000000000,3176.5000000000,1.9616430000
235.3200000000,3176.3330000000,1.9618050000
235.3400000000,3176.3330000000,1.9619670000
235.3600000000,3176.3330000000,1.9621300000
235.3800000000,3176.3330000000,1.9622920000
235.4000000000,3176.8330000000,1.9624940000
235.4200000000,3177.3330000000,1.9626560000
235.4400000000,3177.6670000000,1.9628180000
235.4600000000,3177.8330000000,1.9629800000
235.4800000000,3178.1670000000,1.9631420000
235.5000000000,3178.5000000000,1.9633050000
235.5200000000,3178.6670000000,1.9634670000
235.5400000000,3177.3330000000,1.9636290000
235.5600000000,3174.5000000000,1.9638330000
235.5800000000,3174.5000000000,1.9639950000
235.6000000000,3175.3330000000,1.9641570000
235.6200000000,3176.8330000000,1.9643190000
235.6400000000,3177.6670000000,1.9644810000
235.6600000000,3177.6670000000,1.9646430000
235.6800000000,3176.8330000000,1.9648060000
235.7000000000,3176.6670000000,1.9649680000
235.7200000000,3175.8330000000,1.9651300000
235.7400000000,3175.3330000000,1.9652920000
235.7600000000,3175.6670000000,1.9654960000
235.7800000000,3177.3330000000,1.9656580000
235.8000000000,3179.6670000000,1.9658200000
235.8200000000,3180.5000000000,1.9659820000
235.8400000000,3179.8330000000,1.9661450000
235.8600000000,3178.3330000000,1.9663070000
235.8800000000,3178.3330000000,1.9664690000
235.9000000000,3178.1670000000,1.9666310000
235.9200000000,3178.0000000000,1.9667930000
235.9400000000,3177.1670000000,1.9669550000
235.9600000000,3175.6670000000,1.9671170000
235.9800000000,3175.6670000000,1.9672790000
236.0000000000,3176.5000000000,1.9674420000
236.0200000000,3176.6670000000,1.9676040000
236.0400000000,3176.6670000000,1.9677660000
236.0600000000,3176.6670000000,1.9679280000
236.0800000000,3177.0000000000,1.9681320000
236.1000000000,3177.0000000000,1.9682940000
236.1200000000,3175.5000000000,1.9684560000
236.1400000000,3174.3330000000,1.9686180000
236.1600000000,3173.8330000000,1.9687810000
236.1800000000,3171.6670000000,1.9689430000
236.2000000000,3171.5000000000,1.9691050000
236.2200000000,3172.5000000000,1.9692670000
236.2400000000,3174.0000000000,1.9694690000
236.2600000000,3175.3330000000,1.9696310000
236.2800000000,3175.8330000000,1.9697930000
236.3000000000,3175.8330000000,1.9699550000
236.3200000000,3174.6670000000,1.9701180000
236.3400000000,3173.3330000000,1.9702800000
236.3600000000,3172.5000000000,1.9704440000
236.3800000000,3172.1670000000,1.9706060000
236.4000000000,3172.1670000000,1.9707680000
236.4200000000,3173.6670000000,1.9709300000
236.4400000000,3174.6670000000,1.9711320000
236.4600000000,3174.6670000000,1.9712940000
236.4800000000,3174.8330000000,1.9714570000
236.5000000000,3174.5000000000,1.9716190000
236.5200000000,3175.0000000000,1.9717810000
236.5400000000,3175.3330000000,1.9719430000
236.5600000000,3175.3330000000,1.9721050000
236.5800000000,3175.3330000000,1.9722670000
236.6000000000,3175.3330000000,1.9724290000
236.6200000000,3175.0000000000,1.9725910000
236.6400000000,3174.8330000000,1.9727950000
236.6600000000,3175.6670000000,1.9729580000
236.6800000000,3178.0000000000,1.9731200000
236.7000000000,3178.0000000000,1.9732820000
236.7200000000,3176.8330000000,1.9734440000
236.7400000000,3176.0000000000,1.9736060000
236.7600000000,3176.0000000000,1.9737680000
236.7800000000,3175.8330000000,1.9739700000
236.8000000000,3173.0000000000,1.9741330000
236.8200000000,3172.5000000000,1.9742950000
236.8400000000,3172.8330000000,1.9744590000
236.8600000000,3173.3330000000,1.9746210000
236.8800000000,3173.3330000000,1.9747830000
236.9000000000,3171.0000000000,1.9749850000
236.9200000000,3170.5000000000,1.9751470000
236.9400000000,3170.5000000000,1.9753090000
236.9600000000,3170.5000000000,1.9754710000
236.9800000000,3170.6670000000,1.9756340000
237.0000000000,3170.8330000000,1.9757960000
237.0200000000,3171.3330000000,1.9759980000
237.0400000000,3171.6670000000,1.9761620000
237.0600000000,3171.5000000000,1.9763240000
237.0800000000,3171.1670000000,1.9764860000
237.1000000000,3171.1670000000,1.9766480000
237.1200000000,3172.5000000000,1.9768100000
237.1400000000,3173.8330000000,1.9769730000
237.1600000000,3174.6670000000,1.9771350000
237.1800000000,3174.6670000000,1.9772970000
237.2000000000,3174.5000000000,1.9774590000
237.2200000000,3174.5000000000,1.9776610000
237.2400000000,3174.1670000000,1.9778230000
237.2600000000,3173.5000000000,1.9779850000
237.2800000000,3172.5000000000,1.9781480000
237.3000000000,3172.5000000000,1.9783100000
237.3200000000,3172.8330000000,1.9784740000
237.3400000000,3173.0000000000,1.9786360000
237.3600000000,3173.0000000000,1.9787980000
237.3800000000,3173.0000000000,1.9789600000
237.4000000000,3173.5000000000,1.9791220000
237.4200000000,3175.3330000000,1.9793240000
237.4400000000,3176.3330000000,1.9794860000
237.4600000000,3176.5000000000,1.9796490000
237.4800000000,3176.5000000000,1.9798110000
237.5000000000,3176.6670000000,1.9799730000
237.5200000000,3177.0000000000,1.9801350000
237.5400000000,3177.1670000000,1.9802970000
237.5600000000,3177.1670000000,1.9805010000
237.5800000000,3176.6670000000,1.9806630000
237.6000000000,3173.8330000000,1.9808250000
237.6200000000,3172.6670000000,1.9809880000
237.6400000000,3172.1670000000,1.9811500000
237.6600000000,3171.8330000000,1.9813120000
237.6800000000,3171.3330000000,1.9814740000
237.7000000000,3171.3330000000,1.9816360000
237.7200000000,3171.8330000000,1.9817980000
237.7400000000,3172.1670000000,1.9820000000
237.7600000000,3171.6670000000,1.9821620000
237.7800000000,3171.0000000000,1.9823250000
237.8000000000,3171.0000000000,1.9824870000
237.8200000000,3172.5000000000,1.9826510000
237.8400000000,3173.1670000000,1.9828130000
237.8600000000,3172.5000000000,1.9829750000
237.8800000000,3170.8330000000,1.9831370000
237.9000000000,3168.8330000000,1.9832990000
237.9200000000,3167.6670000000,1.9834610000
237.9400000000,3167.3330000000,1.9836240000
237.9600000000,3167.5000000000,1.9837860000
237.9800000000,3167.6670000000,1.9839480000
238.0000000000,3167.6670000000,1.9841100000
238.0200000000,3167.1670000000,1.9843120000
238.0400000000,3167.0000000000,1.9844740000
238.0600000000,3167.5000000000,1.9846360000
238.0800000000,3168.5000000000,1.9847980000
238.1000000000,3170.1670000000,1.9849610000
238.1200000000,3171.8330000000,1.9851250000
238.1400000000,3172.3330000000,1.9852870000
238.1600000000,3171.5000000000,1.9854490000
238.1800000000,3170.1670000000,1.9856110000
238.2000000000,3170.1670000000,1.9857730000
238.2200000000,3170.0000000000,1.9859750000
238.2400000000,3170.0000000000,1.9861370000
238.2600000000,3169.5000000000,1.9863000000
238.2800000000,3168.6670000000,1.9864620000
238.3000000000,3167.6670000000,1.9866240000
238.3200000000,3167.6670000000,1.9867860000
238.3400000000,3168.1670000000,1.9869480000
238.3600000000,3168.5000000000,1.9871100000
238.3800000000,3169.3330000000,1.9872720000
238.4000000000,3171.5000000000,1.9874360000
238.4200000000,3171.5000000000,1.9876380000
238.4400000000,3170.6670000000,1.9878010000
238.4600000000,3170.3330000000,1.9879630000
238.4800000000,3171.0000000000,1.9881250000
238.5000000000,3173.6670000000,1.9882870000
238.5200000000,3173.6670000000,1.9884490000
238.5400000000,3173.0000000000,1.9886110000
238.5600000000,3172.3330000000,1.9887730000
238.5800000000,3172.0000000000,1.9889350000
238.6000000000,3171.5000000000,1.9890980000
238.6200000000,3169.3330000000,1.9892600000
238.6400000000,3168.1670000000,1.9894220000
238.6600000000,3167.6670000000,1.9895840000
238.6800000000,3168.8330000000,1.9897460000
238.7000000000,3172.6670000000,1.9899500000
238.7200000000,3172.6670000000,1.9901120000
238.7400000000,3169.6670000000,1.9902740000
238.7600000000,3168.0000000000,1.9904370000
238.7800000000,3168.3330000000,1.9905990000
238.8000000000,3169.3330000000,1.9907610000
238.8200000000,3169.3330000000,1.9909230000
238.8400000000,3167.6670000000,1.9911250000
238.8600000000,3166.0000000000,1.9912870000
238.8800000000,3165.1670000000,1.9914490000
238.9000000000,3165.1670000000,1.9916130000
238.9200000000,3166.1670000000,1.9917760000
238.9400000000,3166.5000000000,1.9919380000
238.9600000000,3166.5000000000,1.9921400000
238.9800000000,3166.1670000000,1.9923020000
239.0000000000,3165.0000000000,1.9924640000
239.0200000000,3165.0000000000,1.9926260000
239.0400000000,3165.5000000000,1.9927880000
239.0600000000,3166.6670000000,1.9929500000
239.0800000000,3167.5000000000,1.9931130000
239.1000000000,3167.5000000000,1.9932750000
239.1200000000,3166.3330000000,1.9934790000
239.1400000000,3166.1670000000,1.9936410000
239.1600000000,3166.8330000000,1.9938030000
239.1800000000,3167.5000000000,1.9939650000
239.2000000000,3167.5000000000,1.9941270000
239.2200000000,3167.5000000000,1.9942890000
239.2400000000,3167.1670000000,1.9944520000
239.2600000000,3167.0000000000,1.9946140000
239.2800000000,3166.6670000000,1.9947760000
239.3000000000,3166.0000000000,1.9949780000
239.3200000000,3166.0000000000,1.9951400000
239.3400000000,3167.0000000000,1.9953020000
239.3600000000,3167.5000000000,1.9954640000
239.3800000000,3167.0000000000,1.9956280000
239.4000000000,3166.0000000000,1.9957900000
239.4200000000,3165.3330000000,1.9959530000
239.4400000000,3165.3330000000,1.9961550000
239.4600000000,3165.8330000000,1.9963170000
239.4800000000,3166.3330000000,1.9964790000
239.5000000000,3166.1670000000,1.9966410000
239.5200000000,3165.0000000000,1.9968030000
239.5400000000,3164.8330000000,1.9969650000
239.5600000000,3165.0000000000,1.9971680000
239.5800000000,3165.0000000000,1.9973320000
239.6000000000,3164.6670000000,1.9974940000
239.6200000000,3162.8330000000,1.9976560000
239.6400000000,3162.1670000000,1.9978180000
239.6600000000,3161.8330000000,1.9979800000
239.6800000000,3162.1670000000,1.9981420000
239.7000000000,3162.6670000000,1.9983040000
239.7200000000,3163.0000000000,1.9984660000
239.7400000000,3163.5000000000,1.9986690000
239.7600000000,3164.0000000000,1.9988310000
239.7800000000,3164.3330000000,1.9989930000
239.8000000000,3164.3330000000,1.9991550000
239.8200000000,3164.3330000000,1.9993170000
239.8400000000,3164.3330000000,1.9994790000
239.8600000000,3166.1670000000,1.9996430000
239.8800000000,3167.6670000000,1.9998050000
239.9000000000,3167.5000000000,1.9999680000
239.9200000000,3166.1670000000,2.0001300000
239.9400000000,3165.0000000000,2.0002920000
239.9600000000,3164.6670000000,2.0004940000
239.9800000000,3164.1670000000,2.0006560000
240.0000000000,3163.0000000000,2.0008180000
240.0200000000,3163.0000000000,2.0009800000
240.0400000000,3165.6670000000,2.0011430000
240.0600000000,3166.3330000000,2.0013050000
240.0800000000,3165.5000000000,2.0014670000
240.1000000000,3164.0000000000,2.0016290000
240.1200000000,3164.0000000000,2.0017910000
240.1400000000,3166.3330000000,2.0019950000
240.1600000000,3167.0000000000,2.0021570000
240.1800000000,3166.6670000000,2.0023190000
240.2000000000,3166.0000000000,2.0024810000
240.2200000000,3164.8330000000,2.0026440000
240.2400000000,3164.8330000000,2.0028060000
240.2600000000,3163.8330000000,2.0029680000
240.2800000000,3162.6670000000,2.0031300000
240.3000000000,3162.0000000000,2.0033320000
240.3200000000,3162.0000000000,2.0034940000
240.3400000000,3162.1670000000,2.0036560000
240.3600000000,3162.1670000000,2.0038200000
240.3800000000,3162.1670000000,2.0039830000
240.4000000000,3162.1670000000,2.0041450000
240.4200000000,3162.3330000000,2.0043070000
240.4400000000,3162.3330000000,2.0044690000
240.4600000000,3161.5000000000,2.0046310000
240.4800000000,3161.1670000000,2.0047930000
240.5000000000,3161.3330000000,2.0049550000
240.5200000000,3162.3330000000,2.0051170000
240.5400000000,3162.8330000000,2.0052800000
240.5600000000,3162.8330000000,2.0054420000
240.5800000000,3162.6670000000,2.0056040000
240.6000000000,3162.1670000000,2.0058060000
240.6200000000,3162.1670000000,2.0059680000
240.6400000000,3162.1670000000,2.0061300000
240.6600000000,3161.0000000000,2.0062940000
240.6800000000,3160.1670000000,2.0064560000
240.7000000000,3160.6670000000,2.0066180000
240.7200000000,3161.8330000000,2.0067810000
240.7400000000,3161.8330000000,2.0069430000
240.7600000000,3161.5000000000,2.0071050000
240.7800000000,3161.5000000000,2.0072670000
240.8000000000,3161.8330000000,2.0074690000
240.8200000000,3162.8330000000,2.0076310000
240.8400000000,3162.8330000000,2.0077930000
240.8600000000,3161.5000000000,2.0079560000
240.8800000000,3160.6670000000,2.0081180000
240.9000000000,3161.1670000000,2.0082800000
240.9200000000,3162.6670000000,2.0084420000
240.9400000000,3162.6670000000,2.0086060000
240.9600000000,3161.1670000000,2.0087680000
240.9800000000,3159.8330000000,2.0089700000
241.0000000000,3159.0000000000,2.0091320000
241.0200000000,3158.1670000000,2.0092950000
241.0400000000,3158.1670000000,2.0094570000
241.0600000000,3159.8330000000,2.0096190000
241.0800000000,3161.6670000000,2.0097810000
241.1000000000,3163.1670000000,2.0099430000
241.1200000000,3163.8330000000,2.0101050000
241.1400000000,3163.8330000000,2.0102670000
241.1600000000,3163.8330000000,2.0104290000
241.1800000000,3163.5000000000,2.0105920000
241.2000000000,3163.1670000000,2.0107540000
241.2200000000,3162.6670000000,2.0109580000
241.2400000000,3159.6670000000,2.0111200000
241.2600000000,3159.3330000000,2.0112820000
241.2800000000,3159.3330000000,2.0114440000
241.3000000000,3159.3330000000,2.0116060000
241.3200000000,3159.3330000000,2.0117680000
241.3400000000,3158.8330000000,2.0119300000
241.3600000000,3159.1670000000,2.0120930000
241.3800000000,3160.1670000000,2.0122550000
241.4000000000,3160.8330000000,2.0124570000
241.4200000000,3160.6670000000,2.0126190000
241.4400000000,3159.1670000000,2.0127830000
241.4600000000,3159.0000000000,2.0129450000
241.4800000000,3159.0000000000,2.0131070000
241.5000000000,3158.1670000000,2.0133090000
241.5200000000,3156.5000000000,2.0134720000
241.5400000000,3156.5000000000,2.0136340000
241.5600000000,3157.6670000000,2.0137960000
241.5800000000,3158.1670000000,2.0139580000
241.6000000000,3157.6670000000,2.0141200000
241.6200000000,3156.8330000000,2.0142820000
241.6400000000,3156.8330000000,2.0144860000
241.6600000000,3156.1670000000,2.0146480000
241.6800000000,3156.0000000000,2.0148110000
241.7000000000,3156.0000000000,2.0149730000
241.7200000000,3156.1670000000,2.0151350000
241.7400000000,3156.5000000000,2.0152970000
241.7600000000,3157.6670000000,2.0154590000
241.7800000000,3158.1670000000,2.0156610000
241.8000000000,3158.3330000000,2.0158230000
241.8200000000,3158.1670000000,2.0159850000
241.8400000000,3157.8330000000,2.0161480000
241.8600000000,3157.8330000000,2.0163100000
241.8800000000,3157.8330000000,2.0164720000
241.9000000000,3157.6670000000,2.0166340000
241.9200000000,3157.3330000000,2.0167980000
241.9400000000,3157.0000000000,2.0169600000
241.9600000000,3157.0000000000,2.0171220000
241.9800000000,3157.0000000000,2.0173240000
242.0000000000,3157.1670000000,2.0174870000
242.0200000000,3157.1670000000,2.0176490000
242.0400000000,3157.1670000000,2.0178110000
242.0600000000,3158.1670000000,2.0179730000
242.0800000000,3158.5000000000,2.0181350000
242.1000000000,3157.6670000000,2.0182970000
242.1200000000,3156.0000000000,2.0185010000
242.1400000000,3154.8330000000,2.0186630000
242.1600000000,3154.0000000000,2.0188260000
242.1800000000,3153.8330000000,2.0189880000
242.2000000000,3153.8330000000,2.0191500000
242.2200000000,3153.5000000000,2.0193120000
242.2400000000,3152.3330000000,2.0194740000
