"PlayTime","LoadValue","PositionValue"
25.9800000000,2990.1670000000,0.4346676000
26.0000000000,2992.5000000000,0.4349918000
26.0200000000,2995.8330000000,0.4353580000
26.0400000000,2998.8330000000,0.4356823000
26.0600000000,3000.3330000000,0.4360065000
26.0800000000,3002.5000000000,0.4363308000
26.1000000000,3004.5000000000,0.4366951000
26.1200000000,3007.0000000000,0.4370193000
26.1400000000,3010.0000000000,0.4373436000
26.1600000000,3012.3330000000,0.4376698000
26.1800000000,3014.0000000000,0.4380341000
26.2000000000,3016.5000000000,0.4383583000
26.2200000000,3019.6670000000,0.4386826000
26.2400000000,3023.0000000000,0.4390068000
26.2600000000,3025.6670000000,0.4393311000
26.2800000000,3027.8330000000,0.4396553000
26.3000000000,3029.8330000000,0.4399815000
26.3200000000,3032.1670000000,0.4403458000
26.3400000000,3034.8330000000,0.4406700000
26.3600000000,3037.0000000000,0.4409943000
26.3800000000,3039.5000000000,0.4413185000
26.4000000000,3043.0000000000,0.4416428000
26.4200000000,3047.0000000000,0.4420090000
26.4400000000,3050.6670000000,0.4423332000
26.4600000000,3050.6670000000,0.4426575000
26.4800000000,3050.6670000000,0.4429817000
26.5000000000,3052.0000000000,0.4433460000
26.5200000000,3053.6670000000,0.4436703000
26.5400000000,3055.5000000000,0.4439945000
26.5600000000,3057.8330000000,0.4443207000
26.5800000000,3061.3330000000,0.4446449000
26.6000000000,3064.0000000000,0.4449692000
26.6200000000,3066.6670000000,0.4452934000
26.6400000000,3069.3330000000,0.4456577000
26.6600000000,3070.8330000000,0.4459820000
26.6800000000,3071.0000000000,0.4463062000
26.7000000000,3073.5000000000,0.4466324000
26.7200000000,3077.0000000000,0.4469967000
26.7400000000,3080.0000000000,0.4473209000
26.7600000000,3081.6670000000,0.4476452000
26.7800000000,3084.5000000000,0.4480095000
26.8000000000,3088.3330000000,0.4483356000
26.8200000000,3091.0000000000,0.4486599000
26.8400000000,3092.3330000000,0.4489841000
26.8600000000,3093.8330000000,0.4493084000
26.8800000000,3098.6670000000,0.4496727000
26.9000000000,3101.6670000000,0.4499969000
26.9200000000,3102.8330000000,0.4503212000
26.9400000000,3103.5000000000,0.4506474000
26.9600000000,3105.8330000000,0.4509716000
26.9800000000,3107.8330000000,0.4512959000
27.0000000000,3109.0000000000,0.4516602000
27.0200000000,3110.3330000000,0.4519844000
27.0400000000,3112.5000000000,0.4523087000
27.0600000000,3115.1670000000,0.4526749000
27.0800000000,3118.0000000000,0.4529991000
27.1000000000,3119.8330000000,0.4533234000
27.1200000000,3121.3330000000,0.4536877000
27.1400000000,3122.8330000000,0.4540119000
27.1600000000,3124.8330000000,0.4543362000
27.1800000000,3127.5000000000,0.4546623000
27.2000000000,3130.3330000000,0.4550266000
27.2200000000,3132.8330000000,0.4553509000
27.2400000000,3135.3330000000,0.4556751000
27.2600000000,3138.6670000000,0.4559994000
27.2800000000,3141.6670000000,0.4563236000
27.3000000000,3142.8330000000,0.4566479000
27.3200000000,3143.1670000000,0.4570141000
27.3400000000,3144.1670000000,0.4573383000
27.3600000000,3146.5000000000,0.4576626000
27.3800000000,3149.8330000000,0.4580269000
27.4000000000,3150.6670000000,0.4583511000
27.4200000000,3151.1670000000,0.4586773000
27.4400000000,3152.8330000000,0.4590416000
27.4600000000,3156.1670000000,0.4593658000
27.4800000000,3158.0000000000,0.4596901000
27.5000000000,3159.6670000000,0.4600143000
27.5200000000,3161.8330000000,0.4603806000
27.5400000000,3164.3330000000,0.4607048000
27.5600000000,3166.5000000000,0.4610291000
27.5800000000,3168.6670000000,0.4613533000
27.6000000000,3170.5000000000,0.4616776000
27.6200000000,3171.6670000000,0.4620018000
27.6400000000,3173.6670000000,0.4623260000
27.6600000000,3177.8330000000,0.4626904000
27.6800000000,3181.3330000000,0.4630165000
27.7000000000,3182.6670000000,0.4633408000
27.7200000000,3184.1670000000,0.4636650000
27.7400000000,3186.1670000000,0.4640293000
27.7600000000,3188.0000000000,0.4643536000
27.7800000000,3189.8330000000,0.4646778000
27.8000000000,3190.5000000000,0.4650440000
27.8200000000,3191.0000000000,0.4653683000
27.8400000000,3192.5000000000,0.4656925000
27.8600000000,3196.1670000000,0.4660168000
27.8800000000,3200.0000000000,0.4663410000
27.9000000000,3200.8330000000,0.4667053000
27.9200000000,3201.0000000000,0.4670315000
27.9400000000,3202.1670000000,0.4673557000
27.9600000000,3204.3330000000,0.4676800000
27.9800000000,3206.8330000000,0.4680042000
28.0000000000,3208.0000000000,0.4683285000
28.0200000000,3209.1670000000,0.4686928000
28.0400000000,3210.6670000000,0.4690170000
28.0600000000,3213.0000000000,0.4693432000
28.0800000000,3215.1670000000,0.4696674000
28.1000000000,3216.5000000000,0.4700317000
28.1200000000,3218.0000000000,0.4703560000
28.1400000000,3220.1670000000,0.4706802000
28.1600000000,3222.5000000000,0.4710464000
28.1800000000,3223.8330000000,0.4713707000
28.2000000000,3224.5000000000,0.4716949000
28.2200000000,3227.1670000000,0.4720192000
28.2400000000,3231.3330000000,0.4723434000
28.2600000000,3235.5000000000,0.4726677000
28.2800000000,3235.5000000000,0.4729919000
28.3000000000,3235.8330000000,0.4733582000
28.3200000000,3236.0000000000,0.4736824000
28.3400000000,3236.8330000000,0.4740067000
28.3600000000,3238.5000000000,0.4743309000
28.3800000000,3239.5000000000,0.4746952000
28.4000000000,3240.8330000000,0.4750195000
28.4200000000,3241.8330000000,0.4753437000
28.4400000000,3243.1670000000,0.4756680000
28.4600000000,3244.8330000000,0.4760342000
28.4800000000,3246.8330000000,0.4763584000
28.5000000000,3248.3330000000,0.4766827000
28.5200000000,3250.6670000000,0.4770069000
28.5400000000,3253.0000000000,0.4773312000
28.5600000000,3255.0000000000,0.4776974000
28.5800000000,3256.3330000000,0.4780216000
28.6000000000,3259.3330000000,0.4783459000
28.6200000000,3262.3330000000,0.4786701000
28.6400000000,3264.0000000000,0.4789944000
28.6600000000,3264.1670000000,0.4793186000
28.6800000000,3264.3330000000,0.4796829000
28.7000000000,3267.5000000000,0.4800091000
28.7200000000,3270.1670000000,0.4803333000
28.7400000000,3271.5000000000,0.4806576000
28.7600000000,3271.5000000000,0.4810219000
28.7800000000,3271.5000000000,0.4813461000
28.8000000000,3271.6670000000,0.4816704000
28.8200000000,3273.6670000000,0.4819946000
28.8400000000,3275.8330000000,0.4823208000
28.8600000000,3277.6670000000,0.4826851000
28.8800000000,3279.0000000000,0.4830093000
28.9000000000,3283.6670000000,0.4833336000
28.9200000000,3285.1670000000,0.4836578000
28.9400000000,3285.6670000000,0.4839821000
28.9600000000,3286.1670000000,0.4843063000
28.9800000000,3286.1670000000,0.4846306000
29.0000000000,3289.1670000000,0.4849567000
29.0200000000,3292.3330000000,0.4853210000
29.0400000000,3294.1670000000,0.4856453000
29.0600000000,3295.1670000000,0.4859695000
29.0800000000,3297.0000000000,0.4863358000
29.1000000000,3299.3330000000,0.4866600000
29.1200000000,3300.0000000000,0.4869843000
29.1400000000,3300.1670000000,0.4873085000
29.1600000000,3300.6670000000,0.4876728000
29.1800000000,3302.1670000000,0.4879971000
29.2000000000,3303.0000000000,0.4883213000
29.2200000000,3305.3330000000,0.4886456000
29.2400000000,3306.6670000000,0.4889717000
29.2600000000,3307.0000000000,0.4892960000
29.2800000000,3308.3330000000,0.4896603000
29.3000000000,3308.5000000000,0.4899845000
29.3200000000,3309.6670000000,0.4903088000
29.3400000000,3310.3330000000,0.4906330000
29.3600000000,3311.1670000000,0.4909992000
29.3800000000,3313.5000000000,0.4913235000
29.4000000000,3316.8330000000,0.4916477000
29.4200000000,3317.3330000000,0.4920120000
29.4400000000,3317.3330000000,0.4923363000
29.4600000000,3317.6670000000,0.4926605000
29.4800000000,3318.5000000000,0.4930267000
29.5000000000,3320.8330000000,0.4933510000
29.5200000000,3323.5000000000,0.4936752000
29.5400000000,3326.3330000000,0.4939995000
29.5600000000,3329.0000000000,0.4943237000
29.5800000000,3330.8330000000,0.4946899000
29.6000000000,3331.5000000000,0.4950142000
29.6200000000,3331.6670000000,0.4953384000
29.6400000000,3331.6670000000,0.4956627000
29.6600000000,3332.1670000000,0.4959869000
29.6800000000,3333.6670000000,0.4963112000
29.7000000000,3336.6670000000,0.4966755000
29.7200000000,3337.1670000000,0.4970016000
29.7400000000,3337.3330000000,0.4973259000
29.7600000000,3337.3330000000,0.4976902000
29.7800000000,3337.3330000000,0.4980145000
29.8000000000,3338.1670000000,0.4983387000
29.8200000000,3339.1670000000,0.4987049000
29.8400000000,3340.1670000000,0.4990292000
29.8600000000,3342.1670000000,0.4993534000
29.8800000000,3345.5000000000,0.4996777000
29.9000000000,3349.1670000000,0.5000019000
29.9200000000,3349.6670000000,0.5003262000
29.9400000000,3349.6670000000,0.5006905000
29.9600000000,3350.1670000000,0.5010166000
29.9800000000,3351.0000000000,0.5013409000
30.0000000000,3352.0000000000,0.5016651000
30.0200000000,3352.3330000000,0.5020294000
30.0400000000,3353.0000000000,0.5023537000
30.0600000000,3354.5000000000,0.5026779000
30.0800000000,3356.5000000000,0.5030441000
30.1000000000,3356.6670000000,0.5033684000
30.1200000000,3357.1670000000,0.5036926000
30.1400000000,3357.6670000000,0.5040169000
30.1600000000,3358.5000000000,0.5043812000
30.1800000000,3359.8330000000,0.5047054000
30.2000000000,3361.3330000000,0.5050297000
30.2200000000,3362.8330000000,0.5053558000
30.2400000000,3366.1670000000,0.5056801000
30.2600000000,3368.5000000000,0.5060043000
30.2800000000,3368.1670000000,0.5063686000
30.3000000000,3366.6670000000,0.5066929000
30.3200000000,3366.6670000000,0.5070171000
30.3400000000,3369.8330000000,0.5073414000
30.3600000000,3372.1670000000,0.5076675000
30.3800000000,3372.5000000000,0.5080318000
30.4000000000,3373.8330000000,0.5083561000
30.4200000000,3373.8330000000,0.5086803000
30.4400000000,3375.1670000000,0.5090446000
30.4600000000,3376.0000000000,0.5093708000
30.4800000000,3376.0000000000,0.5096951000
30.5000000000,3376.1670000000,0.5100193000
30.5200000000,3376.3330000000,0.5103436000
30.5400000000,3377.5000000000,0.5106678000
30.5600000000,3378.6670000000,0.5110321000
30.5800000000,3380.0000000000,0.5113564000
30.6000000000,3381.1670000000,0.5116825000
30.6200000000,3381.3330000000,0.5120068000
30.6400000000,3382.3330000000,0.5123310000
30.6600000000,3383.8330000000,0.5126553000
30.6800000000,3385.1670000000,0.5130196000
30.7000000000,3385.5000000000,0.5133438000
30.7200000000,3385.8330000000,0.5136681000
30.7400000000,3388.3330000000,0.5140343000
30.7600000000,3389.8330000000,0.5143585000
30.7800000000,3390.0000000000,0.5146828000
30.8000000000,3390.5000000000,0.5150070000
30.8200000000,3390.5000000000,0.5153713000
30.8400000000,3390.5000000000,0.5156975000
30.8600000000,3391.1670000000,0.5160217000
30.8800000000,3392.5000000000,0.5163460000
30.9000000000,3394.6670000000,0.5166702000
30.9200000000,3398.6670000000,0.5169945000
30.9400000000,3399.5000000000,0.5173187000
30.9600000000,3398.6670000000,0.5176830000
30.9800000000,3397.6670000000,0.5180073000
31.0000000000,3397.8330000000,0.5183334000
31.0200000000,3399.6670000000,0.5186577000
31.0400000000,3400.1670000000,0.5189819000
31.0600000000,3401.0000000000,0.5193462000
31.0800000000,3402.1670000000,0.5196705000
31.1000000000,3403.0000000000,0.5199947000
31.1200000000,3403.0000000000,0.5203609000
31.1400000000,3402.5000000000,0.5206852000
31.1600000000,3402.3330000000,0.5210094000
31.1800000000,3402.8330000000,0.5213337000
31.2000000000,3404.6670000000,0.5216579000
31.2200000000,3408.5000000000,0.5219822000
31.2400000000,3409.1670000000,0.5223484000
31.2600000000,3409.1670000000,0.5226727000
31.2800000000,3409.1670000000,0.5229969000
31.3000000000,3409.3330000000,0.5233212000
31.3200000000,3411.0000000000,0.5236454000
31.3400000000,3411.6670000000,0.5239697000
31.3600000000,3411.8330000000,0.5243340000
31.3800000000,3412.0000000000,0.5246601000
31.4000000000,3412.1670000000,0.5249844000
31.4200000000,3412.3330000000,0.5253086000
31.4400000000,3413.0000000000,0.5256729000
31.4600000000,3413.3330000000,0.5259972000
31.4800000000,3413.8330000000,0.5263214000
31.5000000000,3415.3330000000,0.5266457000
31.5200000000,3416.6670000000,0.5270119000
31.5400000000,3416.8330000000,0.5273361000
31.5600000000,3416.8330000000,0.5276604000
31.5800000000,3417.5000000000,0.5279846000
31.6000000000,3419.0000000000,0.5283089000
31.6200000000,3420.5000000000,0.5286331000
31.6400000000,3420.8330000000,0.5289993000
31.6600000000,3421.5000000000,0.5293236000
31.6800000000,3422.6670000000,0.5296478000
31.7000000000,3424.3330000000,0.5299721000
31.7200000000,3424.3330000000,0.5303364000
31.7400000000,3424.6670000000,0.5306606000
31.7600000000,3425.1670000000,0.5309849000
31.7800000000,3425.6670000000,0.5313511000
31.8000000000,3426.3330000000,0.5316753000
31.8200000000,3427.5000000000,0.5319996000
31.8400000000,3428.3330000000,0.5323238000
31.8600000000,3428.8330000000,0.5326881000
31.8800000000,3429.5000000000,0.5330143000
31.9000000000,3430.3330000000,0.5333385000
31.9200000000,3430.3330000000,0.5336628000
31.9400000000,3430.5000000000,0.5339870000
31.9600000000,3430.6670000000,0.5343513000
31.9800000000,3431.1670000000,0.5346756000
32.0000000000,3432.5000000000,0.5349998000
32.0200000000,3432.5000000000,0.5353260000
32.0400000000,3432.5000000000,0.5356903000
32.0600000000,3433.3330000000,0.5360146000
32.0800000000,3434.6670000000,0.5363388000
32.1000000000,3435.5000000000,0.5367031000
32.1200000000,3435.5000000000,0.5370293000
32.1400000000,3435.5000000000,0.5373535000
32.1600000000,3435.8330000000,0.5376778000
32.1800000000,3436.5000000000,0.5380421000
32.2000000000,3437.6670000000,0.5383663000
32.2200000000,3438.6670000000,0.5386906000
32.2400000000,3441.0000000000,0.5390148000
32.2600000000,3442.3330000000,0.5393410000
32.2800000000,3442.6670000000,0.5396652000
32.3000000000,3442.6670000000,0.5400295000
32.3200000000,3442.6670000000,0.5403538000
32.3400000000,3442.8330000000,0.5406780000
32.3600000000,3444.3330000000,0.5410023000
32.3800000000,3445.5000000000,0.5413685000
32.4000000000,3445.3330000000,0.5416927000
32.4200000000,3444.5000000000,0.5420170000
32.4400000000,3443.8330000000,0.5423813000
32.4600000000,3443.5000000000,0.5427055000
32.4800000000,3443.3330000000,0.5430298000
32.5000000000,3443.3330000000,0.5433559000
32.5200000000,3443.6670000000,0.5436802000
32.5400000000,3445.1670000000,0.5440044000
32.5600000000,3445.6670000000,0.5443287000
32.5800000000,3446.1670000000,0.5446930000
32.6000000000,3447.1670000000,0.5450172000
32.6200000000,3448.8330000000,0.5453415000
32.6400000000,3449.5000000000,0.5456657000
32.6600000000,3449.8330000000,0.5460320000
32.6800000000,3450.5000000000,0.5463562000
32.7000000000,3451.5000000000,0.5466805000
32.7200000000,3452.3330000000,0.5470047000
32.7400000000,3452.3330000000,0.5473709000
32.7600000000,3452.3330000000,0.5476952000
32.7800000000,3452.3330000000,0.5480194000
32.8000000000,3452.1670000000,0.5483437000
32.8200000000,3452.1670000000,0.5487080000
32.8400000000,3453.6670000000,0.5490322000
32.8600000000,3454.8330000000,0.5493565000
32.8800000000,3455.5000000000,0.5496807000
32.9000000000,3455.5000000000,0.5500069000
32.9200000000,3455.5000000000,0.5503311000
32.9400000000,3456.5000000000,0.5506554000
32.9600000000,3456.8330000000,0.5510197000
32.9800000000,3456.8330000000,0.5513439000
33.0000000000,3457.0000000000,0.5516682000
33.0200000000,3457.0000000000,0.5519924000
33.0400000000,3460.0000000000,0.5523586000
33.0600000000,3460.6670000000,0.5526829000
33.0800000000,3460.3330000000,0.5530071000
33.1000000000,3459.6670000000,0.5533314000
33.1200000000,3459.5000000000,0.5536957000
33.1400000000,3458.6670000000,0.5540218000
33.1600000000,3458.6670000000,0.5543461000
33.1800000000,3459.0000000000,0.5546703000
33.2000000000,3460.3330000000,0.5549946000
33.2200000000,3462.6670000000,0.5553589000
33.2400000000,3462.6670000000,0.5556831000
33.2600000000,3462.3330000000,0.5560074000
33.2800000000,3461.3330000000,0.5563335000
33.3000000000,3460.5000000000,0.5566578000
33.3200000000,3460.6670000000,0.5569820000
33.3400000000,3462.6670000000,0.5573463000
33.3600000000,3463.0000000000,0.5576706000
33.3800000000,3463.0000000000,0.5579948000
33.4000000000,3462.8330000000,0.5583611000
33.4200000000,3462.8330000000,0.5586853000
33.4400000000,3463.3330000000,0.5590096000
33.4600000000,3463.8330000000,0.5593338000
33.4800000000,3464.1670000000,0.5596981000
33.5000000000,3464.5000000000,0.5600224000
33.5200000000,3465.5000000000,0.5603466000
33.5400000000,3468.3330000000,0.5606728000
33.5600000000,3469.0000000000,0.5609970000
33.5800000000,3469.0000000000,0.5613213000
33.6000000000,3469.0000000000,0.5616455000
33.6200000000,3468.8330000000,0.5620098000
33.6400000000,3468.8330000000,0.5623341000
33.6600000000,3469.1670000000,0.5626583000
33.6800000000,3470.1670000000,0.5629845000
33.7000000000,3471.0000000000,0.5633087000
33.7200000000,3470.8330000000,0.5636730000
33.7400000000,3469.0000000000,0.5639973000
33.7600000000,3468.6670000000,0.5643215000
33.7800000000,3468.5000000000,0.5646458000
33.8000000000,3468.6670000000,0.5650120000
33.8200000000,3469.3330000000,0.5653362000
33.8400000000,3470.1670000000,0.5656605000
33.8600000000,3470.6670000000,0.5659847000
33.8800000000,3471.1670000000,0.5663090000
33.9000000000,3471.8330000000,0.5666332000
33.9200000000,3472.1670000000,0.5669575000
33.9400000000,3472.1670000000,0.5673237000
33.9600000000,3473.1670000000,0.5676479000
33.9800000000,3473.8330000000,0.5679722000
34.0000000000,3474.0000000000,0.5682964000
34.0200000000,3474.0000000000,0.5686607000
34.0400000000,3474.0000000000,0.5689850000
34.0600000000,3473.8330000000,0.5693092000
34.0800000000,3473.5000000000,0.5696754000
34.1000000000,3473.3330000000,0.5699997000
34.1200000000,3473.1670000000,0.5703239000
34.1400000000,3473.1670000000,0.5706882000
34.1600000000,3473.6670000000,0.5710144000
34.1800000000,3475.0000000000,0.5713387000
34.2000000000,3476.1670000000,0.5716629000
34.2200000000,3476.8330000000,0.5719872000
34.2400000000,3477.0000000000,0.5723114000
34.2600000000,3478.8330000000,0.5726757000
34.2800000000,3479.3330000000,0.5730000000
34.3000000000,3479.1670000000,0.5733242000
34.3200000000,3478.6670000000,0.5736504000
34.3400000000,3478.6670000000,0.5740147000
34.3600000000,3479.8330000000,0.5743389000
34.3800000000,3480.6670000000,0.5746632000
34.4000000000,3481.0000000000,0.5750275000
34.4200000000,3481.0000000000,0.5753536000
34.4400000000,3480.1670000000,0.5756779000
34.4600000000,3479.6670000000,0.5760021000
34.4800000000,3479.5000000000,0.5763664000
34.5000000000,3479.3330000000,0.5766907000
34.5200000000,3479.3330000000,0.5770149000
34.5400000000,3479.6670000000,0.5773392000
34.5600000000,3481.0000000000,0.5776653000
34.5800000000,3481.3330000000,0.5780296000
34.6000000000,3481.1670000000,0.5783539000
34.6200000000,3480.8330000000,0.5786781000
34.6400000000,3480.8330000000,0.5790024000
34.6600000000,3480.8330000000,0.5793266000
34.6800000000,3480.6670000000,0.5796928000
34.7000000000,3480.6670000000,0.5800171000
34.7200000000,3480.8330000000,0.5803413000
34.7400000000,3481.5000000000,0.5807056000
34.7600000000,3483.0000000000,0.5810299000
34.7800000000,3483.5000000000,0.5813541000
34.8000000000,3483.1670000000,0.5816803000
34.8200000000,3482.6670000000,0.5820446000
34.8400000000,3482.6670000000,0.5823689000
34.8600000000,3484.8330000000,0.5826931000
34.8800000000,3486.6670000000,0.5830173000
34.9000000000,3487.3330000000,0.5833416000
34.9200000000,3487.0000000000,0.5836658000
34.9400000000,3486.0000000000,0.5839920000
34.9600000000,3485.1670000000,0.5843563000
34.9800000000,3484.1670000000,0.5846806000
35.0000000000,3483.6670000000,0.5850048000
35.0200000000,3484.1670000000,0.5853691000
35.0400000000,3486.8330000000,0.5856953000
35.0600000000,3486.8330000000,0.5860195000
35.0800000000,3485.3330000000,0.5863438000
35.1000000000,3484.0000000000,0.5867081000
35.1200000000,3483.3330000000,0.5870323000
35.1400000000,3483.3330000000,0.5873566000
35.1600000000,3483.3330000000,0.5876808000
35.1800000000,3483.6670000000,0.5880470000
35.2000000000,3484.3330000000,0.5883713000
35.2200000000,3485.1670000000,0.5886955000
35.2400000000,3485.6670000000,0.5890198000
35.2600000000,3486.1670000000,0.5893440000
35.2800000000,3486.5000000000,0.5896683000
35.3000000000,3487.3330000000,0.5900345000
35.3200000000,3488.5000000000,0.5903587000
35.3400000000,3488.3330000000,0.5906830000
35.3600000000,3487.0000000000,0.5910072000
35.3800000000,3486.1670000000,0.5913715000
35.4000000000,3485.8330000000,0.5916958000
35.4200000000,3485.8330000000,0.5920200000
35.4400000000,3485.8330000000,0.5923462000
35.4600000000,3486.5000000000,0.5927105000
35.4800000000,3487.0000000000,0.5930347000
35.5000000000,3487.6670000000,0.5933590000
35.5200000000,3488.5000000000,0.5936832000
35.5400000000,3488.3330000000,0.5940075000
35.5600000000,3488.1670000000,0.5943317000
35.5800000000,3488.0000000000,0.5946579000
35.6000000000,3488.0000000000,0.5950222000
35.6200000000,3488.5000000000,0.5953465000
35.6400000000,3490.0000000000,0.5956707000
35.6600000000,3492.1670000000,0.5959949000
35.6800000000,3492.5000000000,0.5963192000
35.7000000000,3492.3330000000,0.5966854000
35.7200000000,3491.8330000000,0.5970097000
35.7400000000,3491.3330000000,0.5973339000
35.7600000000,3490.5000000000,0.5976982000
35.7800000000,3489.5000000000,0.5980225000
35.8000000000,3489.1670000000,0.5983467000
35.8200000000,3489.1670000000,0.5986729000
35.8400000000,3489.1670000000,0.5989971000
35.8600000000,3489.5000000000,0.5993214000
35.8800000000,3489.5000000000,0.5996456000
35.9000000000,3489.5000000000,0.6000099000
35.9200000000,3489.5000000000,0.6003342000
35.9400000000,3489.5000000000,0.6006584000
35.9600000000,3489.5000000000,0.6009827000
35.9800000000,3490.3330000000,0.6013088000
36.0000000000,3490.8330000000,0.6016331000
36.0200000000,3491.0000000000,0.6019974000
36.0400000000,3491.0000000000,0.6023216000
36.0600000000,3490.5000000000,0.6026459000
36.0800000000,3490.3330000000,0.6030121000
36.1000000000,3490.1670000000,0.6033363000
36.1200000000,3490.1670000000,0.6036606000
36.1400000000,3490.1670000000,0.6039848000
36.1600000000,3490.8330000000,0.6043491000
36.1800000000,3491.1670000000,0.6046734000
36.2000000000,3493.5000000000,0.6049976000
36.2200000000,3495.5000000000,0.6053238000
36.2400000000,3495.3330000000,0.6056480000
36.2600000000,3495.1670000000,0.6059723000
36.2800000000,3495.0000000000,0.6062965000
36.3000000000,3494.5000000000,0.6066208000
36.3200000000,3493.8330000000,0.6069851000
36.3400000000,3493.0000000000,0.6073093000
36.3600000000,3492.8330000000,0.6076355000
36.3800000000,3491.6670000000,0.6079998000
36.4000000000,3491.1670000000,0.6083241000
36.4200000000,3491.3330000000,0.6086483000
36.4400000000,3491.5000000000,0.6089725000
36.4600000000,3491.5000000000,0.6093388000
36.4800000000,3491.3330000000,0.6096630000
36.5000000000,3491.3330000000,0.6099873000
36.5200000000,3491.6670000000,0.6103115000
36.5400000000,3492.6670000000,0.6106358000
36.5600000000,3494.1670000000,0.6110001000
36.5800000000,3494.6670000000,0.6113243000
36.6000000000,3494.8330000000,0.6116486000
36.6200000000,3494.6670000000,0.6119747000
36.6400000000,3494.5000000000,0.6122990000
36.6600000000,3494.5000000000,0.6126633000
36.6800000000,3495.0000000000,0.6129875000
36.7000000000,3495.1670000000,0.6133118000
36.7200000000,3494.3330000000,0.6136780000
36.7400000000,3493.1670000000,0.6140022000
36.7600000000,3493.1670000000,0.6143665000
36.7800000000,3494.1670000000,0.6146908000
36.8000000000,3494.3330000000,0.6150150000
36.8200000000,3494.3330000000,0.6153393000
36.8400000000,3494.1670000000,0.6157055000
36.8600000000,3494.1670000000,0.6160297000
36.8800000000,3495.5000000000,0.6163540000
36.9000000000,3495.8330000000,0.6166782000
36.9200000000,3495.0000000000,0.6170025000
36.9400000000,3493.5000000000,0.6173267000
36.9600000000,3493.5000000000,0.6176929000
36.9800000000,3494.5000000000,0.6180172000
37.0000000000,3496.1670000000,0.6183414000
37.0200000000,3497.5000000000,0.6186657000
37.0400000000,3498.0000000000,0.6190300000
37.0600000000,3498.6670000000,0.6193542000
37.0800000000,3498.6670000000,0.6196785000
37.1000000000,3496.5000000000,0.6200447000
37.1200000000,3494.6670000000,0.6203690000
37.1400000000,3494.0000000000,0.6206932000
37.1600000000,3494.0000000000,0.6210175000
37.1800000000,3494.1670000000,0.6213417000
37.2000000000,3494.5000000000,0.6217079000
37.2200000000,3495.5000000000,0.6220322000
37.2400000000,3496.6670000000,0.6223564000
37.2600000000,3496.6670000000,0.6226807000
37.2800000000,3495.5000000000,0.6230049000
37.3000000000,3495.3330000000,0.6233292000
37.3200000000,3495.1670000000,0.6236935000
37.3400000000,3495.1670000000,0.6240196000
37.3600000000,3495.1670000000,0.6243439000
37.3800000000,3495.0000000000,0.6247082000
37.4000000000,3494.5000000000,0.6250324000
37.4200000000,3494.1670000000,0.6253567000
37.4400000000,3494.6670000000,0.6257229000
37.4600000000,3495.8330000000,0.6260471000
37.4800000000,3496.3330000000,0.6263714000
37.5000000000,3497.8330000000,0.6266956000
37.5200000000,3498.5000000000,0.6270199000
37.5400000000,3498.5000000000,0.6273441000
37.5600000000,3498.3330000000,0.6277084000
37.5800000000,3496.6670000000,0.6280346000
37.6000000000,3496.3330000000,0.6283588000
37.6200000000,3496.6670000000,0.6286831000
37.6400000000,3496.8330000000,0.6290073000
37.6600000000,3496.8330000000,0.6293316000
37.6800000000,3496.1670000000,0.6296959000
37.7000000000,3496.0000000000,0.6300201000
37.7200000000,3496.0000000000,0.6303444000
37.7400000000,3495.3330000000,0.6307106000
37.7600000000,3493.3330000000,0.6310349000
37.7800000000,3493.1670000000,0.6313591000
37.8000000000,3493.1670000000,0.6316833000
37.8200000000,3494.1670000000,0.6320496000
37.8400000000,3495.0000000000,0.6323738000
37.8600000000,3495.0000000000,0.6326981000
37.8800000000,3495.1670000000,0.6330223000
37.9000000000,3495.3330000000,0.6333466000
37.9200000000,3495.3330000000,0.6336708000
37.9400000000,3495.1670000000,0.6339951000
37.9600000000,3494.5000000000,0.6343193000
37.9800000000,3494.5000000000,0.6346855000
38.0000000000,3495.6670000000,0.6350098000
38.0200000000,3496.1670000000,0.6353340000
38.0400000000,3495.5000000000,0.6356983000
38.0600000000,3494.0000000000,0.6360226000
38.0800000000,3494.0000000000,0.6363468000
38.1000000000,3494.0000000000,0.6366711000
38.1200000000,3493.6670000000,0.6369972000
38.1400000000,3493.5000000000,0.6373615000
38.1600000000,3493.6670000000,0.6376858000
38.1800000000,3494.3330000000,0.6380100000
38.2000000000,3494.3330000000,0.6383343000
38.2200000000,3494.0000000000,0.6386585000
38.2400000000,3493.5000000000,0.6389828000
38.2600000000,3493.8330000000,0.6393070000
38.2800000000,3495.5000000000,0.6396732000
38.3000000000,3495.5000000000,0.6399975000
38.3200000000,3494.5000000000,0.6403217000
38.3400000000,3493.6670000000,0.6406460000
38.3600000000,3494.0000000000,0.6410122000
38.3800000000,3495.0000000000,0.6413364000
38.4000000000,3495.1670000000,0.6416607000
38.4200000000,3492.8330000000,0.6419849000
38.4400000000,3490.8330000000,0.6423492000
38.4600000000,3490.6670000000,0.6426735000
38.4800000000,3490.6670000000,0.6429977000
38.5000000000,3490.6670000000,0.6433220000
38.5200000000,3490.8330000000,0.6436481000
38.5400000000,3490.8330000000,0.6439724000
38.5600000000,3490.8330000000,0.6443367000
38.5800000000,3490.8330000000,0.6446609000
38.6000000000,3489.6670000000,0.6449852000
38.6200000000,3488.8330000000,0.6453094000
38.6400000000,3488.5000000000,0.6456337000
38.6600000000,3488.5000000000,0.6459999000
