"PlayTime","LoadValue","PositionValue"
38.6400000000,3488.5000000000,0.6455936000
38.6600000000,3488.8330000000,0.6459179000
38.6800000000,3489.1670000000,0.6462421000
38.7000000000,3489.8330000000,0.6466064000
38.7200000000,3491.5000000000,0.6469307000
38.7400000000,3491.5000000000,0.6472569000
38.7600000000,3491.1670000000,0.6475811000
38.7800000000,3490.1670000000,0.6479053000
38.8000000000,3488.8330000000,0.6482296000
38.8200000000,3488.8330000000,0.6485939000
38.8400000000,3490.6670000000,0.6489182000
38.8600000000,3491.1670000000,0.6492424000
38.8800000000,3490.3330000000,0.6496086000
38.9000000000,3488.8330000000,0.6499329000
38.9200000000,3487.8330000000,0.6502571000
38.9400000000,3487.8330000000,0.6506214000
38.9600000000,3487.8330000000,0.6509457000
38.9800000000,3488.1670000000,0.6512718000
39.0000000000,3488.5000000000,0.6516361000
39.0200000000,3488.5000000000,0.6519604000
39.0400000000,3490.0000000000,0.6522846000
39.0600000000,3491.0000000000,0.6526089000
39.0800000000,3491.8330000000,0.6529331000
39.1000000000,3492.3330000000,0.6532574000
39.1200000000,3492.3330000000,0.6536236000
39.1400000000,3492.0000000000,0.6539478000
39.1600000000,3491.8330000000,0.6542721000
39.1800000000,3491.3330000000,0.6545963000
39.2000000000,3491.0000000000,0.6549606000
39.2200000000,3490.8330000000,0.6552868000
39.2400000000,3490.6670000000,0.6556110000
39.2600000000,3489.5000000000,0.6559753000
39.2800000000,3489.0000000000,0.6562996000
39.3000000000,3489.1670000000,0.6566238000
39.3200000000,3489.5000000000,0.6569481000
39.3400000000,3489.8330000000,0.6573143000
39.3600000000,3490.1670000000,0.6576385000
39.3800000000,3490.3330000000,0.6579628000
39.4000000000,3491.6670000000,0.6582870000
39.4200000000,3495.0000000000,0.6586113000
39.4400000000,3495.0000000000,0.6589355000
39.4600000000,3493.5000000000,0.6592598000
39.4800000000,3492.8330000000,0.6596260000
39.5000000000,3493.0000000000,0.6599503000
39.5200000000,3493.5000000000,0.6602745000
39.5400000000,3493.6670000000,0.6605988000
39.5600000000,3495.0000000000,0.6609631000
39.5800000000,3495.5000000000,0.6612873000
39.6000000000,3494.8330000000,0.6616116000
39.6200000000,3493.3330000000,0.6619377000
39.6400000000,3492.8330000000,0.6623020000
39.6600000000,3492.3330000000,0.6626263000
39.6800000000,3492.5000000000,0.6629505000
39.7000000000,3492.8330000000,0.6632748000
39.7200000000,3493.0000000000,0.6635990000
39.7400000000,3493.0000000000,0.6639233000
39.7600000000,3492.8330000000,0.6642895000
39.7800000000,3492.5000000000,0.6646137000
39.8000000000,3492.5000000000,0.6649380000
39.8200000000,3492.5000000000,0.6652622000
39.8400000000,3493.0000000000,0.6656265000
39.8600000000,3493.5000000000,0.6659527000
39.8800000000,3495.3330000000,0.6662769000
39.9000000000,3497.0000000000,0.6666012000
39.9200000000,3496.6670000000,0.6669655000
39.9400000000,3494.1670000000,0.6672897000
39.9600000000,3493.5000000000,0.6676140000
39.9800000000,3493.1670000000,0.6679382000
40.0000000000,3493.1670000000,0.6683044000
40.0200000000,3493.3330000000,0.6686287000
40.0400000000,3493.3330000000,0.6689529000
40.0600000000,3495.6670000000,0.6692772000
40.0800000000,3497.3330000000,0.6696014000
40.1000000000,3497.8330000000,0.6699257000
40.1200000000,3497.3330000000,0.6702499000
40.1400000000,3495.0000000000,0.6706161000
40.1600000000,3494.5000000000,0.6709404000
40.1800000000,3494.3330000000,0.6712646000
40.2000000000,3494.3330000000,0.6715889000
40.2200000000,3494.3330000000,0.6719532000
40.2400000000,3494.1670000000,0.6722775000
40.2600000000,3493.3330000000,0.6726036000
40.2800000000,3493.0000000000,0.6729279000
40.3000000000,3493.1670000000,0.6732922000
40.3200000000,3493.5000000000,0.6736164000
40.3400000000,3493.5000000000,0.6739407000
40.3600000000,3495.0000000000,0.6742649000
40.3800000000,3495.3330000000,0.6745892000
40.4000000000,3495.0000000000,0.6749153000
40.4200000000,3494.1670000000,0.6752796000
40.4400000000,3494.1670000000,0.6756039000
40.4600000000,3494.8330000000,0.6759281000
40.4800000000,3495.0000000000,0.6762524000
40.5000000000,3495.1670000000,0.6765766000
40.5200000000,3495.1670000000,0.6769428000
40.5400000000,3495.1670000000,0.6772671000
40.5600000000,3495.0000000000,0.6775913000
40.5800000000,3494.0000000000,0.6779156000
40.6000000000,3493.3330000000,0.6782799000
40.6200000000,3493.3330000000,0.6786041000
40.6400000000,3493.8330000000,0.6789303000
40.6600000000,3493.8330000000,0.6792545000
40.6800000000,3493.6670000000,0.6796188000
40.7000000000,3493.5000000000,0.6799431000
40.7200000000,3493.6670000000,0.6802673000
40.7400000000,3494.6670000000,0.6805916000
40.7600000000,3495.5000000000,0.6809158000
40.7800000000,3495.6670000000,0.6812401000
40.8000000000,3495.6670000000,0.6815662000
40.8200000000,3495.8330000000,0.6819305000
40.8400000000,3496.1670000000,0.6822548000
40.8600000000,3497.8330000000,0.6825790000
40.8800000000,3498.3330000000,0.6829033000
40.9000000000,3496.8330000000,0.6832695000
40.9200000000,3494.6670000000,0.6835938000
40.9400000000,3494.5000000000,0.6839180000
40.9600000000,3494.5000000000,0.6842422000
40.9800000000,3494.5000000000,0.6846066000
41.0000000000,3494.6670000000,0.6849308000
41.0200000000,3495.5000000000,0.6852551000
41.0400000000,3498.0000000000,0.6855812000
41.0600000000,3498.0000000000,0.6859055000
41.0800000000,3496.3330000000,0.6862297000
41.1000000000,3495.3330000000,0.6865940000
41.1200000000,3495.5000000000,0.6869183000
41.1400000000,3496.1670000000,0.6872425000
41.1600000000,3496.1670000000,0.6875668000
41.1800000000,3495.8330000000,0.6879330000
41.2000000000,3495.5000000000,0.6882572000
41.2200000000,3495.1670000000,0.6885815000
41.2400000000,3494.6670000000,0.6889458000
41.2600000000,3494.6670000000,0.6892700000
41.2800000000,3495.3330000000,0.6895962000
41.3000000000,3496.0000000000,0.6899605000
41.3200000000,3496.6670000000,0.6902847000
41.3400000000,3497.1670000000,0.6906090000
41.3600000000,3497.5000000000,0.6909332000
41.3800000000,3498.0000000000,0.6912575000
41.4000000000,3498.6670000000,0.6916237000
41.4200000000,3499.1670000000,0.6919479000
41.4400000000,3499.1670000000,0.6922722000
41.4600000000,3498.5000000000,0.6925964000
41.4800000000,3497.5000000000,0.6929207000
41.5000000000,3497.0000000000,0.6932850000
41.5200000000,3498.1670000000,0.6936111000
41.5400000000,3500.8330000000,0.6939354000
41.5600000000,3500.8330000000,0.6942997000
41.5800000000,3498.0000000000,0.6946239000
41.6000000000,3496.6670000000,0.6949482000
41.6200000000,3496.3330000000,0.6952724000
41.6400000000,3495.6670000000,0.6956387000
41.6600000000,3495.6670000000,0.6959629000
41.6800000000,3495.6670000000,0.6962872000
41.7000000000,3496.8330000000,0.6966114000
41.7200000000,3498.1670000000,0.6969357000
41.7400000000,3498.0000000000,0.6972599000
41.7600000000,3497.6670000000,0.6976261000
41.7800000000,3497.6670000000,0.6979504000
41.8000000000,3498.3330000000,0.6982746000
41.8200000000,3498.8330000000,0.6985989000
41.8400000000,3498.6670000000,0.6989231000
41.8600000000,3497.6670000000,0.6992874000
41.8800000000,3497.6670000000,0.6996117000
41.9000000000,3497.6670000000,0.6999359000
41.9200000000,3497.3330000000,0.7003021000
41.9400000000,3496.6670000000,0.7006264000
41.9600000000,3496.6670000000,0.7009506000
41.9800000000,3496.8330000000,0.7012749000
42.0000000000,3497.5000000000,0.7016411000
42.0200000000,3498.1670000000,0.7019653000
42.0400000000,3498.1670000000,0.7022896000
42.0600000000,3498.1670000000,0.7026138000
42.0800000000,3498.3330000000,0.7029381000
42.1000000000,3498.8330000000,0.7032623000
42.1200000000,3499.0000000000,0.7035866000
42.1400000000,3499.0000000000,0.7039509000
42.1600000000,3499.0000000000,0.7042770000
42.1800000000,3500.3330000000,0.7046013000
42.2000000000,3500.6670000000,0.7049656000
42.2200000000,3500.3330000000,0.7052898000
42.2400000000,3499.5000000000,0.7056141000
42.2600000000,3498.3330000000,0.7059383000
42.2800000000,3498.3330000000,0.7063046000
42.3000000000,3498.1670000000,0.7066288000
42.3200000000,3498.0000000000,0.7069530000
42.3400000000,3498.0000000000,0.7072773000
42.3600000000,3498.0000000000,0.7076015000
42.3800000000,3499.5000000000,0.7079659000
42.4000000000,3500.0000000000,0.7082920000
42.4200000000,3498.3330000000,0.7086163000
42.4400000000,3496.0000000000,0.7089405000
42.4600000000,3496.0000000000,0.7092648000
42.4800000000,3496.8330000000,0.7095890000
42.5000000000,3498.1670000000,0.7099533000
42.5200000000,3499.5000000000,0.7102776000
42.5400000000,3500.1670000000,0.7106037000
42.5600000000,3500.1670000000,0.7109680000
42.5800000000,3499.3330000000,0.7112923000
42.6000000000,3499.0000000000,0.7116165000
42.6200000000,3499.0000000000,0.7119408000
42.6400000000,3499.0000000000,0.7122650000
42.6600000000,3499.1670000000,0.7126312000
42.6800000000,3500.3330000000,0.7129555000
42.7000000000,3500.6670000000,0.7132797000
42.7200000000,3499.8330000000,0.7136040000
42.7400000000,3498.6670000000,0.7139282000
42.7600000000,3498.6670000000,0.7142525000
42.7800000000,3499.1670000000,0.7145767000
42.8000000000,3499.3330000000,0.7149429000
42.8200000000,3499.3330000000,0.7152672000
42.8400000000,3499.5000000000,0.7155914000
42.8600000000,3500.1670000000,0.7159157000
42.8800000000,3500.1670000000,0.7162800000
42.9000000000,3500.0000000000,0.7166042000
42.9200000000,3499.3330000000,0.7169285000
42.9400000000,3498.5000000000,0.7172546000
42.9600000000,3498.3330000000,0.7176189000
42.9800000000,3498.1670000000,0.7179432000
43.0000000000,3497.8330000000,0.7182674000
43.0200000000,3497.6670000000,0.7185917000
43.0400000000,3498.0000000000,0.7189159000
43.0600000000,3498.8330000000,0.7192402000
43.0800000000,3499.8330000000,0.7195663000
43.1000000000,3500.1670000000,0.7199306000
43.1200000000,3500.6670000000,0.7202549000
43.1400000000,3501.1670000000,0.7205791000
43.1600000000,3501.1670000000,0.7209034000
43.1800000000,3500.6670000000,0.7212276000
43.2000000000,3499.8330000000,0.7215939000
43.2200000000,3499.0000000000,0.7219181000
43.2400000000,3498.5000000000,0.7222424000
43.2600000000,3498.1670000000,0.7226067000
43.2800000000,3498.1670000000,0.7229309000
43.3000000000,3498.1670000000,0.7232552000
43.3200000000,3498.8330000000,0.7235813000
43.3400000000,3499.5000000000,0.7239056000
43.3600000000,3499.5000000000,0.7242699000
43.3800000000,3499.5000000000,0.7245941000
43.4000000000,3499.5000000000,0.7249184000
43.4200000000,3500.3330000000,0.7252426000
43.4400000000,3501.1670000000,0.7255669000
43.4600000000,3501.1670000000,0.7258911000
43.4800000000,3500.3330000000,0.7262573000
43.5000000000,3500.1670000000,0.7265816000
43.5200000000,3501.3330000000,0.7269058000
43.5400000000,3502.5000000000,0.7272301000
43.5600000000,3502.3330000000,0.7275944000
43.5800000000,3502.1670000000,0.7279205000
43.6000000000,3501.6670000000,0.7282448000
43.6200000000,3501.0000000000,0.7286091000
43.6400000000,3499.6670000000,0.7289333000
43.6600000000,3498.3330000000,0.7292576000
43.6800000000,3497.3330000000,0.7295818000
43.7000000000,3497.1670000000,0.7299480000
43.7200000000,3498.8330000000,0.7302723000
43.7400000000,3500.3330000000,0.7305965000
43.7600000000,3500.1670000000,0.7309208000
43.7800000000,3499.5000000000,0.7312450000
43.8000000000,3499.5000000000,0.7316093000
43.8200000000,3500.0000000000,0.7319355000
43.8400000000,3500.3330000000,0.7322598000
43.8600000000,3500.3330000000,0.7326241000
43.8800000000,3499.6670000000,0.7329483000
43.9000000000,3498.8330000000,0.7332726000
43.9200000000,3498.6670000000,0.7336388000
43.9400000000,3498.6670000000,0.7339630000
43.9600000000,3498.5000000000,0.7342873000
43.9800000000,3498.5000000000,0.7346115000
44.0000000000,3500.3330000000,0.7349758000
44.0200000000,3501.5000000000,0.7353001000
44.0400000000,3501.6670000000,0.7356243000
44.0600000000,3501.6670000000,0.7359505000
44.0800000000,3501.6670000000,0.7362747000
44.1000000000,3500.6670000000,0.7365990000
44.1200000000,3499.6670000000,0.7369232000
44.1400000000,3499.1670000000,0.7372875000
44.1600000000,3499.1670000000,0.7376118000
44.1800000000,3499.1670000000,0.7379360000
44.2000000000,3502.0000000000,0.7383022000
44.2200000000,3503.0000000000,0.7386265000
44.2400000000,3502.1670000000,0.7389507000
44.2600000000,3500.1670000000,0.7393150000
44.2800000000,3498.0000000000,0.7396393000
44.3000000000,3497.8330000000,0.7399654000
44.3200000000,3498.5000000000,0.7402897000
44.3400000000,3499.1670000000,0.7406139000
44.3600000000,3499.6670000000,0.7409382000
44.3800000000,3500.8330000000,0.7413025000
44.4000000000,3502.0000000000,0.7416267000
44.4200000000,3502.3330000000,0.7419510000
44.4400000000,3501.8330000000,0.7422752000
44.4600000000,3501.0000000000,0.7426014000
44.4800000000,3500.0000000000,0.7429657000
44.5000000000,3499.8330000000,0.7432899000
44.5200000000,3499.6670000000,0.7436142000
44.5400000000,3499.5000000000,0.7439384000
44.5600000000,3499.5000000000,0.7443047000
44.5800000000,3499.3330000000,0.7446289000
44.6000000000,3499.1670000000,0.7449532000
44.6200000000,3498.1670000000,0.7453175000
44.6400000000,3497.6670000000,0.7456417000
44.6600000000,3498.0000000000,0.7459660000
44.6800000000,3499.1670000000,0.7462902000
44.7000000000,3499.1670000000,0.7466164000
44.7200000000,3499.0000000000,0.7469406000
44.7400000000,3498.6670000000,0.7472649000
44.7600000000,3498.1670000000,0.7476292000
44.7800000000,3498.1670000000,0.7479534000
44.8000000000,3498.1670000000,0.7482777000
44.8200000000,3499.8330000000,0.7486019000
44.8400000000,3500.8330000000,0.7489281000
44.8600000000,3501.0000000000,0.7492924000
44.8800000000,3500.8330000000,0.7496166000
44.9000000000,3498.3330000000,0.7499409000
44.9200000000,3497.8330000000,0.7503052000
44.9400000000,3497.8330000000,0.7506313000
44.9600000000,3498.3330000000,0.7509556000
44.9800000000,3500.0000000000,0.7512798000
45.0000000000,3500.5000000000,0.7516041000
45.0200000000,3500.5000000000,0.7519283000
45.0400000000,3499.8330000000,0.7522926000
45.0600000000,3499.1670000000,0.7526169000
45.0800000000,3499.0000000000,0.7529430000
45.1000000000,3498.6670000000,0.7532673000
45.1200000000,3498.5000000000,0.7535915000
45.1400000000,3498.5000000000,0.7539158000
45.1600000000,3499.0000000000,0.7542801000
45.1800000000,3500.0000000000,0.7546043000
45.2000000000,3500.0000000000,0.7549286000
45.2200000000,3497.6670000000,0.7552528000
45.2400000000,3496.6670000000,0.7556190000
45.2600000000,3497.0000000000,0.7559433000
45.2800000000,3498.1670000000,0.7562675000
45.3000000000,3499.3330000000,0.7565918000
45.3200000000,3500.3330000000,0.7569580000
45.3400000000,3502.1670000000,0.7572823000
45.3600000000,3503.8330000000,0.7576065000
45.3800000000,3503.3330000000,0.7579308000
45.4000000000,3500.1670000000,0.7582550000
45.4200000000,3499.8330000000,0.7585793000
45.4400000000,3500.3330000000,0.7589035000
45.4600000000,3501.0000000000,0.7592278000
45.4800000000,3500.8330000000,0.7595940000
45.5000000000,3500.5000000000,0.7599182000
45.5200000000,3500.5000000000,0.7602425000
45.5400000000,3500.5000000000,0.7606068000
45.5600000000,3500.3330000000,0.7609310000
45.5800000000,3499.8330000000,0.7612553000
45.6000000000,3498.8330000000,0.7615795000
45.6200000000,3498.6670000000,0.7619457000
45.6400000000,3498.1670000000,0.7622700000
45.6600000000,3497.8330000000,0.7625942000
45.6800000000,3497.8330000000,0.7629185000
45.7000000000,3498.1670000000,0.7632427000
45.7200000000,3499.6670000000,0.7635670000
45.7400000000,3500.8330000000,0.7638912000
45.7600000000,3501.5000000000,0.7642574000
45.7800000000,3501.1670000000,0.7645817000
45.8000000000,3499.8330000000,0.7649059000
45.8200000000,3499.6670000000,0.7652302000
45.8400000000,3499.6670000000,0.7655945000
45.8600000000,3499.6670000000,0.7659206000
45.8800000000,3499.6670000000,0.7662449000
45.9000000000,3499.5000000000,0.7666092000
45.9200000000,3499.3330000000,0.7669334000
45.9400000000,3499.1670000000,0.7672577000
45.9600000000,3499.0000000000,0.7675819000
45.9800000000,3499.0000000000,0.7679062000
46.0000000000,3499.0000000000,0.7682724000
46.0200000000,3501.5000000000,0.7685966000
46.0400000000,3502.5000000000,0.7689209000
46.0600000000,3502.6670000000,0.7692451000
46.0800000000,3502.5000000000,0.7695694000
46.1000000000,3501.8330000000,0.7698936000
46.1200000000,3501.8330000000,0.7702599000
46.1400000000,3502.1670000000,0.7705841000
46.1600000000,3502.6670000000,0.7709084000
46.1800000000,3503.1670000000,0.7712727000
46.2000000000,3504.0000000000,0.7715969000
46.2200000000,3504.0000000000,0.7719212000
46.2400000000,3501.5000000000,0.7722874000
46.2600000000,3499.8330000000,0.7726116000
46.2800000000,3499.8330000000,0.7729359000
46.3000000000,3500.0000000000,0.7733002000
46.3200000000,3500.0000000000,0.7736244000
46.3400000000,3500.0000000000,0.7739487000
46.3600000000,3500.1670000000,0.7742748000
46.3800000000,3500.6670000000,0.7745991000
46.4000000000,3500.5000000000,0.7749233000
46.4200000000,3499.5000000000,0.7752876000
46.4400000000,3499.0000000000,0.7756119000
46.4600000000,3498.6670000000,0.7759361000
46.4800000000,3499.5000000000,0.7762604000
46.5000000000,3501.6670000000,0.7766266000
46.5200000000,3501.6670000000,0.7769508000
46.5400000000,3500.6670000000,0.7772751000
46.5600000000,3500.0000000000,0.7776394000
46.5800000000,3500.0000000000,0.7779636000
46.6000000000,3500.0000000000,0.7782898000
46.6200000000,3499.5000000000,0.7786541000
46.6400000000,3499.5000000000,0.7789783000
46.6600000000,3500.6670000000,0.7793026000
46.6800000000,3502.3330000000,0.7796268000
46.7000000000,3503.5000000000,0.7799511000
46.7200000000,3503.5000000000,0.7802753000
46.7400000000,3501.5000000000,0.7806015000
46.7600000000,3500.1670000000,0.7809258000
46.7800000000,3499.6670000000,0.7812901000
46.8000000000,3499.6670000000,0.7816143000
46.8200000000,3499.6670000000,0.7819386000
46.8400000000,3499.6670000000,0.7822628000
46.8600000000,3500.0000000000,0.7826290000
46.8800000000,3500.5000000000,0.7829533000
46.9000000000,3500.3330000000,0.7832775000
46.9200000000,3498.5000000000,0.7836418000
46.9400000000,3498.1670000000,0.7839661000
46.9600000000,3498.3330000000,0.7842903000
46.9800000000,3498.6670000000,0.7846165000
47.0000000000,3499.1670000000,0.7849407000
47.0200000000,3499.1670000000,0.7852650000
47.0400000000,3499.5000000000,0.7856293000
47.0600000000,3500.3330000000,0.7859535000
47.0800000000,3501.0000000000,0.7862778000
47.1000000000,3501.0000000000,0.7866020000
47.1200000000,3500.3330000000,0.7869263000
47.1400000000,3499.8330000000,0.7872925000
47.1600000000,3499.6670000000,0.7876167000
47.1800000000,3499.6670000000,0.7879410000
47.2000000000,3499.5000000000,0.7883053000
47.2200000000,3499.0000000000,0.7886295000
47.2400000000,3498.1670000000,0.7889557000
47.2600000000,3498.0000000000,0.7892799000
47.2800000000,3498.0000000000,0.7896442000
47.3000000000,3497.8330000000,0.7899685000
47.3200000000,3497.0000000000,0.7902927000
47.3400000000,3497.0000000000,0.7906170000
47.3600000000,3499.1670000000,0.7909412000
47.3800000000,3501.1670000000,0.7912674000
47.4000000000,3500.8330000000,0.7916317000
47.4200000000,3499.0000000000,0.7919559000
47.4400000000,3498.8330000000,0.7922802000
47.4600000000,3499.8330000000,0.7926044000
47.4800000000,3500.6670000000,0.7929287000
47.5000000000,3500.6670000000,0.7932949000
47.5200000000,3500.3330000000,0.7936192000
47.5400000000,3500.0000000000,0.7939434000
47.5600000000,3499.8330000000,0.7942677000
47.5800000000,3499.0000000000,0.7945919000
47.6000000000,3497.5000000000,0.7949562000
47.6200000000,3497.0000000000,0.7952824000
47.6400000000,3497.0000000000,0.7956066000
47.6600000000,3496.5000000000,0.7959309000
47.6800000000,3496.3330000000,0.7962551000
47.7000000000,3496.5000000000,0.7965794000
47.7200000000,3497.6670000000,0.7969036000
47.7400000000,3497.6670000000,0.7972679000
47.7600000000,3497.3330000000,0.7975922000
47.7800000000,3496.8330000000,0.7979183000
47.8000000000,3496.6670000000,0.7982426000
47.8200000000,3496.6670000000,0.7985668000
47.8400000000,3497.6670000000,0.7989311000
47.8600000000,3498.0000000000,0.7992554000
47.8800000000,3497.6670000000,0.7995796000
47.9000000000,3497.1670000000,0.7999458000
47.9200000000,3497.1670000000,0.8002701000
47.9400000000,3497.1670000000,0.8005943000
47.9600000000,3497.0000000000,0.8009186000
47.9800000000,3496.8330000000,0.8012428000
48.0000000000,3497.0000000000,0.8016071000
48.0200000000,3498.1670000000,0.8019333000
48.0400000000,3499.1670000000,0.8022575000
48.0600000000,3499.3330000000,0.8025818000
48.0800000000,3498.8330000000,0.8029060000
48.1000000000,3497.8330000000,0.8032303000
48.1200000000,3497.0000000000,0.8035545000
48.1400000000,3496.5000000000,0.8039188000
48.1600000000,3496.3330000000,0.8042450000
48.1800000000,3496.6670000000,0.8045692000
48.2000000000,3497.3330000000,0.8049335000
48.2200000000,3497.3330000000,0.8052578000
48.2400000000,3496.3330000000,0.8055820000
48.2600000000,3495.6670000000,0.8059063000
48.2800000000,3495.6670000000,0.8062725000
48.3000000000,3496.0000000000,0.8065968000
48.3200000000,3496.1670000000,0.8069210000
48.3400000000,3497.6670000000,0.8072453000
48.3600000000,3498.1670000000,0.8075695000
48.3800000000,3498.3330000000,0.8079338000
48.4000000000,3498.3330000000,0.8082600000
48.4200000000,3498.1670000000,0.8085842000
48.4400000000,3497.5000000000,0.8089085000
48.4600000000,3497.3330000000,0.8092327000
48.4800000000,3497.3330000000,0.8095970000
48.5000000000,3497.5000000000,0.8099213000
48.5200000000,3498.0000000000,0.8102455000
48.5400000000,3498.0000000000,0.8106117000
48.5600000000,3496.8330000000,0.8109360000
48.5800000000,3496.1670000000,0.8112602000
48.6000000000,3496.1670000000,0.8116245000
48.6200000000,3496.6670000000,0.8119488000
48.6400000000,3496.8330000000,0.8122730000
48.6600000000,3497.0000000000,0.8125992000
48.6800000000,3497.0000000000,0.8129234000
48.7000000000,3497.0000000000,0.8132877000
48.7200000000,3497.0000000000,0.8136120000
48.7400000000,3497.0000000000,0.8139362000
48.7600000000,3496.5000000000,0.8142605000
48.7800000000,3496.3330000000,0.8145847000
48.8000000000,3497.1670000000,0.8149509000
48.8200000000,3499.6670000000,0.8152752000
48.8400000000,3499.6670000000,0.8155994000
48.8600000000,3498.5000000000,0.8159637000
48.8800000000,3497.8330000000,0.8162880000
48.9000000000,3497.5000000000,0.8166142000
48.9200000000,3497.1670000000,0.8169785000
48.9400000000,3496.0000000000,0.8173027000
48.9600000000,3495.8330000000,0.8176270000
48.9800000000,3495.8330000000,0.8179512000
49.0000000000,3495.8330000000,0.8182755000
49.0200000000,3495.8330000000,0.8186417000
49.0400000000,3495.5000000000,0.8189659000
49.0600000000,3495.1670000000,0.8192902000
49.0800000000,3495.0000000000,0.8196144000
49.1000000000,3494.8330000000,0.8199387000
49.1200000000,3494.8330000000,0.8202629000
49.1400000000,3494.8330000000,0.8206291000
49.1600000000,3495.3330000000,0.8209534000
49.1800000000,3495.5000000000,0.8212776000
49.2000000000,3495.3330000000,0.8216419000
49.2200000000,3494.8330000000,0.8219662000
49.2400000000,3494.6670000000,0.8222904000
49.2600000000,3494.0000000000,0.8226147000
49.2800000000,3493.8330000000,0.8229809000
49.3000000000,3494.1670000000,0.8233051000
49.3200000000,3495.3330000000,0.8236294000
49.3400000000,3496.1670000000,0.8239536000
49.3600000000,3496.8330000000,0.8242779000
49.3800000000,3497.1670000000,0.8246021000
49.4000000000,3496.6670000000,0.8249264000
49.4200000000,3495.5000000000,0.8252926000
49.4400000000,3495.3330000000,0.8256168000
49.4600000000,3495.3330000000,0.8259411000
49.4800000000,3495.3330000000,0.8262653000
49.5000000000,3495.1670000000,0.8266296000
49.5200000000,3494.8330000000,0.8269558000
49.5400000000,3493.1670000000,0.8272800000
49.5600000000,3493.0000000000,0.8276043000
49.5800000000,3493.1670000000,0.8279686000
49.6000000000,3493.3330000000,0.8282928000
49.6200000000,3493.1670000000,0.8286171000
49.6400000000,3492.3330000000,0.8289413000
49.6600000000,3492.3330000000,0.8292656000
49.6800000000,3493.0000000000,0.8296318000
49.7000000000,3493.8330000000,0.8299561000
49.7200000000,3494.1670000000,0.8302803000
49.7400000000,3494.1670000000,0.8306046000
49.7600000000,3493.8330000000,0.8309288000
49.7800000000,3493.3330000000,0.8312531000
49.8000000000,3493.0000000000,0.8316193000
49.8200000000,3492.8330000000,0.8319435000
49.8400000000,3492.5000000000,0.8322678000
49.8600000000,3492.5000000000,0.8325920000
49.8800000000,3491.6670000000,0.8329563000
49.9000000000,3490.8330000000,0.8332806000
49.9200000000,3490.5000000000,0.8336067000
49.9400000000,3490.5000000000,0.8339310000
49.9600000000,3491.0000000000,0.8342953000
49.9800000000,3491.8330000000,0.8346195000
50.0000000000,3492.3330000000,0.8349438000
50.0200000000,3492.8330000000,0.8352680000
50.0400000000,3494.3330000000,0.8355923000
50.0600000000,3494.3330000000,0.8359184000
50.0800000000,3493.0000000000,0.8362427000
50.1000000000,3492.1670000000,0.8365669000
50.1200000000,3492.6670000000,0.8369312000
50.1400000000,3494.1670000000,0.8372555000
50.1600000000,3494.1670000000,0.8375797000
50.1800000000,3494.1670000000,0.8379040000
50.2000000000,3493.1670000000,0.8382702000
50.2200000000,3491.8330000000,0.8385944000
50.2400000000,3491.8330000000,0.8389187000
50.2600000000,3491.8330000000,0.8392830000
50.2800000000,3491.6670000000,0.8396072000
50.3000000000,3491.5000000000,0.8399315000
50.3200000000,3491.6670000000,0.8402576000
50.3400000000,3492.3330000000,0.8405819000
50.3600000000,3492.3330000000,0.8409061000
50.3800000000,3491.1670000000,0.8412304000
50.4000000000,3490.3330000000,0.8415947000
50.4200000000,3489.6670000000,0.8419189000
50.4400000000,3488.5000000000,0.8422432000
50.4600000000,3488.5000000000,0.8425694000
50.4800000000,3490.0000000000,0.8429337000
50.5000000000,3490.6670000000,0.8432579000
50.5200000000,3490.5000000000,0.8435822000
50.5400000000,3490.0000000000,0.8439064000
50.5600000000,3489.3330000000,0.8442726000
50.5800000000,3489.1670000000,0.8445969000
50.6000000000,3489.3330000000,0.8449211000
50.6200000000,3490.1670000000,0.8452854000
50.6400000000,3491.3330000000,0.8456097000
50.6600000000,3492.1670000000,0.8459339000
50.6800000000,3492.3330000000,0.8462582000
50.7000000000,3492.3330000000,0.8465843000
50.7200000000,3492.1670000000,0.8469086000
50.7400000000,3491.3330000000,0.8472328000
50.7600000000,3490.8330000000,0.8475971000
50.7800000000,3490.8330000000,0.8479214000
50.8000000000,3491.0000000000,0.8482456000
50.8200000000,3491.1670000000,0.8485699000
50.8400000000,3491.0000000000,0.8489361000
50.8600000000,3489.6670000000,0.8492603000
50.8800000000,3489.5000000000,0.8495846000
50.9000000000,3489.5000000000,0.8499489000
50.9200000000,3489.1670000000,0.8502731000
50.9400000000,3488.0000000000,0.8505993000
50.9600000000,3488.0000000000,0.8509235000
50.9800000000,3488.3330000000,0.8512878000
51.0000000000,3489.1670000000,0.8516121000
51.0200000000,3490.1670000000,0.8519363000
51.0400000000,3490.8330000000,0.8522606000
51.0600000000,3490.8330000000,0.8525848000
51.0800000000,3490.3330000000,0.8529091000
51.1000000000,3489.8330000000,0.8532753000
51.1200000000,3489.3330000000,0.8535995000
51.1400000000,3489.1670000000,0.8539238000
51.1600000000,3488.5000000000,0.8542881000
51.1800000000,3488.1670000000,0.8546143000
51.2000000000,3487.5000000000,0.8549385000
51.2200000000,3486.8330000000,0.8553028000
51.2400000000,3486.1670000000,0.8556271000
51.2600000000,3486.1670000000,0.8559513000
51.2800000000,3486.3330000000,0.8562756000
51.3000000000,3486.3330000000,0.8566418000
51.3200000000,3486.3330000000,0.8569660000
