"PlayTime","LoadValue","PositionValue"
25.9800000000,3095.8330000000,0.4347076000
26.0000000000,3099.5000000000,0.4350319000
26.0200000000,3104.0000000000,0.4353962000
26.0400000000,3108.8330000000,0.4357224000
26.0600000000,3110.3330000000,0.4360466000
26.0800000000,3110.6670000000,0.4363708000
26.1000000000,3112.1670000000,0.4366951000
26.1200000000,3115.0000000000,0.4370193000
26.1400000000,3118.5000000000,0.4373837000
26.1600000000,3121.0000000000,0.4377079000
26.1800000000,3123.1670000000,0.4380341000
26.2000000000,3125.5000000000,0.4383984000
26.2200000000,3127.8330000000,0.4387226000
26.2400000000,3130.0000000000,0.4390469000
26.2600000000,3132.5000000000,0.4394112000
26.2800000000,3134.8330000000,0.4397373000
26.3000000000,3138.3330000000,0.4400616000
26.3200000000,3142.3330000000,0.4403858000
26.3400000000,3146.0000000000,0.4407101000
26.3600000000,3148.3330000000,0.4410744000
26.3800000000,3151.3330000000,0.4413986000
26.4000000000,3155.3330000000,0.4417229000
26.4200000000,3158.6670000000,0.4420490000
26.4400000000,3160.5000000000,0.4423733000
26.4600000000,3161.8330000000,0.4427376000
26.4800000000,3165.3330000000,0.4430618000
26.5000000000,3168.3330000000,0.4433861000
26.5200000000,3171.0000000000,0.4437523000
26.5400000000,3173.3330000000,0.4440765000
26.5600000000,3175.1670000000,0.4444008000
26.5800000000,3177.3330000000,0.4447651000
26.6000000000,3180.5000000000,0.4450893000
26.6200000000,3183.6670000000,0.4454136000
26.6400000000,3186.5000000000,0.4457378000
26.6600000000,3188.1670000000,0.4461040000
26.6800000000,3191.3330000000,0.4464283000
26.7000000000,3199.1670000000,0.4467525000
26.7200000000,3203.8330000000,0.4470768000
26.7400000000,3204.1670000000,0.4474010000
26.7600000000,3205.8330000000,0.4477253000
26.7800000000,3208.6670000000,0.4480495000
26.8000000000,3212.1670000000,0.4484158000
26.8200000000,3215.0000000000,0.4487400000
26.8400000000,3217.0000000000,0.4490643000
26.8600000000,3219.0000000000,0.4494286000
26.8800000000,3223.8330000000,0.4497528000
26.9000000000,3226.1670000000,0.4500771000
26.9200000000,3227.5000000000,0.4504032000
26.9400000000,3228.1670000000,0.4507675000
26.9600000000,3228.3330000000,0.4510918000
26.9800000000,3231.5000000000,0.4514160000
27.0000000000,3235.3330000000,0.4517403000
27.0200000000,3238.5000000000,0.4520645000
27.0400000000,3240.5000000000,0.4523888000
27.0600000000,3242.5000000000,0.4527149000
27.0800000000,3247.3330000000,0.4530792000
27.1000000000,3250.0000000000,0.4534035000
27.1200000000,3251.0000000000,0.4537277000
27.1400000000,3251.6670000000,0.4540520000
27.1600000000,3254.1670000000,0.4544182000
27.1800000000,3259.6670000000,0.4547424000
27.2000000000,3263.0000000000,0.4550667000
27.2200000000,3264.5000000000,0.4554310000
27.2400000000,3265.8330000000,0.4557552000
27.2600000000,3269.0000000000,0.4560795000
27.2800000000,3271.6670000000,0.4564037000
27.3000000000,3274.0000000000,0.4567299000
27.3200000000,3276.6670000000,0.4570942000
27.3400000000,3281.1670000000,0.4574184000
27.3600000000,3287.6670000000,0.4577427000
27.3800000000,3289.1670000000,0.4580669000
27.4000000000,3290.1670000000,0.4583912000
27.4200000000,3291.1670000000,0.4587154000
27.4400000000,3293.1670000000,0.4590397000
27.4600000000,3296.5000000000,0.4594059000
27.4800000000,3298.5000000000,0.4597301000
27.5000000000,3299.1670000000,0.4600544000
27.5200000000,3300.1670000000,0.4604187000
27.5400000000,3302.0000000000,0.4607449000
27.5600000000,3304.6670000000,0.4610691000
27.5800000000,3308.3330000000,0.4613934000
27.6000000000,3310.8330000000,0.4617577000
27.6200000000,3312.6670000000,0.4620819000
27.6400000000,3314.8330000000,0.4624062000
27.6600000000,3318.3330000000,0.4627304000
27.6800000000,3321.5000000000,0.4630547000
27.7000000000,3323.0000000000,0.4633808000
27.7200000000,3325.5000000000,0.4637051000
27.7400000000,3328.6670000000,0.4640694000
27.7600000000,3332.0000000000,0.4643936000
27.7800000000,3334.3330000000,0.4647179000
27.8000000000,3336.3330000000,0.4650421000
27.8200000000,3338.3330000000,0.4653664000
27.8400000000,3340.0000000000,0.4657326000
27.8600000000,3341.0000000000,0.4660568000
27.8800000000,3342.0000000000,0.4663811000
27.9000000000,3343.5000000000,0.4667454000
27.9200000000,3345.8330000000,0.4670696000
27.9400000000,3349.0000000000,0.4673958000
27.9600000000,3352.6670000000,0.4677200000
27.9800000000,3355.0000000000,0.4680443000
28.0000000000,3357.8330000000,0.4683685000
28.0200000000,3359.6670000000,0.4687328000
28.0400000000,3361.3330000000,0.4690571000
28.0600000000,3363.8330000000,0.4693813000
28.0800000000,3367.1670000000,0.4697075000
28.1000000000,3370.1670000000,0.4700317000
28.1200000000,3374.1670000000,0.4703560000
28.1400000000,3378.6670000000,0.4707203000
28.1600000000,3382.3330000000,0.4710445000
28.1800000000,3382.5000000000,0.4713688000
28.2000000000,3382.8330000000,0.4716930000
28.2200000000,3384.3330000000,0.4720592000
28.2400000000,3386.3330000000,0.4723835000
28.2600000000,3388.1670000000,0.4727077000
28.2800000000,3389.6670000000,0.4730721000
28.3000000000,3391.3330000000,0.4733963000
28.3200000000,3394.8330000000,0.4737206000
28.3400000000,3398.5000000000,0.4740467000
28.3600000000,3400.8330000000,0.4743710000
28.3800000000,3401.1670000000,0.4746952000
28.4000000000,3402.8330000000,0.4750195000
28.4200000000,3404.8330000000,0.4753838000
28.4400000000,3407.3330000000,0.4757080000
28.4600000000,3409.6670000000,0.4760323000
28.4800000000,3411.8330000000,0.4763584000
28.5000000000,3414.3330000000,0.4767227000
28.5200000000,3417.6670000000,0.4770470000
28.5400000000,3419.6670000000,0.4773712000
28.5600000000,3420.3330000000,0.4777355000
28.5800000000,3421.1670000000,0.4780617000
28.6000000000,3424.0000000000,0.4783859000
28.6200000000,3427.5000000000,0.4787502000
28.6400000000,3429.8330000000,0.4790745000
28.6600000000,3432.1670000000,0.4793987000
28.6800000000,3437.0000000000,0.4797230000
28.7000000000,3442.0000000000,0.4800472000
28.7200000000,3443.1670000000,0.4803734000
28.7400000000,3442.5000000000,0.4807377000
28.7600000000,3441.6670000000,0.4810619000
28.7800000000,3441.8330000000,0.4813862000
28.8000000000,3445.5000000000,0.4817104000
28.8200000000,3448.6670000000,0.4820766000
28.8400000000,3450.6670000000,0.4824009000
28.8600000000,3451.8330000000,0.4827251000
28.8800000000,3453.8330000000,0.4830894000
28.9000000000,3455.6670000000,0.4834137000
28.9200000000,3456.3330000000,0.4837379000
28.9400000000,3457.1670000000,0.4840622000
28.9600000000,3458.8330000000,0.4844284000
28.9800000000,3461.6670000000,0.4847527000
29.0000000000,3464.0000000000,0.4850769000
29.0200000000,3467.0000000000,0.4854012000
29.0400000000,3469.8330000000,0.4857254000
29.0600000000,3472.6670000000,0.4860497000
29.0800000000,3475.3330000000,0.4864159000
29.1000000000,3476.6670000000,0.4867401000
29.1200000000,3478.1670000000,0.4870644000
29.1400000000,3479.8330000000,0.4873886000
29.1600000000,3481.5000000000,0.4877529000
29.1800000000,3482.8330000000,0.4880772000
29.2000000000,3484.3330000000,0.4884033000
29.2200000000,3486.1670000000,0.4887676000
29.2400000000,3487.8330000000,0.4890919000
29.2600000000,3489.3330000000,0.4894161000
29.2800000000,3491.0000000000,0.4897404000
29.3000000000,3493.6670000000,0.4900646000
29.3200000000,3496.3330000000,0.4904308000
29.3400000000,3500.0000000000,0.4907551000
29.3600000000,3503.5000000000,0.4910793000
29.3800000000,3505.5000000000,0.4914036000
29.4000000000,3505.6670000000,0.4917278000
29.4200000000,3506.1670000000,0.4920521000
29.4400000000,3507.3330000000,0.4923763000
29.4600000000,3510.0000000000,0.4927425000
29.4800000000,3514.5000000000,0.4930668000
29.5000000000,3519.5000000000,0.4933910000
29.5200000000,3521.1670000000,0.4937553000
29.5400000000,3521.8330000000,0.4940796000
29.5600000000,3522.6670000000,0.4944038000
29.5800000000,3524.0000000000,0.4947281000
29.6000000000,3524.0000000000,0.4950943000
29.6200000000,3524.0000000000,0.4954185000
29.6400000000,3524.5000000000,0.4957428000
29.6600000000,3526.0000000000,0.4960670000
29.6800000000,3528.5000000000,0.4963913000
29.7000000000,3530.8330000000,0.4967155000
29.7200000000,3531.1670000000,0.4970818000
29.7400000000,3531.5000000000,0.4974060000
29.7600000000,3532.1670000000,0.4977303000
29.7800000000,3533.0000000000,0.4980545000
29.8000000000,3536.5000000000,0.4984188000
29.8200000000,3539.5000000000,0.4987431000
29.8400000000,3542.3330000000,0.4990692000
29.8600000000,3544.5000000000,0.4993935000
29.8800000000,3545.0000000000,0.4997578000
29.9000000000,3545.5000000000,0.5000820000
29.9200000000,3547.5000000000,0.5004063000
29.9400000000,3550.6670000000,0.5007305000
29.9600000000,3554.3330000000,0.5010967000
29.9800000000,3557.6670000000,0.5014210000
30.0000000000,3559.6670000000,0.5017452000
30.0200000000,3560.5000000000,0.5020695000
30.0400000000,3562.8330000000,0.5023937000
30.0600000000,3564.8330000000,0.5027180000
30.0800000000,3565.0000000000,0.5030422000
30.1000000000,3566.1670000000,0.5034084000
30.1200000000,3567.3330000000,0.5037327000
30.1400000000,3571.0000000000,0.5040569000
30.1600000000,3573.6670000000,0.5043812000
30.1800000000,3573.0000000000,0.5047455000
30.2000000000,3570.5000000000,0.5050697000
30.2200000000,3570.3330000000,0.5053940000
30.2400000000,3571.3330000000,0.5057201000
30.2600000000,3573.0000000000,0.5060844000
30.2800000000,3574.5000000000,0.5064087000
30.3000000000,3576.0000000000,0.5067329000
30.3200000000,3577.3330000000,0.5070572000
30.3400000000,3580.1670000000,0.5073814000
30.3600000000,3583.6670000000,0.5077057000
30.3800000000,3586.6670000000,0.5080318000
30.4000000000,3588.3330000000,0.5083561000
30.4200000000,3590.3330000000,0.5087204000
30.4400000000,3591.5000000000,0.5090446000
30.4600000000,3592.0000000000,0.5093689000
30.4800000000,3592.3330000000,0.5096931000
30.5000000000,3593.5000000000,0.5100594000
30.5200000000,3595.3330000000,0.5103836000
30.5400000000,3596.5000000000,0.5107079000
30.5600000000,3597.3330000000,0.5110321000
30.5800000000,3597.8330000000,0.5113964000
30.6000000000,3598.1670000000,0.5117207000
30.6200000000,3599.6670000000,0.5120468000
30.6400000000,3601.0000000000,0.5123711000
30.6600000000,3602.1670000000,0.5126953000
30.6800000000,3603.5000000000,0.5130196000
30.7000000000,3606.0000000000,0.5133839000
30.7200000000,3608.0000000000,0.5137081000
30.7400000000,3608.8330000000,0.5140324000
30.7600000000,3609.8330000000,0.5143566000
30.7800000000,3612.3330000000,0.5146828000
30.8000000000,3617.1670000000,0.5150471000
30.8200000000,3620.3330000000,0.5153713000
30.8400000000,3621.0000000000,0.5156956000
30.8600000000,3621.0000000000,0.5160599000
30.8800000000,3621.3330000000,0.5163860000
30.9000000000,3622.1670000000,0.5167103000
30.9200000000,3622.5000000000,0.5170746000
30.9400000000,3622.6670000000,0.5173988000
30.9600000000,3624.0000000000,0.5177231000
30.9800000000,3626.0000000000,0.5180473000
31.0000000000,3627.3330000000,0.5183716000
31.0200000000,3629.5000000000,0.5186977000
31.0400000000,3630.8330000000,0.5190620000
31.0600000000,3631.6670000000,0.5193863000
31.0800000000,3632.1670000000,0.5197105000
31.1000000000,3633.0000000000,0.5200348000
31.1200000000,3634.1670000000,0.5203590000
31.1400000000,3634.5000000000,0.5207253000
31.1600000000,3635.8330000000,0.5210495000
31.1800000000,3638.5000000000,0.5213737000
31.2000000000,3642.0000000000,0.5217381000
31.2200000000,3643.0000000000,0.5220623000
31.2400000000,3643.1670000000,0.5223866000
31.2600000000,3644.1670000000,0.5227528000
31.2800000000,3645.8330000000,0.5230770000
31.3000000000,3647.6670000000,0.5234013000
31.3200000000,3649.1670000000,0.5237255000
31.3400000000,3650.0000000000,0.5240498000
31.3600000000,3651.8330000000,0.5244160000
31.3800000000,3654.3330000000,0.5247402000
31.4000000000,3657.0000000000,0.5250645000
31.4200000000,3657.0000000000,0.5253887000
31.4400000000,3657.0000000000,0.5257130000
31.4600000000,3657.1670000000,0.5260773000
31.4800000000,3658.5000000000,0.5264015000
31.5000000000,3661.5000000000,0.5267277000
31.5200000000,3661.5000000000,0.5270920000
31.5400000000,3661.5000000000,0.5274162000
31.5600000000,3661.6670000000,0.5277405000
31.5800000000,3661.8330000000,0.5281048000
31.6000000000,3662.5000000000,0.5284309000
31.6200000000,3663.3330000000,0.5287552000
31.6400000000,3665.5000000000,0.5290794000
31.6600000000,3668.1670000000,0.5294037000
31.6800000000,3670.3330000000,0.5297279000
31.7000000000,3671.6670000000,0.5300922000
31.7200000000,3672.3330000000,0.5304165000
31.7400000000,3672.6670000000,0.5307426000
31.7600000000,3674.5000000000,0.5310669000
31.7800000000,3676.1670000000,0.5313911000
31.8000000000,3676.3330000000,0.5317554000
31.8200000000,3677.1670000000,0.5320797000
31.8400000000,3678.3330000000,0.5324039000
31.8600000000,3678.6670000000,0.5327702000
31.8800000000,3678.6670000000,0.5330944000
31.9000000000,3678.8330000000,0.5334187000
31.9200000000,3679.6670000000,0.5337429000
31.9400000000,3681.6670000000,0.5341072000
31.9600000000,3683.6670000000,0.5344315000
31.9800000000,3685.1670000000,0.5347557000
32.0000000000,3686.1670000000,0.5350819000
32.0200000000,3687.1670000000,0.5354061000
32.0400000000,3689.0000000000,0.5357304000
32.0600000000,3690.0000000000,0.5360546000
32.0800000000,3690.8330000000,0.5364189000
32.1000000000,3692.5000000000,0.5367432000
32.1200000000,3697.5000000000,0.5370674000
32.1400000000,3700.1670000000,0.5373936000
32.1600000000,3701.0000000000,0.5377579000
32.1800000000,3700.5000000000,0.5380821000
32.2000000000,3699.3330000000,0.5384064000
32.2200000000,3698.5000000000,0.5387306000
32.2400000000,3698.5000000000,0.5390968000
32.2600000000,3699.5000000000,0.5394211000
32.2800000000,3700.8330000000,0.5397453000
32.3000000000,3701.5000000000,0.5400696000
32.3200000000,3702.8330000000,0.5403938000
32.3400000000,3706.6670000000,0.5407181000
32.3600000000,3708.0000000000,0.5410824000
32.3800000000,3707.5000000000,0.5414085000
32.4000000000,3706.8330000000,0.5417328000
32.4200000000,3706.8330000000,0.5420570000
32.4400000000,3709.5000000000,0.5423813000
32.4600000000,3710.8330000000,0.5427456000
32.4800000000,3711.5000000000,0.5430698000
32.5000000000,3712.3330000000,0.5433941000
32.5200000000,3712.3330000000,0.5437183000
32.5400000000,3712.6670000000,0.5440845000
32.5600000000,3713.0000000000,0.5444088000
32.5800000000,3714.0000000000,0.5447330000
32.6000000000,3716.1670000000,0.5450573000
32.6200000000,3719.0000000000,0.5453815000
32.6400000000,3720.5000000000,0.5457478000
32.6600000000,3721.5000000000,0.5460720000
32.6800000000,3723.0000000000,0.5463963000
32.7000000000,3724.3330000000,0.5467205000
32.7200000000,3724.3330000000,0.5470448000
32.7400000000,3724.5000000000,0.5473690000
32.7600000000,3724.5000000000,0.5476933000
32.7800000000,3725.1670000000,0.5480175000
32.8000000000,3727.5000000000,0.5483837000
32.8200000000,3732.5000000000,0.5487080000
32.8400000000,3732.6670000000,0.5490322000
32.8600000000,3731.1670000000,0.5493965000
32.8800000000,3730.1670000000,0.5497208000
32.9000000000,3730.5000000000,0.5500450000
32.9200000000,3731.5000000000,0.5503712000
32.9400000000,3731.5000000000,0.5506954000
32.9600000000,3732.0000000000,0.5510197000
32.9800000000,3732.8330000000,0.5513840000
33.0000000000,3734.3330000000,0.5517082000
33.0200000000,3736.1670000000,0.5520325000
33.0400000000,3738.0000000000,0.5523567000
33.0600000000,3739.5000000000,0.5526810000
33.0800000000,3741.0000000000,0.5530071000
33.1000000000,3742.3330000000,0.5533714000
33.1200000000,3742.5000000000,0.5536957000
33.1400000000,3743.0000000000,0.5540199000
33.1600000000,3743.1670000000,0.5543861000
33.1800000000,3744.5000000000,0.5547104000
33.2000000000,3746.5000000000,0.5550346000
33.2200000000,3746.5000000000,0.5553989000
33.2400000000,3744.6670000000,0.5557232000
33.2600000000,3744.3330000000,0.5560474000
33.2800000000,3746.0000000000,0.5563717000
33.3000000000,3748.3330000000,0.5567379000
33.3200000000,3748.8330000000,0.5570621000
33.3400000000,3750.0000000000,0.5573864000
33.3600000000,3750.6670000000,0.5577106000
33.3800000000,3753.0000000000,0.5580349000
33.4000000000,3755.5000000000,0.5583591000
33.4200000000,3755.5000000000,0.5587254000
33.4400000000,3756.3330000000,0.5590496000
33.4600000000,3757.3330000000,0.5593739000
33.4800000000,3759.5000000000,0.5597382000
33.5000000000,3761.6670000000,0.5600624000
33.5200000000,3761.6670000000,0.5603867000
33.5400000000,3759.8330000000,0.5607529000
33.5600000000,3759.5000000000,0.5610771000
33.5800000000,3760.0000000000,0.5614014000
33.6000000000,3760.6670000000,0.5617256000
33.6200000000,3760.8330000000,0.5620499000
33.6400000000,3761.1670000000,0.5624142000
33.6600000000,3763.6670000000,0.5627403000
33.6800000000,3765.0000000000,0.5630646000
33.7000000000,3764.5000000000,0.5633888000
33.7200000000,3763.1670000000,0.5637131000
33.7400000000,3763.1670000000,0.5640774000
33.7600000000,3763.6670000000,0.5644016000
33.7800000000,3765.6670000000,0.5647259000
33.8000000000,3767.8330000000,0.5650921000
33.8200000000,3768.5000000000,0.5654163000
33.8400000000,3769.0000000000,0.5657406000
33.8600000000,3769.3330000000,0.5660648000
33.8800000000,3769.5000000000,0.5664291000
33.9000000000,3769.6670000000,0.5667553000
33.9200000000,3770.0000000000,0.5670795000
33.9400000000,3773.6670000000,0.5674038000
33.9600000000,3776.5000000000,0.5677681000
33.9800000000,3777.6670000000,0.5680923000
34.0000000000,3777.6670000000,0.5684166000
34.0200000000,3777.6670000000,0.5687408000
34.0400000000,3777.6670000000,0.5690670000
34.0600000000,3778.0000000000,0.5693913000
34.0800000000,3778.3330000000,0.5697556000
34.1000000000,3778.8330000000,0.5700798000
34.1200000000,3779.1670000000,0.5704041000
34.1400000000,3780.3330000000,0.5707283000
34.1600000000,3780.5000000000,0.5710945000
34.1800000000,3780.8330000000,0.5714188000
34.2000000000,3781.1670000000,0.5717430000
34.2200000000,3781.1670000000,0.5721073000
34.2400000000,3781.6670000000,0.5724316000
34.2600000000,3782.5000000000,0.5727558000
34.2800000000,3784.0000000000,0.5730820000
34.3000000000,3785.6670000000,0.5734062000
34.3200000000,3786.6670000000,0.5737305000
34.3400000000,3787.1670000000,0.5740948000
34.3600000000,3787.8330000000,0.5744190000
34.3800000000,3788.1670000000,0.5747433000
34.4000000000,3788.6670000000,0.5750675000
34.4200000000,3789.6670000000,0.5753918000
34.4400000000,3791.0000000000,0.5757179000
34.4600000000,3791.0000000000,0.5760822000
34.4800000000,3791.0000000000,0.5764065000
34.5000000000,3790.8330000000,0.5767307000
34.5200000000,3791.0000000000,0.5770550000
34.5400000000,3791.5000000000,0.5774212000
34.5600000000,3791.5000000000,0.5777454000
34.5800000000,3791.6670000000,0.5780697000
34.6000000000,3792.0000000000,0.5783939000
34.6200000000,3792.8330000000,0.5787582000
34.6400000000,3793.5000000000,0.5790825000
34.6600000000,3794.0000000000,0.5794067000
34.6800000000,3795.0000000000,0.5797329000
34.7000000000,3796.3330000000,0.5800571000
34.7200000000,3798.3330000000,0.5803814000
34.7400000000,3801.0000000000,0.5807457000
34.7600000000,3801.0000000000,0.5810699000
34.7800000000,3801.1670000000,0.5813942000
34.8000000000,3802.5000000000,0.5817184000
34.8200000000,3805.0000000000,0.5820847000
34.8400000000,3806.3330000000,0.5824089000
34.8600000000,3806.3330000000,0.5827332000
34.8800000000,3805.1670000000,0.5830574000
34.9000000000,3804.3330000000,0.5834217000
34.9200000000,3804.3330000000,0.5837479000
34.9400000000,3804.3330000000,0.5840721000
34.9600000000,3804.1670000000,0.5843964000
34.9800000000,3804.1670000000,0.5847206000
35.0000000000,3805.8330000000,0.5850449000
35.0200000000,3808.3330000000,0.5854092000
35.0400000000,3808.3330000000,0.5857334000
35.0600000000,3808.0000000000,0.5860596000
35.0800000000,3807.8330000000,0.5863838000
35.1000000000,3809.3330000000,0.5867081000
35.1200000000,3811.5000000000,0.5870323000
35.1400000000,3811.5000000000,0.5873966000
35.1600000000,3811.0000000000,0.5877209000
35.1800000000,3810.8330000000,0.5880451000
35.2000000000,3811.0000000000,0.5883694000
35.2200000000,3811.0000000000,0.5887356000
35.2400000000,3811.0000000000,0.5890598000
35.2600000000,3811.0000000000,0.5893841000
35.2800000000,3811.8330000000,0.5897083000
35.3000000000,3814.8330000000,0.5900326000
35.3200000000,3818.0000000000,0.5903568000
35.3400000000,3818.3330000000,0.5907230000
35.3600000000,3819.0000000000,0.5910473000
35.3800000000,3819.3330000000,0.5913715000
35.4000000000,3819.3330000000,0.5916958000
35.4200000000,3818.6670000000,0.5920200000
35.4400000000,3817.0000000000,0.5923443000
35.4600000000,3817.0000000000,0.5927105000
35.4800000000,3820.3330000000,0.5930347000
35.5000000000,3822.1670000000,0.5933590000
35.5200000000,3821.0000000000,0.5937233000
35.5400000000,3817.6670000000,0.5940475000
35.5600000000,3817.6670000000,0.5943718000
35.5800000000,3819.8330000000,0.5946960000
35.6000000000,3821.0000000000,0.5950623000
35.6200000000,3821.0000000000,0.5953865000
35.6400000000,3821.3330000000,0.5957108000
35.6600000000,3821.8330000000,0.5960350000
35.6800000000,3823.0000000000,0.5963593000
35.7000000000,3823.8330000000,0.5967255000
35.7200000000,3824.1670000000,0.5970497000
35.7400000000,3824.3330000000,0.5973740000
35.7600000000,3825.0000000000,0.5976982000
35.7800000000,3825.1670000000,0.5980625000
35.8000000000,3825.8330000000,0.5983868000
35.8200000000,3826.5000000000,0.5987110000
35.8400000000,3826.3330000000,0.5990772000
35.8600000000,3825.5000000000,0.5994015000
35.8800000000,3825.3330000000,0.5997257000
35.9000000000,3825.3330000000,0.6000900000
35.9200000000,3825.6670000000,0.6004143000
35.9400000000,3827.1670000000,0.6007404000
35.9600000000,3830.1670000000,0.6010647000
35.9800000000,3830.6670000000,0.6013889000
36.0000000000,3830.3330000000,0.6017532000
36.0200000000,3830.1670000000,0.6020775000
36.0400000000,3830.1670000000,0.6024017000
36.0600000000,3830.3330000000,0.6027260000
36.0800000000,3831.0000000000,0.6030502000
36.1000000000,3833.8330000000,0.6033764000
36.1200000000,3836.1670000000,0.6037407000
36.1400000000,3836.0000000000,0.6040649000
36.1600000000,3835.1670000000,0.6043892000
36.1800000000,3833.0000000000,0.6047535000
36.2000000000,3832.1670000000,0.6050797000
36.2200000000,3833.0000000000,0.6054039000
36.2400000000,3834.8330000000,0.6057281000
36.2600000000,3835.6670000000,0.6060925000
36.2800000000,3835.8330000000,0.6064167000
36.3000000000,3835.8330000000,0.6067410000
36.3200000000,3836.3330000000,0.6070652000
36.3400000000,3837.3330000000,0.6073914000
36.3600000000,3837.3330000000,0.6077557000
36.3800000000,3836.8330000000,0.6080799000
36.4000000000,3836.8330000000,0.6084042000
36.4200000000,3837.6670000000,0.6087284000
36.4400000000,3839.3330000000,0.6090527000
36.4600000000,3839.6670000000,0.6094189000
36.4800000000,3840.3330000000,0.6097431000
36.5000000000,3840.5000000000,0.6100674000
36.5200000000,3840.6670000000,0.6104317000
36.5400000000,3840.6670000000,0.6107559000
36.5600000000,3841.0000000000,0.6110802000
36.5800000000,3841.0000000000,0.6114464000
36.6000000000,3841.8330000000,0.6117706000
36.6200000000,3843.0000000000,0.6120949000
36.6400000000,3844.0000000000,0.6124191000
36.6600000000,3844.8330000000,0.6127434000
36.6800000000,3845.0000000000,0.6130676000
36.7000000000,3845.5000000000,0.6133919000
36.7200000000,3845.6670000000,0.6137581000
36.7400000000,3845.5000000000,0.6140823000
36.7600000000,3845.0000000000,0.6144066000
36.7800000000,3845.0000000000,0.6147308000
36.8000000000,3848.0000000000,0.6150551000
36.8200000000,3849.8330000000,0.6154213000
36.8400000000,3848.6670000000,0.6157455000
36.8600000000,3844.3330000000,0.6160698000
36.8800000000,3844.3330000000,0.6164341000
36.9000000000,3844.5000000000,0.6167583000
36.9200000000,3844.6670000000,0.6170826000
36.9400000000,3844.8330000000,0.6174068000
36.9600000000,3845.1670000000,0.6177311000
36.9800000000,3845.6670000000,0.6180573000
37.0000000000,3846.5000000000,0.6183815000
37.0200000000,3847.6670000000,0.6187458000
37.0400000000,3849.3330000000,0.6190701000
37.0600000000,3850.6670000000,0.6193943000
37.0800000000,3850.6670000000,0.6197186000
37.1000000000,3850.6670000000,0.6200428000
37.1200000000,3850.5000000000,0.6204090000
37.1400000000,3850.5000000000,0.6207333000
37.1600000000,3850.3330000000,0.6210575000
37.1800000000,3849.6670000000,0.6214218000
37.2000000000,3849.5000000000,0.6217461000
37.2200000000,3849.5000000000,0.6220722000
37.2400000000,3849.8330000000,0.6223965000
37.2600000000,3850.5000000000,0.6227207000
37.2800000000,3851.1670000000,0.6230850000
37.3000000000,3851.5000000000,0.6234093000
37.3200000000,3852.0000000000,0.6237335000
37.3400000000,3853.3330000000,0.6240578000
37.3600000000,3855.3330000000,0.6243839000
37.3800000000,3855.3330000000,0.6247082000
37.4000000000,3855.0000000000,0.6250324000
37.4200000000,3854.8330000000,0.6253567000
37.4400000000,3855.0000000000,0.6257210000
37.4600000000,3855.3330000000,0.6260452000
37.4800000000,3857.1670000000,0.6263695000
37.5000000000,3857.5000000000,0.6267357000
37.5200000000,3856.3330000000,0.6270599000
37.5400000000,3855.1670000000,0.6273842000
37.5600000000,3855.1670000000,0.6277084000
37.5800000000,3855.3330000000,0.6280727000
37.6000000000,3855.3330000000,0.6283989000
37.6200000000,3855.3330000000,0.6287231000
37.6400000000,3856.1670000000,0.6290474000
37.6600000000,3857.8330000000,0.6293716000
37.6800000000,3857.8330000000,0.6296959000
37.7000000000,3857.8330000000,0.6300201000
37.7200000000,3856.6670000000,0.6303844000
37.7400000000,3855.6670000000,0.6307087000
37.7600000000,3855.8330000000,0.6310349000
37.7800000000,3856.6670000000,0.6313591000
37.8000000000,3856.8330000000,0.6317234000
37.8200000000,3856.5000000000,0.6320477000
37.8400000000,3856.3330000000,0.6323719000
37.8600000000,3856.5000000000,0.6326962000
37.8800000000,3857.5000000000,0.6330624000
37.9000000000,3857.8330000000,0.6333866000
37.9200000000,3858.3330000000,0.6337109000
37.9400000000,3859.8330000000,0.6340351000
37.9600000000,3862.1670000000,0.6343994000
37.9800000000,3862.1670000000,0.6347237000
38.0000000000,3862.1670000000,0.6350498000
38.0200000000,3862.0000000000,0.6353741000
38.0400000000,3861.8330000000,0.6356983000
38.0600000000,3861.0000000000,0.6360226000
38.0800000000,3856.8330000000,0.6363869000
38.1000000000,3856.6670000000,0.6367111000
38.1200000000,3858.8330000000,0.6370354000
38.1400000000,3860.6670000000,0.6373615000
38.1600000000,3859.6670000000,0.6377258000
38.1800000000,3854.8330000000,0.6380501000
38.2000000000,3853.1670000000,0.6384144000
38.2200000000,3852.8330000000,0.6387386000
38.2400000000,3853.0000000000,0.6390648000
38.2600000000,3853.3330000000,0.6393890000
38.2800000000,3854.0000000000,0.6397533000
38.3000000000,3854.3330000000,0.6400776000
38.3200000000,3854.5000000000,0.6404018000
38.3400000000,3854.1670000000,0.6407261000
38.3600000000,3853.1670000000,0.6410503000
38.3800000000,3851.8330000000,0.6414165000
38.4000000000,3851.5000000000,0.6417408000
38.4200000000,3851.1670000000,0.6420650000
38.4400000000,3850.3330000000,0.6423893000
38.4600000000,3848.8330000000,0.6427536000
38.4800000000,3847.5000000000,0.6430798000
38.5000000000,3845.3330000000,0.6434040000
38.5200000000,3843.6670000000,0.6437683000
38.5400000000,3841.6670000000,0.6440926000
38.5600000000,3839.5000000000,0.6444168000
38.5800000000,3837.8330000000,0.6447411000
38.6000000000,3836.1670000000,0.6450653000
38.6200000000,3833.5000000000,0.6454315000
38.6400000000,3828.5000000000,0.6458778000
38.6600000000,3641.1670000000,0.6462021000
